,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-26 06:15:20,29045.893719806758,18225.806451612905,18443.113772455094,59831.4606741573,3303.0303030303025,4011.7647058823527,22754.934210526317,16829.268292682926,55.17786666666667,61.191199999999995,0.5572666666666667,2.394,0.0,6.896533333333334,78.2288
1,2022-09-26 06:15:34,29045.893719806758,19270.833333333336,18443.113772455094,59831.4606741573,3279.0697674418607,3872.340425531915,22754.934210526317,19069.037656903765,63.0787,61.18443333333333,0.5499,2.3230666666666666,0.0,6.896533333333334,80.17706666666666
2,2022-09-26 06:15:48,30332.568807339452,21062.5,16708.333333333336,61890.24390243903,3269.5035460992904,3988.2352941176473,22783.01886792453,18823.529411764703,64.35193333333332,68.29124444444444,0.5563049675642051,2.334888888888889,0.00017777777777777779,6.94768888888889,80.94073333333334
3,2022-09-26 06:16:02,30984.555984555987,18006.756756756757,18061.49732620321,56388.888888888876,3299.319727891156,3629.629629629629,25467.28971962617,18224.907063197024,65.30083333333333,66.45747470299558,0.5538985042807825,2.3275,0.00013333333333333334,6.971383333333334,81.98948333333334
4,2022-09-26 06:16:16,29456.967213114753,17910.95890410959,17412.280701754386,57978.72340425532,3291.970802919708,3596.153846153846,24506.57894736842,18430.451127819553,64.36958666666666,68.16267066906136,0.5649721367579593,2.375274336283186,0.00010666666666666667,7.049213333333332,82.2876
5,2022-09-26 06:16:30,28917.05069124424,16867.46987951807,18541.666666666668,58881.57894736842,3394.160583941606,3895.833333333333,23087.74834437086,18455.598455598454,63.54461111111112,68.89304777977334,0.5692323361871884,2.3880520165929453,8.888888888888889e-05,7.055733333333333,82.942
6,2022-09-26 06:16:44,28469.581749049437,18515.625,15583.333333333334,55844.155844155845,3335.664335664336,3898.3050847457625,20774.111675126904,18026.315789473683,62.85165714285714,69.4147457159962,0.572665811969971,2.4091683951749054,7.61904761904762e-05,7.0662666666666665,83.91839795918368
7,2022-09-26 06:16:58,23021.27659574468,14477.61194029851,13810.483870967742,45735.294117647056,3236.220472440945,3680.851063829787,20222.772277227723,15504.032258064515,63.92551666666667,67.92101916816334,0.5898992521403913,2.462689012444709,0.00013333333333333334,7.1634166666666665,82.8429608743711
8,2022-09-26 06:17:12,24357.14285714286,18333.333333333336,16502.890173410404,50769.23076923077,3351.145038167939,3682.3529411764707,20579.608938547488,17871.900826446283,62.22569629629629,67.58468606011861,0.5800511870877552,2.4412643073582596,0.00011851851851851852,7.059392592592593,82.34617262907061
9,2022-09-26 06:17:26,29250.0,18804.347826086952,16069.364161849713,57089.55223880596,3351.9999999999995,3975.609756097561,22036.474164133742,17755.31914893617,62.001553333333334,67.73659286252177,0.574699401712313,2.4099378766224335,0.00010666666666666667,7.04706,81.9584420328302
10,2022-09-26 06:17:40,28143.27485380117,37882.65306122449,15016.891891891892,143902.43902439025,34204.545454545456,34510.86956521739,20175.15923566879,36663.7323943662,62.88706666666667,67.45229248488316,0.5683873348899815,2.3875314029900916,9.696969696969698e-05,7.010321212121212,81.27835336317898
11,2022-09-26 06:17:54,25559.701492537315,39615.38461538461,17968.75,175471.69811320753,37500.0,37927.35042735043,21385.041551246537,39843.75,63.382933333333334,66.84367543196315,0.5632328347602608,2.3599926749631392,0.00013333333333333334,6.945133333333334,80.86579613846962
12,2022-09-26 06:18:08,23991.59663865546,40096.153846153844,18052.147239263802,177678.57142857145,37661.29032258065,38211.382113821135,20495.689655172413,39718.75,63.0435,66.86850320974092,0.5632328347602608,2.3585148971853616,0.00013333333333333334,6.889077777777778,81.02716280513629
