,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 10:16:14,20801.28205128205,9963.768115942032,5423.076923076923,41939.252336448604,3217.687074829931,3775.862068965517,16217.532467532468,11481.09243697479,45.096066666666665,57.32533333333333,0.6825333333333333,2.1448753831800613,0.0,7.2863999999999995,77.4226
1,2022-09-19 10:16:28,20792.68292682927,11851.85185185185,5818.965517241379,41086.956521739135,3225.1655629139077,3722.222222222222,15125.786163522012,10974.025974025973,48.8749,60.0576,0.6758553881704661,2.465247189989177,0.0,7.388299999999999,80.02716666666667
2,2022-09-19 10:16:42,20622.17194570136,12812.5,6443.452380952381,41789.21568627451,3293.7062937062938,3787.8787878787875,15825.242718446603,11016.949152542373,48.631400000000006,60.968355555555554,0.6594425528639664,2.606880786749217,0.0,7.318222222222222,80.11484444444444
3,2022-09-19 10:16:56,20963.855421686745,12812.5,5865.921787709497,39467.59259259259,3293.7062937062938,3787.8787878787875,14687.5,11016.949152542373,49.2919,56.19683333333334,0.6512361352107164,2.5981653913422544,0.00013323562720671508,7.280733333333333,80.46860000000001
4,2022-09-19 10:17:10,20846.153846153848,11708.860759493671,5475.352112676057,38938.05309734513,3266.6666666666665,3691.588785046729,15165.441176470587,11118.951612903224,49.6882,56.96738666666666,0.6340271697336978,2.5712890266074875,0.00010658850176537207,7.321493333333334,81.24558666666667
5,2022-09-19 10:17:24,20846.153846153848,11413.04347826087,5475.352112676057,38938.05309734513,3187.919463087248,3416.666666666667,15165.441176470587,9772.727272727274,49.93524444444444,58.683352631306064,0.6294583439828644,2.550797948816451,8.882375147114338e-05,7.3486666666666665,81.21074444444444
6,2022-09-19 10:17:38,19540.441176470587,9577.464788732394,6392.045454545455,40736.607142857145,3277.7777777777783,3694.915254237288,16282.894736842107,11988.636363636362,49.885847619047624,55.155721207144836,0.6340023900805505,2.6042032661646557,7.61346441181229e-05,7.352266666666667,81.39174285714286
7,2022-09-19 10:17:52,19961.389961389963,11371.951219512195,5490.196078431372,39116.37931034483,3324.324324324324,3566.666666666667,16054.603854389721,11594.488188976378,49.74479166666667,54.86192596693031,0.6345687579871483,2.6067882726160363,6.661781360335754e-05,7.331333333333333,81.92768333333333
8,2022-09-19 10:18:06,21202.127659574464,9365.671641791047,5605.095541401273,42045.454545454544,3358.2089552238804,3499.9999999999995,16169.354838709676,11261.682242990653,49.531844444444445,55.93531230250082,0.6322018589515391,2.599002046482307,0.00011848299586156118,7.311407407407407,81.46071111111112
9,2022-09-19 10:18:20,20676.470588235297,13488.372093023254,5156.25,42450.49504950495,3239.9999999999995,3661.0169491525426,16722.972972972977,12345.679012345681,49.14441333333333,55.55803440558408,0.6320350063897185,2.6068751751674095,0.00010663469627540507,7.29866,81.40583333333333
10,2022-09-19 10:18:34,20830.324909747298,13352.941176470587,5480.132450331125,43367.34693877551,3281.6901408450703,3593.220338983051,15719.78021978022,12636.71875,49.38925454545454,55.90112218689462,0.631419702778532,2.61815318954613,9.694063297764097e-05,7.3012848484848485,81.28724242424242
11,2022-09-19 10:18:48,19467.680608365023,10821.917808219177,6489.726027397261,42075.89285714286,3204.081632653061,3381.679389312977,17795.138888888887,13929.88929889299,49.23429444444445,54.47157867132006,0.634671722614312,2.615729312639508,8.886224689617088e-05,7.306166666666667,81.15999444444445
12,2022-09-19 10:19:02,19211.02661596958,11343.28358208955,6344.827586206897,42769.60784313725,3320.610687022901,3732.6732673267325,16406.60592255125,14268.292682926829,49.29923333333334,54.18052960051738,0.6302398265096463,2.6690008084856136,0.00013330669134061532,7.282011111111111,81.06221111111111
