,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 00:10:22,6891.891891891892,5625.0,6571.428571428572,6973.684210526316,6166.666666666667,6397.058823529411,6250.0,5603.448275862069,4312.5,6209.677419354838,0.5916,0.595,0.601612473347548,0.6226,0.6226,0.6122666666666666,0.6019333333333333,0.5812666666666666,0.6326381022189644,0.5916
1,2022-09-29 00:10:36,6406.25,6018.518518518519,6333.333333333334,5892.857142857143,6206.896551724139,5982.142857142857,5648.148148148148,4290.322580645161,4090.90909090909,5108.695652173912,0.5967666666666667,0.6002,0.5967640808573385,0.5967666666666667,0.6019333333333333,0.6122666666666666,0.6019333333333333,0.6071,0.5967499188477601,0.5916
2,2022-09-29 00:10:50,6206.896551724139,4407.407407407408,6607.142857142858,5833.333333333334,6000.0,5434.782608695653,5227.272727272729,4066.6666666666665,4680.0,5000.0,0.5984888888888888,0.5984666666666666,0.5984871650160034,0.5778222222222222,0.5778222222222222,0.6019333333333333,0.5881555555555555,0.5881555555555554,0.5881443903429512,0.5881555555555555
3,2022-09-29 00:11:04,5869.565217391305,5227.272727272728,6000.0,6451.612903225806,5400.0,4692.307692307692,5400.0,4096.774193548387,4555.555555555556,5869.565217391305,0.5890166666666666,0.5898,0.5890153737620025,0.5683499999999999,0.58385,0.5941833333333333,0.5812666666666666,0.5890166666666666,0.58642495942388,0.58385
4,2022-09-29 00:11:18,6451.612903225806,5400.0,6200.0,6363.636363636363,6071.428571428572,6290.322580645162,5961.538461538462,4310.3448275862065,4555.555555555556,5384.615384615385,0.5791999999999999,0.5825199999999999,0.5791989656762687,0.573,0.5750666666666666,0.5812666666666667,0.5750666666666666,0.5771333333333333,0.5771266342057706,0.5791999999999999
5,2022-09-29 00:11:32,5982.142857142857,5500.0,6209.677419354839,6120.689655172414,5648.148148148148,5100.0,5104.166666666666,4090.90909090909,4090.90909090909,4923.076923076924,0.5726555555555556,0.5759333333333333,0.5743769158413351,0.5692111111111111,0.5692111111111111,0.5795444444444444,0.5692111111111111,0.5761,0.5726499729492533,0.5743777777777778
6,2022-09-29 00:11:46,5982.142857142857,5500.0,6209.677419354839,6120.689655172414,5648.148148148148,5100.0,5104.166666666666,4090.90909090909,4090.90909090909,4923.076923076924,0.5679809523809524,0.5756857142857142,0.5753611659592395,0.5679809523809524,0.5679809523809524,0.5797904761904762,0.5694571428571428,0.5753619047619047,0.576833310146979,0.5738857142857142
7,2022-09-29 00:12:00,6057.692307692308,5892.857142857143,6250.0,6517.857142857143,6637.931034482759,6532.258064516129,6018.518518518518,5543.478260869565,5250.0,5769.23076923077,0.5709333333333333,0.5742,0.576099353547668,0.5696416666666666,0.5696416666666666,0.5761,0.56835,0.5773916666666666,0.5799708130452733,0.572225
8,2022-09-29 00:12:14,6532.258064516129,5416.666666666667,6637.931034482759,6583.333333333333,6300.0,5700.0,6057.692307692308,4333.333333333333,4172.413793103448,6000.0,0.5674888888888889,0.5730444444444445,0.5732290550053345,0.5674888888888889,0.5674888888888889,0.5720814814814815,0.5674888888888889,0.5755259259259259,0.5766703523365392,0.5697851851851852
9,2022-09-29 00:12:28,6206.896551724138,5666.666666666667,6710.526315789473,6621.621621621622,6794.871794871796,5666.666666666667,6470.588235294118,5384.615384615384,4714.285714285715,5862.068965517242,0.5668,0.57212,0.5709328161714676,0.5688666666666666,0.5688666666666666,0.5750666666666666,0.5709333333333333,0.5699,0.5729966504362187,0.5719666666666667
10,2022-09-29 00:12:42,6562.5,5568.181818181817,6388.88888888889,6785.714285714285,5699.999999999999,5520.833333333333,6293.103448275862,4133.333333333333,4357.142857142858,5760.869565217391,0.5699939393939394,0.5751454545454545,0.5737510450043645,0.5671757575757576,0.5671757575757576,0.5775090909090909,0.5690545454545455,0.5737515151515151,0.576566651911714,0.5718727272727272
11,2022-09-29 00:12:56,6538.461538461538,6458.333333333333,7068.965517241379,37820.51282051282,6964.285714285714,6833.333333333333,6785.714285714285,5499.999999999999,5263.157894736842,7000.0,0.56835,0.5733333333333334,0.571794013476223,0.5640444444444445,0.5640444444444445,0.5752388888888889,0.5623222222222223,0.5709333333333333,0.5709305420301822,0.5649055555555555
12,2022-09-29 00:13:10,6776.315789473684,6357.142857142858,7039.473684210526,38281.25,6875.0,6160.714285714285,6120.689655172414,5104.166666666666,5100.0,6590.909090909091,0.5606,0.5655333333333333,0.5632096406972608,0.5580166666666666,0.5580166666666666,0.5657666666666666,0.5614611111111111,0.5640444444444445,0.560621811289713,0.5614611111111111
