,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-20 13:56:22,31688.59649122807,18400.0,8687.05035971223,65988.37209302325,1057.1428571428569,3031.007751937985,29820.81911262799,19100.0,63.74113333333333,66.82844379250567,0.5252666666666667,77.82339999999999
1,2022-09-20 13:56:36,29310.34482758621,16428.571428571428,9815.573770491803,58841.46341463415,1800.0,3057.553956834532,24846.938775510203,17500.0,64.35886666666667,64.2146885629195,0.5519000000000001,74.83743333333332
2,2022-09-20 13:56:50,29848.130841121496,18653.846153846152,8536.184210526315,61956.52173913044,1309.5238095238099,3269.230769230769,28644.06779661017,19174.757281553397,61.44559999999999,61.48270348639078,0.5496888888888889,76.19775555555555
3,2022-09-20 13:57:04,28963.41463414634,18636.363636363636,9116.379310344828,65454.545454545456,1764.0449438202247,3200.0,28431.372549019605,20792.68292682927,60.5082,63.63346094812642,0.5439,77.01454999999999
4,2022-09-20 13:57:18,31561.085972850673,19253.246753246756,9166.666666666666,65056.818181818184,2010.752688172043,3123.8938053097345,24794.921875,18415.49295774648,59.636559999999996,62.453528758501136,0.5313733333333334,77.15068
5,2022-09-20 13:57:32,31430.28846153847,18619.40298507463,8844.696969696968,63218.3908045977,1575.0,3102.0408163265306,28221.649484536083,19729.72972972973,60.022355555555556,61.91929618763984,0.5165666666666667,76.13976666666666
6,2022-09-20 13:57:46,31430.28846153847,18619.40298507463,9166.666666666666,63218.3908045977,1978.2608695652177,3220.183486238532,28221.649484536083,19729.72972972973,59.40704761904762,62.47553006559605,0.5212380952380953,75.65421904761904
7,2022-09-20 13:58:00,31931.818181818187,19321.42857142857,9308.943089430893,66919.19191919192,486.30136986301375,3035.0877192982457,29342.532467532466,18237.179487179485,58.945566666666664,63.26595547406321,0.5189,75.969675
8,2022-09-20 13:58:14,31250.0,18873.23943661972,9158.653846153846,59340.65934065934,2040.0,3163.6363636363635,26168.224299065423,18256.578947368416,59.120266666666666,61.30776042138952,0.5191629629629629,76.3313037037037
9,2022-09-20 13:58:28,30372.807017543855,17589.285714285714,8320.610687022901,58116.883116883124,1712.6436781609193,3230.769230769231,25127.1186440678,18448.97959183673,59.37531333333334,62.71942437925056,0.5199,76.58210666666666
10,2022-09-20 13:58:42,28974.358974358973,16957.831325301206,7644.230769230769,82978.7234042553,2048.7804878048782,3354.4303797468356,42569.930069930066,27604.166666666657,58.84166666666667,61.18844034477324,0.5205030303030302,76.78730909090909
11,2022-09-20 13:58:56,22980.769230769234,12916.666666666668,7850.000000000002,175590.55118110235,1194.4444444444443,3086.206896551724,175000.0,87693.7984496124,57.917516666666664,58.677325871597695,0.5075666666666666,75.94959444444444
12,2022-09-20 13:59:10,22512.37623762376,9539.473684210525,7850.000000000002,175581.3953488372,2012.987012987013,3086.206896551724,175000.0,87500.0,56.988794444444444,58.78519444444444,0.5093388888888889,75.08459444444445
