,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 03:39:58,24962.871287128713,18303.57142857143,18258.92857142857,54642.85714285715,3492.063492063492,4125.0,17548.85993485342,15187.224669603524,58.2134,78.35618539513172,0.5452666666666667,2.163034059854696,0.0,6.773193814982672,53.171
1,2022-09-25 03:40:12,30896.22641509434,19487.951807228917,18990.683229813665,62187.5,3628.099173553719,4384.615384615385,19436.20178041543,15980.176211453745,59.42926666666666,66.99442603089919,0.5939,2.464348274928681,0.0002666666666666667,6.82811464555482,55.78996666666667
2,2022-09-25 03:40:26,29709.30232558139,21086.95652173913,18015.625,61647.72727272727,3412.6984126984125,3594.5945945945946,19909.83606557377,15487.80487804878,61.80971111111111,71.86432383751276,0.5963555555555555,2.4826685202430343,0.00017777777777777779,6.8970764303698795,55.11182222222222
3,2022-09-25 03:40:40,26225.49019607843,15769.230769230768,16018.518518518518,51298.70129870129,3477.8761061946902,3972.222222222222,18003.533568904593,13100.96153846154,62.99993333333333,66.36025447968144,0.5719,2.336368056848942,0.00013333333333333334,6.855570077539632,53.643299999999996
4,2022-09-25 03:40:54,27727.27272727273,18275.862068965514,19180.32786885246,50000.000000000015,3379.3103448275865,4064.9350649350654,19029.126213592237,13397.790055248619,61.489760000000004,67.17581691707849,0.5657733333333332,2.255603810272862,0.00010666666666666667,6.794345291979657,53.53138220207944
5,2022-09-25 03:41:08,24186.32075471698,16689.189189189194,16696.42857142857,47884.61538461538,3276.422764227642,3606.7415730337075,16858.407079646015,12638.190954773869,60.667744444444445,63.88810410778626,0.5465666666666666,2.266925070717594,0.00017777777777777779,6.683532187760825,53.45677033679908
6,2022-09-25 03:41:22,28776.041666666668,17987.012987012986,17382.198952879582,56818.18181818182,3491.228070175439,4075.268817204301,19532.25806451613,14500.0,59.429314285714284,66.30844791164031,0.5532380952380952,2.269878632043652,0.0001523809523809524,6.732360199177821,52.89246054018056
7,2022-09-25 03:41:36,27658.04597701149,20208.333333333332,17125.0,57894.73684210526,3654.8672566371683,4324.324324324324,18228.155339805824,15108.108108108108,58.790375,64.46194843341432,0.5569,2.2787438030381955,0.00013333333333333334,6.666453635306132,52.75278630599132
8,2022-09-25 03:41:50,27606.951871657755,14477.61194029851,19315.28662420382,53879.31034482759,3300.0,4052.6315789473683,18122.743682310473,12129.62962962963,58.92288888888889,65.57502733304369,0.5440518518518519,2.2856389360339517,0.00011851851851851852,6.635610638790635,52.80230634606636
9,2022-09-25 03:42:04,23240.384615384617,16859.756097560974,16683.16831683168,48713.23529411764,3540.9836065573763,3660.550458715597,16637.168141592923,15690.789473684212,58.35838666666666,65.79867793307265,0.5483,2.262781709097223,0.00016,6.615782908244905,52.21143571145973
10,2022-09-25 03:42:18,28068.181818181823,20253.164556962027,17456.647398843932,55633.8028169014,3343.75,3845.360824742268,19608.626198083068,16139.896373056996,58.765278787878785,66.39090604636755,0.5560242424242424,2.290831856755051,0.00014545454545454546,6.681578288730031,52.48817185890278
11,2022-09-25 03:42:32,30785.12396694215,20253.164556962027,19300.0,66176.47058823529,3343.75,3845.360824742268,18394.03973509934,16139.896373056996,59.304338888888886,66.3854265206267,0.5624611111111111,2.2979514242476857,0.00013333333333333334,6.6589258160350235,52.73537975954977
12,2022-09-25 03:42:46,28012.82051282051,20337.837837837837,19127.906976744187,59810.126582278484,3504.065040650406,3747.474747474748,19271.472392638036,16133.004926108373,59.70283888888889,65.38284038248885,0.5642333333333333,2.3142430303709056,0.00013333333333333334,6.653154109230911,52.88169087066088
