,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 09:15:33,33607.78443113772,16724.137931034486,16044.776119402983,70258.62068965517,2177.777777777778,4046.153846153846,21702.127659574468,16972.36180904523,62.05705905879216,65.75546666666666,0.5705333333333333,78.59386666666667
1,2022-09-25 09:15:47,29640.71856287424,18571.42857142857,14980.0,70258.62068965517,2056.1797752808993,3627.450980392157,23964.435146443517,18234.536082474227,59.89347818921739,58.257,0.5099,72.92513333333333
2,2022-09-25 09:16:01,34355.345911949684,18315.21739130435,14980.0,64166.66666666667,2262.135922330097,3627.450980392157,22638.40830449827,17464.454976303317,57.02211618017497,56.71086666666667,0.5367777777777778,73.25504444444444
3,2022-09-25 09:16:15,29481.13207547169,16642.85714285714,18892.857142857145,65000.0,1956.5217391304348,3365.591397849462,20775.0,19236.453201970442,56.634118476822344,60.027033333333335,0.5502166666666667,73.58678333333333
4,2022-09-25 09:16:29,29903.314917127067,18450.70422535211,15691.964285714288,66304.34782608696,2221.0526315789475,3571.4285714285716,22766.54411764706,18030.973451327434,56.1707107153774,60.091773333333336,0.5316266666666667,73.63872
5,2022-09-25 09:16:43,32366.07142857143,19090.909090909092,15652.985074626866,76760.56338028169,2221.0526315789475,3480.7692307692305,24848.790322580644,19497.487437185933,55.830709690089655,59.39854444444445,0.5301111111111111,73.67334444444444
6,2022-09-25 09:16:57,33403.95480225988,16500.0,17788.46153846154,65666.66666666667,2148.936170212766,3365.5913978494623,21279.761904761905,17251.38121546961,55.06499878198161,60.41351428571428,0.5334190476190476,73.05297142857142
7,2022-09-25 09:17:11,30874.316939890712,20833.333333333336,17058.823529411766,68918.91891891892,2333.333333333333,3523.809523809524,21872.693726937272,16811.92660550459,55.88330726756724,60.606408333333334,0.5255583333333333,73.04835833333333
8,2022-09-25 09:17:25,30874.316939890712,20833.333333333336,16823.77049180328,75000.0,2232.5581395348836,3325.0,23821.428571428572,20558.252427184467,57.804803841149706,59.37783703703704,0.5117481481481482,72.32762962962963
9,2022-09-25 09:17:39,29970.760233918136,19705.88235294118,16445.3125,66785.71428571429,2011.23595505618,3673.9130434782605,21025.236593059937,15000.0,58.26168843903233,59.03266666666667,0.5084266666666667,72.79857333333334
10,2022-09-25 09:17:53,29894.17989417989,15250.0,12121.212121212118,150694.44444444447,1441.1764705882358,3176.470588235294,21025.236593059937,15000.0,57.18896058038113,59.07813939393939,0.5063212121212121,73.24921818181818
11,2022-09-25 09:18:07,23714.285714285714,9590.16393442623,16377.952755905511,170588.23529411762,1674.418604651163,3241.379310344828,19629.03225806452,9626.865671641792,56.29502069817179,58.39795555555556,0.5026722222222223,72.8782
12,2022-09-25 09:18:21,25560.897435897437,9427.083333333332,13135.245901639348,174479.1666666667,1473.6842105263158,3262.6262626262624,20138.88888888889,8706.293706293707,56.14009459702283,58.58472222222222,0.5022333333333333,72.63128888888888
