,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 11:18:33,34730.113636363625,18942.307692307695,17218.045112781958,65259.740259740254,2183.673469387755,3260.869565217391,24163.34661354581,18580.786026200876,55.73768743752082,51.4732,0.47853333333333337,71.24533333333333
1,2022-09-25 11:18:47,30483.870967741932,20696.721311475412,17279.41176470588,65259.740259740254,1987.9518072289154,3326.086956521739,21180.297397769515,16844.660194174758,55.27079142420331,62.75526666666666,0.4939,69.88726666666668
2,2022-09-25 11:19:01,25508.72093023256,18026.315789473683,17279.41176470588,70348.83720930234,2137.2549019607845,3326.086956521739,23903.162055335968,17935.26785714286,57.51665889764021,59.337933333333325,0.5154444444444445,72.34022222222222
3,2022-09-25 11:19:15,31220.095693779906,18418.367346938772,16585.365853658535,71212.12121212122,1813.953488372093,3366.9724770642197,24972.324723247235,19000.0,58.444185747050966,62.56806666666666,0.5262166666666667,73.7996
4,2022-09-25 11:19:29,26624.29378531074,17500.0,15459.55882352941,62171.05263157895,1809.5238095238094,3416.6666666666665,21883.802816901407,17534.246575342466,58.21258469487687,61.09674666666666,0.5268266666666667,73.32421333333335
5,2022-09-25 11:19:43,32151.162790697676,18171.641791044774,17663.04347826087,59259.25925925926,1809.5238095238094,3268.041237113402,21573.482428115018,18055.55555555556,58.28179188370203,62.2321111111111,0.5221111111111111,73.0072888888889
6,2022-09-25 11:19:57,29720.27972027972,20408.16326530612,15748.175182481753,64189.189189189194,2208.791208791209,3266.6666666666665,22431.10236220472,16250.0,58.773907328887454,61.554380952380946,0.5122761904761904,73.18715238095238
7,2022-09-25 11:20:11,26753.048780487814,14583.333333333334,15425.531914893618,61111.11111111112,2053.763440860215,3323.809523809524,21653.846153846152,17409.090909090908,57.02720224610985,61.469575,0.5140583333333333,73.49419166666667
8,2022-09-25 11:20:25,26753.048780487814,14583.333333333334,18525.64102564103,67528.7356321839,2292.9292929292933,3283.0188679245284,20950.570342205323,16518.691588785045,56.9345769065541,60.24163703703703,0.512637037037037,72.90176296296296
9,2022-09-25 11:20:39,29545.454545454548,20074.62686567164,16915.584415584413,66118.42105263157,2069.767441860465,3113.2075471698113,21498.05447470817,16242.51497005988,56.963182157624246,61.72153333333333,0.5140266666666666,72.77109333333333
10,2022-09-25 11:20:53,41308.59374999999,23858.695652173916,14357.142857142857,196982.75862068965,2230.769230769231,3558.1395348837204,21498.05447470817,16242.51497005988,58.04552296774305,59.457787878787876,0.5077757575757575,72.93804848484848
11,2022-09-25 11:21:07,205737.70491803277,156250.0,9750.0,303846.1538461538,1785.7142857142858,3184.6153846153848,20266.666666666664,16048.387096774195,58.94747364284205,57.8607,0.4880055555555556,71.43502777777778
12,2022-09-25 11:21:21,243814.43298969071,210820.89552238808,8940.217391304348,271341.46341463417,1695.652173913044,3303.7974683544307,15896.551724137933,10993.975903614459,63.79465834837398,57.02801111111111,0.47323333333333334,69.29424444444444
