,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-27 06:02:13,24701.327433628318,15000.000000000002,15625.0,56060.60606060606,1595.744680851064,3256.0,20660.71428571429,16562.5,60.1284,71.53768676627534,0.5385333333333333,85.23896519535938
1,2022-09-27 06:02:27,23493.30357142857,16413.043478260868,14838.709677419352,51063.82978723405,1606.741573033708,3051.2820512820517,22317.880794701985,16265.822784810127,60.51833333333333,69.58234338313767,0.5359,83.83884926434635
2,2022-09-27 06:02:41,25323.83419689119,15131.578947368424,14166.666666666668,58441.558441558445,2087.3786407766993,3118.811881188119,20147.058823529413,15376.106194690265,61.61086666666667,66.07869558875845,0.5434072163345108,81.9657661762309
3,2022-09-27 06:02:55,26315.789473684214,16681.818181818184,15265.95744680851,49382.716049382725,1940.0000000000002,3552.3809523809527,22380.514705882357,16756.198347107438,62.23341666666667,66.98242169156885,0.5348975473445685,81.52020796550651
4,2022-09-27 06:03:09,24531.25,16093.75,15265.95744680851,60000.00000000001,2137.254901960784,3258.0645161290327,22380.514705882357,16756.198347107438,62.60694666666667,67.20337735325506,0.5524247045423214,81.40871303907188
5,2022-09-27 06:03:23,25870.64676616916,14342.105263157893,14008.62068965517,57770.27027027028,1881.7204301075267,3258.0645161290327,22132.352941176472,17117.021276595744,61.39684444444445,67.43128112771255,0.547898364896379,81.17514975478213
6,2022-09-27 06:03:37,26768.86792452831,14714.285714285716,14269.23076923077,54000.0,1500.0,3227.2727272727275,21480.938416422283,16570.51282051282,62.42832380952381,66.16742427280667,0.5357033603873724,80.86921407552754
7,2022-09-27 06:03:51,25892.85714285714,17413.793103448275,14703.389830508475,54000.0,1778.9473684210527,3368.4210526315787,21184.210526315786,16225.000000000002,62.536625,66.54192532452299,0.5408987736722842,81.08307898275326
8,2022-09-27 06:04:05,28690.476190476184,14473.684210526319,14836.956521739128,62239.58333333333,2327.272727272727,3288.135593220339,21863.207547169808,17135.627530364374,63.921674074074076,65.47237806624267,0.5433026136346231,81.12736650318809
9,2022-09-27 06:04:19,28159.340659340665,13686.4406779661,13435.114503816794,65229.88505747126,1380.9523809523816,3175.438596491228,20897.212543554004,17394.85981308411,63.12532,64.61674025961841,0.5434990189378274,81.16279651953593
10,2022-09-27 06:04:33,25322.164948453603,14841.772151898735,15559.44055944056,67567.56756756756,1722.89156626506,3238.532110091743,19816.176470588238,15217.391304347828,63.004,65.3249578117743,0.5780839566101461,80.95759683594177
11,2022-09-27 06:04:47,23829.268292682926,12596.153846153846,12611.111111111115,80392.15686274509,1722.89156626506,3034.4827586206898,21950.549450549453,17244.680851063833,62.07975555555556,64.69381132745978,0.7297491824481895,80.8881970996133
12,2022-09-27 06:05:01,25126.903553299493,15485.074626865671,15482.758620689654,88421.05263157896,2113.0434782608695,3335.8778625954196,22671.56862745098,17148.936170212768,61.89110555555556,64.85503743027017,0.8847102935593005,80.23542222222223
