,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 03:11:34,20436.17021276596,13295.454545454546,18847.65625,72142.85714285714,1714.2857142857144,3428.571428571429,10187.5,8715.27777777778,64.47260730471875,58.82366666666666,0.5065333333333334,47.7102
1,2022-09-25 03:11:48,61881.188118811886,46527.77777777778,49404.761904761916,266666.6666666666,4282.051282051282,7708.333333333332,38949.27536231884,22000.0,59.45016068090032,58.145199999999996,0.3938531378429413,36.637783982683985
2,2022-09-25 03:12:02,96236.55913978496,135714.28571428568,16917.475728155343,266666.6666666666,2619.047619047619,3958.9041095890416,55681.81818181818,39224.13793103448,54.37704899217126,48.82997777777777,0.3834534979195245,37.336745322234215
3,2022-09-25 03:12:16,18949.579831932766,12157.534246575344,16917.475728155343,57558.13953488371,1811.8811881188117,3958.9041095890416,11805.555555555555,7924.242424242424,56.06788645732794,52.660516666666666,0.43490679010631,41.55562565834233
4,2022-09-25 03:12:30,22207.112970711292,11300.0,10690.78947368421,42548.07692307692,1727.2727272727273,3141.8439716312055,11981.132075471698,8725.806451612903,55.36302916586235,57.087239999999994,0.46577876541838137,45.273433860007195
5,2022-09-25 03:12:44,23824.884792626726,13453.947368421052,13935.185185185182,45930.232558139534,1307.6923076923076,3177.777777777778,11574.074074074073,7470.7602339181285,56.55682430488529,57.969500000000004,0.5045711934042066,47.44167266111711
6,2022-09-25 03:12:58,21936.170212765963,13000.0,12388.535031847136,42647.058823529405,1307.6923076923076,3119.6581196581196,14186.9918699187,8888.888888888889,57.1798113089493,58.82837142857142,0.5120991181559866,48.9904146619099
7,2022-09-25 03:13:12,22988.636363636368,14655.172413793103,16040.268456375838,52922.07792207792,1170.7317073170734,3357.7235772357726,13686.86868686869,9430.147058823532,58.391976561997296,61.77128333333333,0.524903395053155,50.0818711625045
8,2022-09-25 03:13:26,27732.240437158474,15785.714285714288,14913.793103448274,51712.32876712328,482.39436619718305,3382.6086956521735,17737.556561085974,10610.465116279069,58.108586573627235,60.88602222222222,0.5271659807879896,50.518070662966956
9,2022-09-25 03:13:40,27732.240437158474,15785.714285714288,13600.000000000002,55625.00000000001,2338.9830508474574,3258.064516129032,14641.608391608392,10263.157894736843,58.747521249597845,61.6663,0.5399027160425239,51.3122769300036
10,2022-09-25 03:13:54,28455.88235294118,13080.357142857143,8979.591836734693,158333.3333333333,1750.0000000000005,3168.421052631579,8317.901234567902,6777.7777777777765,59.37426653843965,58.92102424242424,0.5342085297356278,50.671742663639634
11,2022-09-25 03:14:08,231331.87772925763,217857.1428571429,5840.909090909092,230500.0,500.0,3253.1645569620255,8317.901234567902,6777.7777777777765,64.06086136591601,60.60648333333333,0.5252355967021033,49.61500299722522
12,2022-09-25 03:14:22,206451.6129032258,148913.04347826086,8233.695652173914,200961.53846153844,431.4516129032258,3282.3529411764703,7728.310502283105,6074.380165289256,68.32259446286913,59.726616666666665,0.5144633744798811,48.80276966389189
