,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-26 10:25:11,0.010801630382747618,0.00013034037326521328,6296.151549000387,0.5266666666666493,1.0963333333333332,0.3117409185113045
1,2022-09-26 10:25:25,0.010817586902681132,8.988440868482929e-05,0.0,0.5334444444444764,1.1190666666666667,0.3127923792170103
2,2022-09-26 10:25:39,0.01002521370573407,9.567484342187076e-05,0.0,0.5155555555555569,1.0842222222222222,0.3127909065829687
3,2022-09-26 10:25:53,0.00989209008786061,0.00012239804661248873,0.0,0.5111111111111164,1.0792888888888887,0.31359201950160176
4,2022-09-26 10:26:07,0.010301553884524802,0.0001265000480026857,4.689564932940791,0.5123333333333224,1.069822222222222,0.31087157354874373
5,2022-09-26 10:26:21,0.010736321403915101,6.538319954939314e-05,2.8643928949629363,0.5124444444444499,1.0762,0.3114051579498185
6,2022-09-26 10:26:35,0.007539312587653311,0.00012756632882976387,0.0,0.5096666666666532,1.0599777777777777,0.31180767792119046
7,2022-09-26 10:26:49,0.010893793164565676,0.0001253947626100472,0.0,0.5194444444444409,1.0749333333333333,0.3064836149827751
8,2022-09-26 10:27:03,0.010322053079375948,7.083226343994557e-05,0.0,0.5239999999999887,1.0655333333333332,0.2937472940349486
9,2022-09-26 10:27:17,0.007646439930927409,0.00011724913797708962,3.15096058465089,0.527888888888888,1.075022222222222,0.29242388690955967
10,2022-09-26 10:27:31,0.009749082948910378,0.00011501348436739189,4.769796518754596,0.527888888888888,1.075022222222222,0.29242388690955967
11,2022-09-26 10:27:45,0.009924117259051263,0.00011944903964294938,4.396826100021463,0.5125555555555749,1.0300888888888888,0.29243714061593407
12,2022-09-26 10:27:59,0.011284167235149767,7.4396700969396e-05,3.736352154184404,0.5133333333333242,1.0218222222222222,0.2919408629439133
