,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 07:49:29,30518.018018018014,17829.670329670327,16115.384615384613,70789.47368421052,2350.0000000000005,3368.0,25095.419847328245,19228.26086956522,57.814933333333336,63.05193333333334,0.6626216828910522,81.86386666666667
1,2022-09-26 07:49:43,29786.036036036036,15833.333333333332,14020.000000000004,64540.816326530614,1914.893617021277,3225.806451612903,24971.910112359554,18060.165975103737,60.5679,66.5085127995026,0.6239441747788594,82.06809999999999
2,2022-09-26 07:49:57,31169.527896995707,17187.5,15335.570469798657,68406.5934065934,2121.495327102804,3150.943396226415,22602.040816326527,18781.25,61.48555555555556,66.06104914055838,0.614140560963684,81.39526666666667
3,2022-09-26 07:50:11,33248.73096446701,20367.647058823528,16421.568627450975,66666.66666666666,1800.0000000000002,3186.9158878504672,23009.090909090908,17631.57894736842,61.92881666666667,65.83731731108627,0.5948952294276887,81.43468333333334
4,2022-09-26 07:50:25,34322.03389830509,20125.0,12715.517241379312,70000.0,2370.3703703703704,3207.5471698113206,23615.384615384613,17704.545454545452,64.37631999999999,64.78497384886902,0.5820228502088176,80.12022666666667
5,2022-09-26 07:50:39,33849.99999999999,17946.42857142857,15250.000000000002,63611.11111111112,2113.40206185567,3161.290322580645,23443.396226415094,17788.46153846154,65.0224,65.11371154072418,0.579915798969885,79.50274444444445
6,2022-09-26 07:50:53,32477.678571428576,16576.923076923078,14540.816326530614,70205.47945205479,1799.9999999999998,3188.0341880341884,22747.349823321558,17875.0,64.33600952380952,64.92694691377973,0.5755373514979967,79.31632380952381
7,2022-09-26 07:51:07,32477.678571428576,16576.923076923078,13639.705882352942,72945.20547945204,1990.2912621359224,3378.3783783783783,22491.803278688527,19366.666666666668,64.26179166666667,65.13408828418855,0.5729118492274137,79.43645973138705
8,2022-09-26 07:51:21,31057.268722466953,19612.676056338023,14371.42857142857,72945.20547945204,2420.0000000000005,3309.8591549295775,22491.803278688527,19366.666666666668,64.00142962962963,64.67709328964908,0.5627290511651085,78.98655799851002
9,2022-09-26 07:51:35,29252.57731958763,18884.615384615387,12980.76923076923,56521.73913043479,2193.27731092437,3062.9921259842527,22412.790697674416,16838.235294117647,64.79575333333334,65.0568172940175,0.567109479381931,79.64768219865901
10,2022-09-26 07:51:49,25410.798122065728,17000.0,9708.029197080294,60638.29787234042,1937.5,3107.1428571428573,21238.461538461543,16355.93220338983,64.3118909090909,65.23353087334925,0.5607541061002611,79.4654712506168
11,2022-09-26 07:52:03,26417.52577319587,16780.821917808218,9812.03007518797,57012.19512195122,2023.8095238095236,3215.3846153846157,19502.967359050446,14301.470588235294,63.930488888888895,65.10359218945904,0.5669094263468956,79.31362879391496
12,2022-09-26 07:52:17,23149.350649350647,13603.896103896102,11422.413793103447,50396.8253968254,2023.8095238095236,3272.7272727272725,20129.310344827587,14554.794520547946,63.767161111111115,65.17167552279237,0.5645757818609641,78.81711768280384
