,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 10:07:06,25486.111111111106,18395.522388059704,16934.931506849312,65988.37209302325,2313.131313131313,3489.3617021276596,20576.92307692308,17283.653846153848,59.55473333333333,63.60851886415145,0.5145333333333333,76.35493333333334
1,2022-09-26 10:07:20,31158.53658536585,20580.357142857145,15657.894736842107,72468.35443037975,2346.9387755102043,3257.425742574257,21472.039473684214,18910.5504587156,64.7733,63.06279276540906,0.499851483036726,72.92078556036876
2,2022-09-26 10:07:34,32524.875621890544,19456.521739130436,17382.8125,65000.0,2186.813186813187,3250.0,21066.433566433567,18264.56310679612,69.82991111111112,63.069598875210254,0.5047797422196342,72.74481180294453
3,2022-09-26 10:07:48,27595.628415300547,18375.0,14939.024390243903,65666.66666666667,2333.333333333334,3400.0,21104.24028268551,15911.330049261085,65.91341666666666,61.28938248974102,0.4829014733313923,72.6568249242324
4,2022-09-26 10:08:02,31494.413407821234,19000.0,16577.868852459014,63924.050632911385,2333.333333333334,3291.6666666666665,23108.97435897436,17333.333333333332,63.97918666666667,61.12075932512615,0.46977451199844716,71.73445694038558
5,2022-09-26 10:08:16,29283.216783216787,17500.0,14197.247706422018,63750.0,2333.333333333333,3291.6666666666665,24082.278481012658,17184.210526315786,61.21307777777778,60.695443882049574,0.5292198068306618,71.44271322780271
6,2022-09-26 10:08:30,25558.6592178771,16272.727272727274,15674.342105263158,54577.4647887324,1956.521739130435,3620.6896551724135,21250.0,16808.252427184467,59.88937142857143,61.37810427985202,0.5286750880177155,71.86816371906899
7,2022-09-26 10:08:44,30716.080402010055,16428.57142857143,15674.342105263158,63013.69863013698,1891.5662650602408,3202.020202020202,22525.252525252527,16546.052631578947,59.798075,61.211932911537176,0.5194073686821677,71.70264325418536
8,2022-09-26 10:08:58,34097.22222222222,20217.391304347824,15111.111111111111,68092.1052631579,2403.846153846154,3568.1818181818185,21877.224199288255,17826.08695652174,60.327185185185186,61.40656999544045,0.5151695129026677,72.21593474446107
9,2022-09-26 10:09:12,33649.28909952607,17500.0,15206.611570247933,55970.14925373135,1987.654320987654,3254.545454545455,23233.590733590736,16923.07692307692,60.75047333333333,61.61016632922974,0.5131058949457342,72.27466793668162
10,2022-09-26 10:09:26,22891.891891891886,15625.0,24550.0,58333.33333333333,2382.978723404255,3530.6122448979595,21538.461538461535,18765.625,60.02727272727273,61.77674514778462,0.5127568741930917,71.72278297274087
11,2022-09-26 10:09:40,24510.050251256285,15485.074626865671,91250.0,56617.64705882353,2164.835164835165,3206.8965517241377,18098.958333333332,13855.932203389832,59.446355555555556,61.30916082991367,0.5082382457881118,71.1906510583458
12,2022-09-26 10:09:54,27403.846153846156,18676.470588235294,93139.53488372093,65540.54054054053,1835.4430379746836,3430.1075268817203,21234.939759036144,18341.463414634145,58.39225555555555,60.89739536901217,0.5051326902325562,70.38415105834581
