,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-27 06:38:40,23710.407239819004,19321.42857142857,15219.594594594595,58750.0,1989.473684210526,3290.9090909090905,20504.658385093164,15601.265822784808,65.46973333333332,51.907133333333334,0.4985333333333334,77.97540819726758
1,2022-09-27 06:38:54,22421.875000000004,10523.25581395349,15219.594594594595,49131.944444444445,1155.844155844156,3205.128205128205,20504.658385093164,15601.265822784808,65.46973333333332,61.3167,0.5279,81.07013157445907
2,2022-09-27 06:39:08,25995.575221238934,16727.941176470587,12393.617021276597,56111.1111111111,1076.9230769230767,3205.128205128205,19940.82840236686,15912.162162162163,64.12662222222222,63.79319999999999,0.5447777777777778,79.98306549408382
3,2022-09-27 06:39:22,25358.851674641155,16339.285714285716,13915.094339622641,51000.00000000001,1666.6666666666665,3104.477611940298,20604.22960725076,15588.235294117647,63.39701666666666,66.57248333333334,0.5589,81.46291578722953
4,2022-09-27 06:39:36,27111.11111111111,16979.166666666664,14017.857142857143,51000.00000000001,1701.0309278350512,3346.938775510204,22661.596958174905,16980.19801980198,63.712093333333335,67.39301333333333,0.5516266666666667,81.2627592964503
5,2022-09-27 06:39:50,26627.906976744187,16093.75,15562.91390728477,55714.28571428572,1680.851063829787,3226.086956521739,21320.75471698113,16089.743589743592,63.9218,65.35417777777778,0.5545666666666667,81.56535496926413
6,2022-09-27 06:40:04,24108.91089108911,14742.64705882353,14619.565217391304,53658.53658536585,1400.0000000000002,3210.5263157894733,21527.777777777777,16330.645161290324,63.34170476190476,63.897866666666665,0.5591333333333334,81.78149473555973
7,2022-09-27 06:40:18,21686.893203883494,12542.37288135593,12630.597014925372,48550.72463768116,2115.384615384615,3112.9032258064512,17522.058823529413,14350.000000000002,62.535475,66.06006340932319,0.5569,81.39816622694809
8,2022-09-27 06:40:32,25978.26086956522,16607.142857142855,14832.214765100669,51428.57142857142,2115.384615384615,3406.779661016949,20248.579545454548,16793.032786885244,61.88725185185186,65.28084224640496,0.5655259259259259,81.03277738691683
9,2022-09-27 06:40:46,24673.91304347826,17500.0,14178.571428571431,60483.87096774194,2008.6956521739135,3093.9597315436245,20967.966573816157,16123.046875,62.34061333333333,66.57398468843112,0.5724266666666666,81.51820782046885
10,2022-09-27 06:41:00,27905.701754385966,15035.714285714286,14852.941176470587,53915.662650602404,1770.8333333333335,3238.5321100917436,21766.05504587156,16839.080459770117,62.48051515151515,66.75730729251315,0.576139393939394,81.82679392957799
11,2022-09-27 06:41:14,27905.701754385966,15035.714285714286,15019.68503937008,60632.183908045976,1510.6382978723402,3217.391304347826,20273.972602739726,16520.270270270274,62.906216666666666,66.71872057369261,0.5770055555555555,82.15188887989093
12,2022-09-27 06:41:28,24825.581395348836,19554.794520547945,14011.62790697674,60597.82608695652,1739.130434782609,3100.719424460432,20585.8310626703,16535.26970954357,63.236716666666666,68.46254279591483,0.5869,82.68809375234086
