,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 19:54:45,92857.14285714286,37500.0,33333.333333333336,21718.75,17833.333333333336,11200.0,4840.0,90151.51515151515,83571.42857142857,77777.77777777777,73780.48780487805,75000.0,54000.0,43951.61290322581,41891.89189189189,0.5574,0.5718,0.5812666666666666,0.5812666666666666,0.5812666666666666,0.5614666666666667,0.5390666666666667,0.6302666666666666,0.5666666666666667,0.5461333333333334,0.5892000000000001,0.5461333333333334,0.5995466062141619,0.5984666666666667,0.5984666666666667
1,2022-09-28 19:54:59,118750.0,37500.0,33928.57142857143,22115.384615384613,18602.941176470587,11630.434782608696,4407.407407407408,88392.85714285714,80921.05263157895,79166.66666666667,73571.42857142857,70138.88888888889,63888.88888888888,58333.33333333333,43534.48275862068,0.5676666666666667,0.5399333333333334,0.5347666666666666,0.5347666666666666,0.5554333333333333,0.5812666666666667,0.5554333333333333,0.5830666666666666,0.5574,0.5368666666666667,0.5676666666666668,0.542,0.5677066364404143,0.5728,0.5984666666666667
2,2022-09-28 19:55:13,93965.5172413793,39166.666666666664,32327.586206896554,21590.909090909085,18602.941176470587,9700.0,4133.333333333333,86764.70588235294,80555.55555555556,77500.0,73170.73170731707,65625.0,59166.66666666667,45982.14285714286,38782.05128205128,0.5402888888888889,0.5505555555555556,0.5537111111111112,0.5192666666666667,0.5537111111111112,0.5677777777777778,0.5362,0.5645777777777777,0.5468000000000001,0.5468000000000001,0.5543111111111112,0.5536444444444445,0.5543377576269429,0.5574,0.5779333333333333
3,2022-09-28 19:55:27,93965.5172413793,36011.904761904756,31985.29411764706,21590.909090909085,18000.0,10299.999999999998,4225.806451612903,84848.48484848486,80405.40540540541,76162.79069767443,74404.7619047619,68382.35294117646,59166.66666666667,47685.18518518518,43359.375,0.5522666666666667,0.55285,0.5631833333333334,0.5399333333333333,0.5631833333333334,0.5580166666666667,0.5554333333333333,0.5574,0.5625333333333333,0.5574,0.5599666666666667,0.5594666666666667,0.5548533182202071,0.5599666666666667,0.5728
4,2022-09-28 19:55:41,91964.28571428572,37847.22222222222,33712.12121212121,22413.79310344828,18035.714285714286,10299.999999999998,4833.333333333334,90000.0,80128.20512820513,78750.0,71875.0,68055.55555555556,58928.57142857143,53260.86956521739,42424.24242424243,0.5553466666666667,0.5545733333333333,0.5647333333333333,0.5440666666666666,0.5688666666666666,0.5607733333333333,0.5542266666666666,0.56376,0.5551466666666667,0.5551466666666667,0.5658133333333334,0.5592533333333334,0.5617226545761658,0.5594533333333334,0.5676666666666667
5,2022-09-28 19:55:55,98076.92307692308,38571.42857142857,33712.12121212121,25543.478260869564,18035.714285714286,13750.0,4448.2758620689665,87878.78787878787,82142.85714285714,81250.0,78378.37837837839,71621.62162162163,61206.89655172414,53260.86956521739,42424.24242424243,0.5591111111111111,0.5557222222222222,0.5674888888888888,0.5519888888888889,0.5657666666666666,0.5606,0.5588777777777777,0.5591111111111111,0.5591111111111111,0.5591111111111111,0.5608222222222222,0.5587777777777778,0.5663022121468048,0.5591111111111111,0.5693777777777779
6,2022-09-28 19:56:09,98437.5,40625.0,32916.66666666667,26041.666666666668,18197.674418604653,12678.571428571431,4846.153846153847,90833.33333333334,85714.28571428572,81250.0,78378.37837837839,70454.54545454547,66379.3103448276,54807.692307692305,42916.66666666667,0.5618,0.5577714285714286,0.5694571428571428,0.5546952380952381,0.5650285714285714,0.5591238095238096,0.5622,0.5663428571428571,0.5619428571428572,0.5619428571428572,0.5663428571428571,0.5631238095238096,0.5663542770782136,0.5574,0.5662
7,2022-09-28 19:56:23,118750.0,39802.63157894737,34459.45945945946,25000.0,19512.19512195122,14090.909090909092,5673.076923076923,93750.0,85000.0,81410.2564102564,76219.51219512195,71666.66666666666,65277.777777777774,58593.75,45220.58823529412,0.5663833333333333,0.5621083333333333,0.5735166666666667,0.5618916666666667,0.5748083333333334,0.56835,0.5606,0.5715166666666667,0.5689500000000001,0.5663833333333333,0.5689500000000001,0.5674166666666667,0.569209992443437,0.5663833333333333,0.5727639085093623
8,2022-09-28 19:56:37,102884.61538461538,40000.0,34375.0,21854.838709677417,18546.511627906977,11388.888888888887,4629.62962962963,90740.74074074073,84558.82352941176,79268.29268292684,77380.95238095238,74305.55555555556,68750.0,52000.0,43055.555555555555,0.566525925925926,0.5675851851851852,0.5732296296296295,0.5617481481481481,0.5766740740740741,0.5709333333333333,0.5687333333333333,0.575762962962963,0.5734814814814815,0.5712,0.5689185185185185,0.569837037037037,0.5723496229126847,0.5699481481481482,0.5745095432849919
9,2022-09-28 19:56:51,110227.27272727274,37500.0,35294.117647058825,24659.090909090915,18486.842105263157,14017.857142857143,4818.181818181818,96590.90909090909,83620.6896551724,82812.5,77205.88235294119,71551.72413793103,63793.103448275855,56521.739130434784,43534.48275862069,0.5584266666666666,0.5711066666666667,0.5647333333333333,0.5564666666666667,0.5699,0.5678333333333333,0.5678333333333333,0.5656133333333334,0.5645866666666667,0.5594533333333334,0.5615066666666667,0.5623333333333334,0.5730079939547496,0.5635600000000001,0.5717719222898261
