NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
station,"[('basic', 'station', {'num_invo': 133}), ('food', 'station', {'num_invo': 81}), ('order', 'station', {'num_invo': 35}), ('order-other', 'station', {'num_invo': 9}), ('travel-plan', 'station', {'num_invo': 7})]",[],5,0,-5,265,0,53.0,n/a,2312.0,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 44}), ('gateway', 'travel', {'num_invo': 10}), ('route-plan', 'travel', {'num_invo': 9}), ('seat', 'travel', {'num_invo': 28})]","[('travel', 'order', {'num_invo': 1}), ('travel', 'route', {'num_invo': 35}), ('travel', 'seat', {'num_invo': 11}), ('travel', 'ticketinfo', {'num_invo': 48}), ('travel', 'train', {'num_invo': 15})]",4,5,1,91,110,22.75,22.0,207.6875,291.2,0,0
route,"[('basic', 'route', {'num_invo': 10}), ('travel', 'route', {'num_invo': 35}), ('travel2', 'route', {'num_invo': 24})]",[],3,0,-3,69,0,23.0,n/a,104.66666666666667,n/a,0,0
train,"[('basic', 'train', {'num_invo': 12}), ('travel', 'train', {'num_invo': 15}), ('travel2', 'train', {'num_invo': 10})]",[],3,0,-3,37,0,12.333333333333334,n/a,4.222222222222222,n/a,0,0
order,"[('gateway', 'order', {'num_invo': 46}), ('seat', 'order', {'num_invo': 19}), ('travel', 'order', {'num_invo': 1})]","[('order', 'station', {'num_invo': 35})]",3,1,-2,66,35,22.0,n/a,342.0,n/a,0,0
order-other,"[('gateway', 'order-other', {'num_invo': 38}), ('seat', 'order-other', {'num_invo': 3}), ('travel2', 'order-other', {'num_invo': 2})]","[('order-other', 'station', {'num_invo': 9})]",3,1,-2,43,9,14.333333333333334,n/a,280.2222222222222,n/a,0,0
seat,"[('travel', 'seat', {'num_invo': 11}), ('travel-plan', 'seat', {'num_invo': 16}), ('travel2', 'seat', {'num_invo': 3})]","[('seat', 'config', {'num_invo': 23}), ('seat', 'order', {'num_invo': 19}), ('seat', 'order-other', {'num_invo': 3}), ('seat', 'travel', {'num_invo': 28}), ('seat', 'travel2', {'num_invo': 5})]",3,5,2,30,78,10.0,15.6,28.666666666666668,98.24000000000001,0,0
ticketinfo,"[('travel', 'ticketinfo', {'num_invo': 48}), ('travel-plan', 'ticketinfo', {'num_invo': 34}), ('travel2', 'ticketinfo', {'num_invo': 19})]","[('ticketinfo', 'basic', {'num_invo': 82})]",3,1,-2,101,82,33.666666666666664,n/a,140.2222222222222,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 15}), ('gateway', 'verification-code', {'num_invo': 178})]",[],2,0,-2,193,0,96.5,n/a,6642.25,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 14, 'anomalous': True, 'selected_features': ['http_status']}), ('preserve-other', 'security', {'num_invo': 2, 'anomalous': True, 'selected_features': ['http_status']})]",[],2,0,-2,16,0,8.0,n/a,36.0,n/a,2,0
travel2,"[('route-plan', 'travel2', {'num_invo': 6}), ('seat', 'travel2', {'num_invo': 5})]","[('travel2', 'order-other', {'num_invo': 2}), ('travel2', 'route', {'num_invo': 24}), ('travel2', 'seat', {'num_invo': 3}), ('travel2', 'ticketinfo', {'num_invo': 19}), ('travel2', 'train', {'num_invo': 10})]",2,5,3,11,58,5.5,11.6,0.25,75.44,0,0
auth,"[('gateway', 'auth', {'num_invo': 50})]","[('auth', 'verification-code', {'num_invo': 15})]",1,1,0,50,15,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 82})]","[('basic', 'price', {'num_invo': 11}), ('basic', 'route', {'num_invo': 10}), ('basic', 'station', {'num_invo': 133}), ('basic', 'train', {'num_invo': 12})]",1,4,3,82,166,n/a,41.5,n/a,2791.25,0,0
price,"[('basic', 'price', {'num_invo': 11})]",[],1,0,-1,11,0,n/a,n/a,n/a,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 79})]","[('food', 'food-map', {'num_invo': 97}), ('food', 'station', {'num_invo': 81}), ('food', 'travel', {'num_invo': 44})]",1,3,2,79,222,n/a,74.0,n/a,492.6666666666667,0,0
food-map,"[('food', 'food-map', {'num_invo': 97})]",[],1,0,-1,97,0,n/a,n/a,n/a,n/a,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 84})]",[],1,0,-1,84,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 6})]",[],1,0,-1,6,0,n/a,n/a,n/a,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 93})]",[],1,0,-1,93,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 38, 'anomalous': True, 'selected_features': ['http_status']})]","[('preserve', 'security', {'num_invo': 14, 'anomalous': True, 'selected_features': ['http_status']})]",1,1,0,38,14,n/a,n/a,n/a,n/a,1,1
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 2, 'anomalous': True, 'selected_features': ['http_status']})]","[('preserve-other', 'security', {'num_invo': 2, 'anomalous': True, 'selected_features': ['http_status']})]",1,1,0,2,2,n/a,n/a,n/a,n/a,1,1
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 6})]","[('travel-plan', 'route-plan', {'num_invo': 1}), ('travel-plan', 'seat', {'num_invo': 16}), ('travel-plan', 'station', {'num_invo': 7}), ('travel-plan', 'ticketinfo', {'num_invo': 34})]",1,4,3,6,58,n/a,14.5,n/a,155.25,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 50})]",[],1,0,-1,50,0,n/a,n/a,n/a,n/a,0,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 1})]","[('route-plan', 'travel', {'num_invo': 9}), ('route-plan', 'travel2', {'num_invo': 6})]",1,2,1,1,15,n/a,7.5,n/a,2.25,0,0
config,"[('seat', 'config', {'num_invo': 23})]",[],1,0,-1,23,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'assurance', {'num_invo': 84}), ('gateway', 'auth', {'num_invo': 50}), ('gateway', 'consign', {'num_invo': 6}), ('gateway', 'contacts', {'num_invo': 93}), ('gateway', 'food', {'num_invo': 79}), ('gateway', 'order', {'num_invo': 46}), ('gateway', 'order-other', {'num_invo': 38}), ('gateway', 'preserve', {'num_invo': 38, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'preserve-other', {'num_invo': 2, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'travel', {'num_invo': 10}), ('gateway', 'travel-plan', {'num_invo': 6}), ('gateway', 'ts-ui-dashboard', {'num_invo': 50}), ('gateway', 'verification-code', {'num_invo': 178})]",0,13,13,0,680,n/a,52.30769230769231,n/a,2172.3668639053253,0,2

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
auth,verification-code,15,0,
basic,price,11,0,
basic,route,10,0,
basic,station,133,0,
basic,train,12,0,
food,food-map,97,0,
food,station,81,0,
food,travel,44,0,
travel,order,1,0,
travel,route,35,0,
travel,seat,11,0,
travel,ticketinfo,48,0,
travel,train,15,0,
gateway,assurance,84,0,
gateway,auth,50,0,
gateway,consign,6,0,
gateway,contacts,93,0,
gateway,food,79,0,
gateway,order,46,0,
gateway,order-other,38,0,
gateway,preserve,38,1,['http_status']
gateway,preserve-other,2,1,['http_status']
gateway,travel,10,0,
gateway,travel-plan,6,0,
gateway,ts-ui-dashboard,50,0,
gateway,verification-code,178,0,
order,station,35,0,
order-other,station,9,0,
preserve,security,14,1,['http_status']
preserve-other,security,2,1,['http_status']
travel-plan,route-plan,1,0,
travel-plan,seat,16,0,
travel-plan,station,7,0,
travel-plan,ticketinfo,34,0,
route-plan,travel,9,0,
route-plan,travel2,6,0,
travel2,order-other,2,0,
travel2,route,24,0,
travel2,seat,3,0,
travel2,ticketinfo,19,0,
travel2,train,10,0,
seat,config,23,0,
seat,order,19,0,
seat,order-other,3,0,
seat,travel,28,0,
seat,travel2,5,0,
ticketinfo,basic,82,0,
