,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 19:54:45,99074.07407407407,37500.0,29629.629629629635,20208.333333333336,17500.0,10652.173913043478,3473.684210526316,90517.24137931035,80232.55813953489,76111.11111111111,78289.47368421052,66666.66666666666,48500.0,43055.555555555555,40384.61538461539,0.5153333333333334,0.5924666666666667,0.5502666666666667,0.5924666666666667,0.5287333333333334,0.5287333333333334,0.5818617978276804,0.5574,0.5564,0.5461333333333334,0.5471333333333334,0.5789333333333333,0.5892000000000001,0.5676666666666667,0.5892000000000001
1,2022-09-28 19:54:59,96739.1304347826,36764.705882352944,24318.18181818182,20078.125,18092.105263157897,8888.888888888889,3256.4102564102564,85000.0,81818.18181818181,77205.88235294119,70945.94594594593,68548.3870967742,61538.46153846153,49479.166666666664,40384.61538461539,0.5153333333333334,0.5812666666666667,0.5502666666666667,0.5606,0.5451,0.5347666666666666,0.5657591520986598,0.5676666666666667,0.5574,0.5676666666666668,0.542,0.5676666666666667,0.5574000000000001,0.5573452976071451,0.5574000000000001
2,2022-09-28 19:55:13,98076.92307692308,34926.470588235294,32500.0,20078.125,17151.162790697676,8161.764705882353,3043.478260869565,84848.48484848485,79487.17948717948,75555.55555555556,72500.0,65909.09090909091,57000.0,45089.28571428572,42592.5925925926,0.529688888888889,0.5712222222222222,0.5502666666666667,0.5608888888888889,0.5362,0.5327555555555555,0.550550545843551,0.5539777777777778,0.5433777777777778,0.5365333333333334,0.5402888888888889,0.5474666666666667,0.5577333333333333,0.5505548855644177,0.5680000000000001
3,2022-09-28 19:55:27,88333.33333333334,35576.92307692308,32500.0,19375.0,17151.162790697676,8529.411764705883,3217.3913043478256,82638.88888888889,81250.0,76162.79069767443,72297.29729729731,65909.09090909091,54464.28571428571,46759.25925925926,38563.82978723404,0.5389333333333334,0.5606,0.5528500000000001,0.5631833333333334,0.5528500000000001,0.5528500000000001,0.55542957604933,0.5625333333333333,0.5599666666666667,0.5548333333333333,0.5522666666666667,0.5574,0.5599666666666667,0.5599661641733132,0.5497000000000001
4,2022-09-28 19:55:41,94444.44444444445,36824.32432432432,27777.777777777777,21370.96774193549,17151.162790697676,9375.0,3243.9024390243903,85606.0606060606,80000.0,76219.51219512195,71951.21951219512,65151.51515151516,61607.14285714286,48000.0,42578.125,0.54488,0.56904,0.5502666666666667,0.5649066666666667,0.54596,0.5480266666666667,0.5628369941727973,0.5574,0.5572,0.5530933333333333,0.5512400000000001,0.56376,0.5576000000000001,0.5573995980053172,0.5576000000000001
5,2022-09-28 19:55:55,98076.92307692308,36824.32432432432,31250.0,22338.709677419352,17094.594594594593,9230.76923076923,3260.869565217391,83571.42857142857,83088.23529411765,80263.15789473685,74358.97435897434,66911.76470588235,61607.14285714286,48000.0,41176.47058823529,0.5468000000000001,0.5640444444444445,0.5588777777777777,0.5640444444444445,0.5588777777777778,0.5588777777777778,0.5623197173662199,0.5625333333333334,0.5625333333333334,0.5608222222222222,0.5556888888888889,0.5591111111111111,0.5591111111111111,0.5608218872266533,0.555688888888889
6,2022-09-28 19:56:09,99000.0,37867.64705882353,32142.857142857145,21854.838709677417,17500.0,9444.444444444445,3260.869565217391,89062.5,83088.23529411765,80263.15789473685,74305.55555555556,71093.75,61206.89655172414,51086.95652173913,43014.705882352944,0.5543238095238096,0.5666285714285715,0.5591238095238095,0.5695809523809524,0.556047619047619,0.5666285714285715,0.5681026148853314,0.5632666666666667,0.5601904761904762,0.5601639897811841,0.5588666666666667,0.5663428571428571,0.5663428571428571,0.5632663795276075,0.5619029113397875
7,2022-09-28 19:56:23,114516.12903225806,37179.48717948717,31818.18181818182,23000.0,18181.81818181818,9583.333333333332,3340.425531914894,90000.0,87162.16216216216,79375.0,76020.4081632653,70731.70731707317,64583.33333333333,57258.06451612902,42229.72972972973,0.5597166666666666,0.572225,0.5696416666666666,0.572225,0.5696416666666667,0.572225,0.569639788024665,0.5702333333333334,0.5702333333333334,0.5715206167671055,0.5663833333333333,0.5676666666666667,0.5689500000000001,0.5702330820866566,0.5599635867406626
8,2022-09-28 19:56:37,106521.73913043478,36328.125,30803.571428571428,20808.823529411766,18166.666666666664,8712.12121212121,3272.727272727273,89166.66666666666,82051.28205128205,80769.23076923078,76282.05128205128,71323.52941176471,63636.36363636364,48214.28571428572,44531.25,0.5595703703703704,0.5756222222222223,0.5697851851851852,0.5721777777777778,0.5673925925925926,0.5756222222222223,0.5721761078737763,0.5699481481481482,0.565274074074074,0.566418326015205,0.5631037037037037,0.5677777777777778,0.5700592592592593,0.5665257025955466,0.5677750400657742
9,2022-09-28 19:56:51,96739.1304347826,37500.0,32589.285714285714,22053.57142857143,17115.384615384617,8620.689655172413,3400.0,86111.11111111111,83870.96774193548,78676.4705882353,76724.1379310345,69117.64705882354,64814.81481481481,49431.818181818184,40625.0,0.5530933333333333,0.5688666666666666,0.5616333333333333,0.5637000000000001,0.5616265369061904,0.5657666666666666,0.561631830419732,0.5645866666666667,0.5625333333333333,0.5615098267470178,0.5584266666666667,0.56048,0.5615066666666667,0.5615064656693253,0.5666375360591968
10,2022-09-28 19:57:05,96739.1304347826,42045.45454545454,75000.0,19642.85714285714,17297.297297297297,9270.833333333332,3200.0,180232.5581395349,96739.1304347826,115625.00000000001,176666.6666666667,132142.85714285713,96428.57142857142,62499.99999999999,118000.0,0.5535757575757576,0.5633393939393939,0.5596606060606061,0.5567636363636363,0.556763616998572,0.5634969696969697,0.5530046943209684,0.5602,0.5573090909090909,0.5582452970427435,0.5564666666666667,0.5593575757575757,0.5621575757575757,0.5592664839418109,0.5612220024780576
11,2022-09-28 19:57:19,184615.38461538462,175000.0,80405.4054054054,21785.714285714286,17115.384615384617,9270.833333333332,3195.1219512195125,184375.0,175000.0,175000.0,176704.54545454544,175000.0,175000.0,175000.0,175000.0,0.5495333333333333,0.5588777777777778,0.5571555555555555,0.5580166666666667,0.5554333155820244,0.5588777777777777,0.554570969794221,0.5591111111111111,0.5529555555555555,0.5556915222891815,0.5539777777777778,0.5574,0.5556888888888889,0.55654427694666,0.5565423911604418
12,2022-09-28 19:57:33,185975.60975609755,175000.0,81250.0,27840.909090909092,18076.92307692308,9782.608695652174,3341.4634146341464,184375.0,180113.63636363638,176562.5,175000.0,175000.0,175000.0,175000.0,175000.0,0.5522666666666667,0.5518444444444445,0.5545722222222222,0.5509833333333333,0.55643887113758,0.5633277777777778,0.5492824866419144,0.5548333333333334,0.5539777777777778,0.5514137445114037,0.5522666666666668,0.5522666666666667,0.5522666666666667,0.5531220547244378,0.5531201689382196
