,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-27 06:05:50,27832.51231527093,18362.068965517243,17180.85106382979,59523.80952380953,3384.6153846153843,4032.258064516128,23589.341692789967,19565.677966101695,60.58473333333333,73.45106666666666,0.5945333333333334,2.518133333333333,0.0,6.652933333333333,82.53946666666666
1,2022-09-27 06:06:04,28234.64912280702,20246.47887323944,17788.46153846154,60919.54022988507,3465.116279069767,3680.0,23054.755043227666,19742.647058823528,61.64618615740123,68.52146666666667,0.5659000000000001,2.4560666666666666,0.0002667200106688004,6.979066666666666,83.22813333333333
2,2022-09-27 06:06:18,24590.33613445378,18804.34782608696,17324.56140350877,58235.294117647056,3511.6279069767447,3877.5510204081634,22589.285714285714,18863.636363636364,61.54776813511614,66.89213333333333,0.5767777777777777,2.464933333333333,0.00017781334044586692,6.9915111111111115,84.08286666666667
3,2022-09-27 06:06:32,24590.33613445378,17500.0,17324.56140350877,58235.294117647056,3363.6363636363635,3714.2857142857138,22589.285714285714,18166.023166023166,60.63669070275251,67.47373333333334,0.5879,2.531433333333333,0.0001333600053344002,6.997733333333334,83.07038333333333
4,2022-09-27 06:06:46,28218.884120171675,18437.5,19116.766467065867,61666.66666666667,3231.884057971014,3977.7777777777774,24366.883116883117,19319.148936170215,60.25468589553534,70.36764000000001,0.5892266666666666,2.496853333333333,0.00010668800426752015,7.003093333333334,83.66537333333333
5,2022-09-27 06:07:00,29589.84375,16986.301369863013,18012.42236024844,61038.96103896104,3285.7142857142862,3627.450980392157,24354.30463576159,19651.162790697676,60.69190491294612,68.40491459179822,0.5919,2.485622222222222,0.00017779555911182237,7.0758222222222225,84.40835555555556
6,2022-09-27 06:07:14,26794.55445544555,18585.526315789473,15459.183673469386,51602.5641025641,3191.176470588235,3647.0588235294117,20450.138504155126,17088.235294117643,61.00420421109668,68.69011934079707,0.5905619047619047,2.4699999999999998,0.00015239619352441916,7.091076190476191,83.6404857142857
7,2022-09-27 06:07:28,27038.04347826088,20479.45205479452,17406.25,67663.04347826088,3320.6106870229005,3840.0,23566.55290102389,19048.582995951412,61.230848395414824,68.58012942319743,0.5893999999999999,2.4737999999999998,0.00013334666933386677,7.094941666666667,83.02683333333333
8,2022-09-27 06:07:42,28082.959641255606,19270.833333333336,16891.89189189189,63636.36363636363,3390.9774436090224,3660.377358490566,22663.204747774478,18994.464944649444,61.118720376609126,67.84428541321253,0.592637037037037,2.4767555555555556,0.0001185303727412149,7.029918518518518,82.84105185185184
9,2022-09-27 06:07:56,29266.826923076922,18700.0,18982.03592814371,52960.52631578947,3136.054421768707,3607.1428571428573,23467.98780487805,17559.288537549408,61.41609500561488,68.81181687189128,0.5883,2.4773466666666666,0.00015998579152093497,7.047020000000001,83.56162666666667
10,2022-09-27 06:08:10,25263.157894736843,36382.11382113821,16257.961783439487,168243.24324324323,35964.912280701756,37092.39130434783,20407.303370786514,40033.22259136212,62.063250005104436,68.11377291384055,0.5910484848484848,2.4891151515151515,0.0001454416286553954,7.0676303030303025,83.2281393939394
11,2022-09-27 06:08:24,23310.2766798419,40319.54887218045,18267.045454545452,175465.83850931676,37500.0,37600.8064516129,21028.169014084506,39658.27338129496,61.87384583801239,67.53206961546495,0.590556914172721,2.4944888888888888,0.00013332149293411247,7.038250000000001,82.95023333333333
12,2022-09-27 06:08:38,23390.68825910931,39821.42857142857,17836.53846153846,178301.88679245283,37500.0,38339.55223880596,19678.66323907455,39716.31205673759,61.61204956282299,66.51617517102052,0.5882330249504321,2.467888888888889,0.00013332149293411247,7.050888888888888,82.7329888888889
