,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-29 01:46:23,0.004135841232641807,0.0001802185001482862,1132.2261623103734,0.1258888888888985,0.07668888888888889,0.16970094729639118
1,2022-09-29 01:46:37,0.004941694968296182,0.00019357788740118436,1085.4834822064436,0.12677777777774354,0.07757777777777777,0.16982759382396917
2,2022-09-29 01:46:51,0.0047667443796243466,8.418062499999998e-05,0.9470688673875924,0.12013246799431217,0.062033250355618776,0.1691492004088032
3,2022-09-29 01:47:05,0.004678970696467287,0.00017811851134174648,9.043693833281685,0.12666666666666276,0.06042222222222222,0.16902304475923902
4,2022-09-29 01:47:19,0.004705898414536383,0.00018050275785738083,21.04452327781207,0.1262222222222339,0.05917777777777778,0.169314135421463
5,2022-09-29 01:47:33,0.0031519480750000104,0.00018284047626736453,21.77557875682151,0.12911111111109236,0.05815555555555555,0.16992626030475666
6,2022-09-29 01:47:47,0.004701105531787135,0.00018241168998178481,25.75481603619628,0.12333333333332994,0.057466666666666666,0.1694191833164308
7,2022-09-29 01:48:01,0.004684283823829963,0.0001922891415550953,16.856222096182023,0.12355555555555703,0.0596,0.16997534810614356
8,2022-09-29 01:48:15,0.0047131165014551845,0.00013144463209428366,0.08962997002122584,0.12211111111112904,0.05906666666666667,0.16987030021117577
9,2022-09-29 01:48:29,0.004549971331655545,0.00018982604673467695,0.0,0.12455555555557633,0.06037777777777777,0.1691207294839988
10,2022-09-29 01:48:43,0.004441871889124883,0.0001940965981838328,912.9064280091228,0.13788888888889017,0.07475555555555555,0.16955908355038318
11,2022-09-29 01:48:57,0.004535345612845812,0.0001816744371968039,910.9224303029032,0.13966666666667132,0.07462222222222221,0.17006125175857045
12,2022-09-29 01:49:11,0.004861539139968357,9.134173769614465e-05,918.1124918810278,0.13877777777776557,0.07353333333333333,0.16963762403260219
