,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 08:00:16,28683.57487922706,16354.166666666668,14051.094890510949,65594.0594059406,2227.7227722772277,3190.476190476191,24124.087591240877,18079.3991416309,60.38018402453661,65.42365648753167,0.5425333333333333,80.35873333333333
1,2022-09-26 08:00:30,29186.32075471698,16818.18181818182,16569.343065693432,63888.88888888888,2178.5714285714284,3208.955223880597,22326.73267326733,17285.714285714286,57.31575867893497,64.40922824376584,0.5639,81.92216666666667
2,2022-09-26 08:00:44,33385.41666666667,16666.666666666668,16569.343065693432,66666.66666666667,1695.6521739130433,3151.515151515152,23520.408163265307,18486.055776892426,60.21683911928998,65.72972994028834,0.5861111111111111,80.92268888888889
3,2022-09-26 08:00:58,30681.818181818184,20978.26086956522,16884.328358208953,64759.03614457832,2019.230769230769,3292.682926829268,22391.304347826084,17113.733905579396,60.599679339467485,65.81406412188292,0.5959,80.28773333333334
4,2022-09-26 08:01:12,32035.17587939699,19612.676056338027,13888.888888888889,66772.15189873418,2048.543689320388,3310.0775193798445,23598.360655737702,17197.30941704036,60.82938347157399,65.36537129750634,0.6100000106645338,80.56941333333334
5,2022-09-26 08:01:26,32629.107981220655,21477.272727272728,14943.18181818182,66095.8904109589,1785.714285714286,3228.571428571428,24474.708171206225,18502.475247524748,61.70244178186721,65.06624274792195,0.5912276988695524,79.3041
6,2022-09-26 08:01:40,33333.333333333336,18051.470588235294,15168.91891891892,65051.02040816327,1923.0769230769229,3065.040650406504,25435.540069686413,18046.558704453444,62.5657024796957,65.74616997440928,0.5888427895072353,80.45974285714286
7,2022-09-26 08:01:54,30420.353982300887,15373.134328358208,15255.905511811026,60439.56043956044,2192.660550458715,3092.307692307692,22406.77966101695,16945.652173913044,62.26110633640041,66.66644872760813,0.5883957741521643,80.94333345497567
8,2022-09-26 08:02:08,33246.88796680498,19617.647058823528,13720.47244094488,60250.0,2108.9108910891086,3017.3913043478265,22126.168224299065,16975.30864197531,61.95472415087444,66.36381368379982,0.5846332807278497,80.70355089235744
9,2022-09-26 08:02:22,33246.88796680498,19617.647058823528,14930.069930069933,73295.45454545453,2219.0476190476193,3257.425742574257,26597.74436090226,20469.798657718122,62.43392506912032,66.10872564875316,0.5746966193217313,80.32864913645503
10,2022-09-26 08:02:36,21250.0,12954.545454545454,7398.989898989898,73295.45454545453,2074.626865671642,3188.235294117647,26597.74436090226,20469.798657718122,60.31711975980636,64.15534452916955,0.5659429046983385,78.76145073011064
11,2022-09-26 08:02:50,17576.923076923074,8815.789473684208,8737.864077669903,183593.75,2341.772151898734,3270.833333333333,175000.0,87796.20853080568,58.72111533537805,62.77963804062764,0.552562226523846,77.25286316926808
12,2022-09-26 08:03:04,21086.956521739132,10387.931034482757,9375.0,190126.05042016806,2246.7532467532474,3282.3529411764703,175000.0,88095.2380952381,57.46886111111112,61.591,0.5488955598571793,76.10351316926808
