,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-26 08:00:16,33111.11111111112,19642.857142857145,19078.947368421053,66494.84536082474,3566.9291338582675,3956.521739130435,28428.81944444444,21418.367346938776,68.2337731574037,66.39068529607452,0.5212666666666667,2.2166666666666663,0.0,6.684666666666667,76.62491667777628
1,2022-09-26 08:00:30,32433.920704845812,20945.945945945943,17021.27659574468,68956.04395604396,3464.0,4075.268817204301,25401.606425702816,20731.707317073175,64.83724138729195,67.15822766173406,0.5579000000000001,2.3674,0.0,6.839066666666667,78.76275171133781
2,2022-09-26 08:00:44,34865.900383141765,19695.121951219513,21165.413533834588,67796.61016949153,3537.313432835821,3796.4601769911505,28616.35220125786,22180.0,61.57747203597241,67.4140751169539,0.5710222222222222,2.405711896191619,0.0,6.795155555555556,79.04047891866965
3,2022-09-26 08:00:58,35109.28961748634,23320.895522388055,19928.977272727272,69940.47619047618,3335.87786259542,3740.740740740741,25477.099236641225,20198.74476987448,62.019570693645974,66.50310633771542,0.5849,2.4516369025411002,0.00013333333333333334,6.734999999999999,79.8213258556689
4,2022-09-26 08:01:12,35189.57345971565,22500.0,16662.011173184357,72321.42857142858,3672.566371681416,4270.588235294118,28597.122302158277,20544.871794871797,62.06354988825011,66.69163173683901,0.5969733333333334,2.5145895220328804,0.00010666666666666667,6.7872,80.30260735120179
5,2022-09-26 08:01:26,36659.663865546216,24648.4375,20231.7880794702,70170.45454545454,3475.409836065574,4164.556962025315,29290.429042904292,21492.537313432837,62.766736017986204,65.9578820029214,0.5845666666666666,2.4531134905829557,8.888888888888889e-05,6.742977777777778,80.02976168155705
6,2022-09-26 08:01:40,35443.03797468354,22187.5,17728.658536585364,69444.44444444444,3492.5373134328356,3571.4285714285716,29954.268292682926,20872.093023255813,63.78201182494056,67.09716552631357,0.5823809523809523,2.4497353728806286,7.61904761904762e-05,6.802,80.03837667942985
7,2022-09-26 08:01:54,33725.490196078434,18766.233766233767,20000.0,64500.0,3461.538461538462,3519.2307692307695,24799.33110367893,19843.75,63.21151034682299,67.68156150219104,0.5864,2.458285117937217,0.00013333333333333334,6.8331333333333335,80.58317959450112
8,2022-09-26 08:02:08,35774.058577405856,22093.75,17883.522727272728,62735.84905660377,3451.1278195488726,3500.0000000000005,27507.83699059561,19878.731343283584,62.736846234213026,67.07415837231797,0.5813851851851851,2.441290475203452,0.00011851851851851852,6.841851851851852,80.2647151951121
9,2022-09-26 08:02:22,33162.10045662101,16585.365853658535,15969.387755102041,62867.64705882354,3659.7938144329896,4322.033898305085,24970.81712062257,23590.909090909092,62.35711494412506,66.55314920175284,0.5699,2.4276947610164403,0.00010666666666666667,6.817013333333333,80.67019089671246
10,2022-09-26 08:02:36,17419.78609625668,16585.365853658535,7578.125,183231.7073170732,3659.7938144329896,4322.033898305085,173741.00719424462,23590.909090909092,62.64681358556823,64.2014326076541,0.5605030303030303,2.3778800857725213,9.696969696969698e-05,6.655496969696969,81.00194374347637
11,2022-09-26 08:02:50,23493.15068493151,12946.42857142857,15562.913907284768,198138.29787234042,3517.6470588235293,4345.454545454546,175000.0,115502.79329608938,60.762540231215326,63.09107989034959,0.5525666666666667,2.343756745291478,0.00013333333333333334,6.5217,79.5386631840877
12,2022-09-26 08:03:04,23493.15068493151,13977.272727272726,15562.913907284768,198138.29787234042,3820.0,4638.88888888889,175000.0,133667.88321167885,58.52220357920947,61.723417226787824,0.5446722222222222,2.3009011897359226,0.00013333333333333334,6.385472222222222,77.97856457205079
