,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 05:27:27,25125.628140703517,16195.652173913046,14074.074074074073,48546.51162790698,1554.455445544554,3058.394160583942,19121.62162162162,14573.991031390136,73.7325782811459,71.02493333333334,0.6572666666666667,78.03679509398748
1,2022-09-25 05:27:41,26755.617977528087,18095.238095238095,15714.285714285716,67473.11827956988,2125.0,3125.0,23392.857142857145,18377.65957446808,68.94247326332146,63.9932,0.5879,83.70928966594293
2,2022-09-25 05:27:55,26755.617977528087,18095.238095238095,14852.941176470591,61746.98795180723,1909.0909090909092,3261.538461538462,21238.390092879257,16019.31330472103,65.67971550888096,70.91993333333333,0.5843555555555556,81.7350819995175
3,2022-09-25 05:28:09,28432.37704918033,16428.571428571428,14011.62790697674,63405.79710144927,1921.5686274509808,3298.5074626865667,21132.40418118467,15821.91780821918,65.17468663166072,69.58293333333333,0.5979,82.32719483297147
4,2022-09-25 05:28:23,25128.865979381444,15921.052631578948,13360.389610389611,53508.771929824565,1733.3333333333333,3458.333333333333,21132.40418118467,15821.91780821918,64.98438930532858,69.35964,0.5761733333333333,82.61903586637717
5,2022-09-25 05:28:37,25515.46391752578,16700.000000000004,15479.041916167667,55747.12643678161,1747.4747474747473,3158.730158730159,23270.958083832338,17090.33613445378,64.85752442110714,66.97628558258357,0.5845666666666666,82.56149655531432
6,2022-09-25 05:28:51,24310.810810810814,15955.882352941178,14852.941176470587,70731.70731707317,1936.170212765957,3316.666666666666,21338.98305084746,14222.972972972972,64.54531617047279,68.22535525046487,0.5846666666666666,82.8496446664599
7,2022-09-25 05:29:05,23333.333333333332,15795.454545454544,12791.970802919706,48214.28571428571,1227.272727272727,3082.6446280991727,21677.852348993292,18521.12676056338,64.95923856511384,69.16215750137583,0.5869,82.75338074981907
8,2022-09-25 05:29:19,21663.13559322034,11730.76923076923,11534.09090909091,48833.333333333336,2022.2222222222222,3112.0000000000005,17913.223140495866,13590.047393364928,63.979392960726194,68.83722148270445,0.5893851851851851,82.59759029613548
9,2022-09-25 05:29:33,21576.086956521744,11470.588235294119,11991.150442477878,58974.35897435898,1833.333333333333,3222.2222222222217,18361.801242236026,15892.857142857143,63.521781620926085,68.344399334434,0.5867,82.23919793318859
10,2022-09-25 05:29:47,29356.0606060606,16545.454545454548,14510.135135135135,58974.35897435898,1062.4999999999998,3500.0000000000005,19918.5667752443,15625.0,63.106182688034124,68.44645394039455,0.579660606060606,82.1284950907775
11,2022-09-25 05:30:01,22818.18181818182,16562.5,14510.135135135135,88157.89473684209,500.0,3500.0000000000005,21789.772727272728,18263.888888888894,62.81795307675677,67.73229388980612,0.5819,81.29880383321272
12,2022-09-25 05:30:15,22070.312499999996,15668.604651162792,14118.85245901639,85643.56435643563,1159.9999999999995,3222.2222222222217,18956.043956043955,17004.716981132075,61.54645987910371,66.93040500091722,0.5776722222222221,81.38633757538042
