,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 10:14:20,27565.789473684214,16587.83783783784,14090.909090909094,61931.81818181818,2593.2203389830506,3415.8415841584156,21943.493150684928,17192.307692307695,59.078066666666665,61.333,0.4812666666666667,75.43720837221703
1,2022-09-26 10:14:34,32875.722543352604,16716.417910447763,14033.018867924526,72656.25,2333.333333333334,3459.9999999999995,23039.772727272728,18830.645161290322,55.060766666666666,60.301766666666666,0.5039,71.73190595967833
2,2022-09-26 10:14:48,30375.647668393784,18552.63157894737,18382.352941176472,69047.61904761905,2264.367816091954,3419.7530864197533,22452.290076335878,18391.08910891089,56.239666666666665,58.785311111111106,0.4869819425930863,70.49680515549875
3,2022-09-26 10:15:02,29775.2808988764,18599.999999999996,16224.489795918365,57191.78082191781,2264.367816091954,3094.33962264151,21857.70750988142,15833.333333333334,56.08741666666667,59.57105,0.4785229138896294,69.96102053329074
4,2022-09-26 10:15:16,28897.84946236559,16885.245901639344,19319.852941176472,61075.949367088615,2066.6666666666665,3094.33962264151,21411.87050359712,16961.88340807175,54.583893333333336,59.69944,0.48173159199576243,70.39194613151567
5,2022-09-26 10:15:30,28333.333333333336,19036.144578313255,16111.111111111111,71874.99999999999,2000.0,3795.6989247311826,23614.864864864863,19277.45664739884,54.79452222222222,60.47528888888889,0.4809874377742465,70.59444039880849
6,2022-09-26 10:15:44,32218.309859154928,19411.764705882357,16111.111111111111,65705.1282051282,2311.8279569892475,3357.142857142857,21655.052264808364,18095.794392523367,54.88294285714285,60.51725714285715,0.4949390985416345,70.95472432146168
7,2022-09-26 10:15:58,31018.51851851852,15948.275862068966,17500.0,68333.33333333333,1738.0952380952383,3175.438596491228,23531.91489361702,17572.81553398058,55.75122784628716,59.823225,0.5002300445572635,70.81469355120228
8,2022-09-26 10:16:12,32393.292682926833,20698.529411764706,15384.615384615383,72756.41025641026,2161.2903225806454,3552.631578947369,24196.42857142857,17901.785714285714,56.42656061562162,59.56855555555555,0.4973607979227573,70.7302461195872
9,2022-09-26 10:16:26,25221.89349112426,17380.952380952378,14846.153846153846,62987.01298701299,2142.8571428571427,3461.538461538462,20786.219081272087,17952.261306532662,55.76683561153378,59.364819999999995,0.49776475547377314,70.2549215076285
10,2022-09-26 10:16:40,21890.243902439022,17023.809523809527,13366.141732283464,58796.29629629631,2046.5116279069773,3351.8518518518517,19816.176470588234,15662.500000000002,55.700232374121626,59.19008484848485,0.5029255352791876,70.1543468251168
11,2022-09-26 10:16:54,27400.662251655627,18611.11111111111,9410.569105691056,62650.60240963855,2171.717171717172,3439.0243902439024,20748.03149606299,15789.473684210527,55.816607454055934,58.988644444444446,0.4987872962281443,70.1101734785793
12,2022-09-26 10:17:08,26785.71428571429,18000.0,9668.141592920354,66666.66666666666,2277.10843373494,3186.046511627907,21994.163424124512,17461.73469387755,55.065913009611485,58.23378028188835,0.49055951845036655,68.97846166978344
