,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-19 12:20:43,30448.717948717946,15862.068965517243,7733.644859813085,66891.8918918919,493.2432432432432,3310.344827586207,21471.830985915494,12185.929648241206,65.15006666666666,68.03753333333334,0.5892666666666666,82.20939999999999
1,2022-09-19 12:20:57,31540.697674418607,17844.827586206895,7733.644859813085,66739.13043478261,422.3300970873786,3437.5,21229.508196721312,11953.488372093023,63.235,68.03753333333334,0.6178999999999999,84.8838092470541
2,2022-09-19 12:21:11,28286.637931034482,14913.793103448277,5121.35922330097,66739.13043478261,460.6741573033708,3467.7419354838707,21609.04255319149,13132.530120481928,63.627377777777774,70.4569777777778,0.6483555555555555,85.20813307640532
3,2022-09-19 12:21:25,28286.637931034482,14913.793103448277,7712.765957446809,67718.44660194175,380.4347826086956,3269.84126984127,21715.83850931677,13058.252427184467,62.00801166955517,69.13008333333335,0.6398999999999999,85.37029499108093
4,2022-09-19 12:21:39,30610.236220472445,16759.25925925926,7956.730769230769,64825.58139534883,413.8888888888889,3269.84126984127,19813.82978723404,10167.597765363129,63.48632665795377,70.35874906352063,0.6193088999933373,84.97390783765438
5,2022-09-19 12:21:53,28088.235294117643,13794.117647058822,7394.366197183098,55405.40540540541,487.8048780487805,3131.1475409836066,20037.593984962405,11758.373205741627,62.75233888162814,70.4397301518981,0.6112367264692214,84.54252239777857
6,2022-09-19 12:22:07,31517.509727626457,15000.0,7287.735849056603,63611.11111111112,487.8048780487805,3259.541984732825,21082.402234636873,12727.272727272726,62.57412856520507,69.38854965400789,0.6126518281420514,84.8632832656277
7,2022-09-19 12:22:21,33233.788395904434,17591.46341463415,5944.444444444443,62831.85840707965,413.46153846153845,3128.5714285714284,21996.02122015915,14192.913385826772,63.21255416122111,69.8481809472569,0.6253334584256808,84.92418119075757
8,2022-09-19 12:22:35,28794.642857142862,17672.413793103446,6700.000000000001,65885.41666666667,401.51515151515156,3218.978102189781,21454.918032786885,15167.322834645669,63.709107402566914,69.35647195311725,0.6351969486462815,84.7420721962165
9,2022-09-19 12:22:49,31362.612612612615,17183.098591549297,7530.12048192771,64732.14285714286,379.6296296296297,3150.375939849624,19979.166666666668,13326.612903225809,62.86730332897689,69.75885809113886,0.6345871444774678,84.6894588412164
10,2022-09-19 12:23:03,28687.5,15288.461538461539,5438.144329896906,247972.97297297302,424.6987951807229,3389.8305084745766,19126.838235294115,13360.65573770492,63.725971940830235,68.13310735558078,0.6316695101724427,84.22569806671683
11,2022-09-19 12:23:17,23317.073170731706,11090.909090909092,4613.636363636363,304012.34567901236,493.1506849315069,3312.4999999999995,18202.341137123745,11749.999999999998,62.71727938949325,66.27335396483794,0.6231565320825817,82.87260004908947
12,2022-09-19 12:23:31,24959.23913043478,10149.999999999998,4505.263157894737,255597.01492537314,434.0277777777778,3378.947368421052,16373.626373626372,10553.691275167786,60.82970715838095,65.03709840928238,0.6112769780387418,81.41799449353393
