,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 09:11:59,0.007866988684963555,6.298185073763794e-05,7.6076150443559225,0.4848673392293616,0.8926936580596417,0.3105906723542954
1,2022-09-25 09:12:13,0.010283358924424437,9.436426563147915e-05,9.103521138744236,0.49622222222221213,0.9849333333333333,0.3112906630276314
2,2022-09-25 09:12:27,0.011476991420136159,0.00012969737643338968,6.01861204725272,0.5321111111111074,1.0886666666666667,0.30718447650417
3,2022-09-25 09:12:41,0.011039560871569758,0.00013333708632030044,11.958625291958626,0.5176896750966894,1.021378727943464,0.30615952522371725
4,2022-09-25 09:12:55,0.010584601947810785,0.00012960341847873447,8.998861801529952,0.5204213146082315,1.026332163014977,0.3061870143385186
5,2022-09-25 09:13:09,0.010721580950891775,0.00012787635840322986,6.166213225958574,0.520175984356937,1.029819571593636,0.3086055655639932
6,2022-09-25 09:13:23,0.010101548625336125,5.973952856236679e-05,0.0,0.5228424140076183,1.0701048795662607,0.30862225538369403
7,2022-09-25 09:13:37,0.007566691267165841,0.00013024939349548682,0.0,0.5222454331303504,1.091670740921819,0.30982932204970626
8,2022-09-25 09:13:51,0.010700332136088574,0.00013081488191960482,1552.4293136116373,0.5164903546982212,1.1235887634456396,0.31129213565878155
9,2022-09-25 09:14:05,0.011108269315782408,8.936907273798693e-05,1070.8417724187361,0.5207129522624405,1.1461240999199929,0.3101346475748219
10,2022-09-25 09:14:19,0.008282037166007363,0.0001411899752852238,1162.5512694000195,0.5163333333333379,1.1214000000000002,0.3107551161660539
11,2022-09-25 09:14:33,0.010756297059743014,0.00014129058315705983,0.0,0.5185555555555494,1.1062444444444444,0.3111910149864764
12,2022-09-25 09:14:47,0.010813658870244035,8.743447016464832e-05,0.0,0.5251111111111179,1.1035111111111109,0.3121256448897245
