,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-27 06:16:59,0.02152674480892737,0.036412840652858644,0.3436385754436008,0.4821111111111045,1.0782444444444443,0.31096026982569425
1,2022-09-27 06:17:13,0.025476207792504854,0.06379219142501484,0.37572811081043894,0.5198657837429448,1.2189013821607928,0.31171376720710675
2,2022-09-27 06:17:27,0.025259927544522512,0.080255386618673,0.0,0.5071561916614735,1.1929060360920969,0.3120873251922891
3,2022-09-27 06:17:41,0.02566569106461669,0.08827948633289918,0.09244588891145868,0.5087890842018801,1.2176937265272563,0.3119268081605484
4,2022-09-27 06:17:55,0.024876928974117044,0.0898976673861541,0.08427636722768611,0.5078003466820801,1.2351437841681852,0.31124596068952615
5,2022-09-27 06:18:09,0.02512943851406247,0.08490780580156244,0.08992908424265046,0.5166666666666684,1.2582,0.31340925903472816
6,2022-09-27 06:18:23,0.025165642940271904,0.08637617438557775,0.0,0.5139231504322485,1.2528168544569638,0.31290070966199635
7,2022-09-27 06:18:37,0.025607992178539304,0.056872554907306194,0.0,0.5216666666666581,1.2575555555555555,0.311939570982644
8,2022-09-27 06:18:51,0.02574356538806236,0.06949518593582324,0.0,0.5266666666666682,1.2744888888888888,0.2944657949004672
9,2022-09-27 06:19:05,0.0237000753668904,0.04636319366198876,0.0,0.5294444444444433,1.2545777777777776,0.2949331105402748
10,2022-09-27 06:19:19,0.0237000753668904,0.06311578181047119,0.0,0.49077777777778353,1.0710444444444445,0.2944785577225627
11,2022-09-27 06:19:33,0.020996185250346796,0.04438937676974223,0.0,0.46288888888888813,0.9254666666666667,0.2940343133380817
12,2022-09-27 06:19:47,0.018902732577174567,0.014629608273393878,0.0,0.444111111111108,0.8317111111111111,0.2936146128422461
