,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-20 13:17:22,0.006380534427524467,0.008502473364400352,2.516522578663273,0.5820000000000003,1.4771333333333334,0.24814693367838814
1,2022-09-20 13:17:36,0.004900282487777386,0.008814240147790304,2.0625882615437816,0.5883333333333325,1.577711111111111,0.24751124602633856
2,2022-09-20 13:17:50,0.0063696312411958105,0.009193960043579714,2.4728215906804105,0.5872222222222225,1.5996666666666668,0.2472299726482502
3,2022-09-20 13:18:04,0.005910830690615611,0.009132614351507085,2.335592253876351,0.5783333333333338,1.5724222222222222,0.24759224097814414
4,2022-09-20 13:18:18,0.0036311525346164743,0.00853370389649018,1.7273523571559801,0.5783333333333338,1.5724222222222222,0.24759224097814414
5,2022-09-20 13:18:32,0.005635841449425295,0.008401049985488313,2.579635169481995,0.5743333333333376,1.5418444444444441,0.2452669495435812
6,2022-09-20 13:18:46,0.005635841449425295,0.008186312300203395,2.579635169481995,0.5733333333333317,1.5230666666666666,0.24514913870459132
7,2022-09-20 13:19:00,0.005652925180556685,0.00857885695541121,2.4375016906056426,0.5715555555555542,1.5436666666666667,0.24601946627762905
8,2022-09-20 13:19:14,0.0058851348137037105,0.008827073859021078,2.084590040982509,0.5698888888888856,1.5429111111111111,0.2462074727415171
9,2022-09-20 13:19:28,0.005952891525423733,0.009271192815302772,2.251580393953275,0.5772222222222236,1.556511111111111,0.24547949993225882
10,2022-09-20 13:19:42,0.006068082525107594,0.008760478978765552,2.11558106169297,0.5659999999999981,1.4779333333333333,0.24599443147434374
11,2022-09-20 13:19:56,0.006866780584217406,0.008485588164164955,10.357564307513442,0.56219723567841,1.4007155237545,0.2460263385765702
12,2022-09-20 13:20:10,0.006903168861368742,0.0050472744490165965,9.414055106400237,0.5404444444444446,1.271711111111111,0.24619274638664335
