,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-db,chain-10_chain-db,chain-11_chain-db,chain-12_chain-db,chain-13_chain-db,chain-14_chain-db,chain-15_chain-db,chain-2_chain-db,chain-3_chain-db,chain-4_chain-db,chain-5_chain-db,chain-6_chain-db,chain-7_chain-db,chain-8_chain-db,chain-9_chain-db
0,2022-09-28 22:05:02,103124.99999999999,35763.88888888888,30172.413793103453,20781.25,16907.894736842107,9166.666666666668,3186.046511627907,87903.22580645162,79605.26315789473,76282.05128205128,74358.97435897436,68055.55555555556,61206.89655172414,52173.913043478264,39527.02702702703,0.6028,0.5630666666666667,0.5846,0.6061333333333333,0.5846,0.5846,0.5846,0.5812666666666666,0.5812666666666666,0.6028,0.6028,0.5597333333333333,0.5812666666666666,0.5597333333333333,0.5812666666666666
1,2022-09-28 22:05:16,108333.33333333333,37500.0,31985.29411764706,20500.0,17875.0,9112.903225806453,3133.3333333333335,88709.67741935485,81707.31707317072,77500.0,69594.5945945946,66935.48387096774,63636.36363636364,49519.230769230766,41071.42857142857,0.5761000000000001,0.5794,0.5794,0.5793999999999999,0.5794,0.5794,0.5794,0.5761,0.5761,0.5761000000000001,0.5761000000000001,0.5761000000000001,0.5761,0.5761000000000001,0.5761
2,2022-09-28 22:05:30,96000.0,36805.555555555555,30288.46153846154,23392.857142857145,17083.333333333332,8500.0,3227.2727272727275,82432.43243243246,80263.15789473685,78750.0,74390.24390243902,65625.0,59259.25925925926,49479.166666666664,39527.02702702703,0.5672,0.5848444444444444,0.5776666666666667,0.5704888888888888,0.5776666666666667,0.5776666666666667,0.5776666666666667,0.5743777777777778,0.5743777777777778,0.5672,0.5672,0.5815555555555556,0.5743777777777778,0.5815555555555556,0.5743777777777778
3,2022-09-28 22:05:44,95833.33333333334,35887.096774193546,33000.0,21370.96774193549,17083.333333333332,8793.10344827586,3085.1063829787236,85833.33333333334,77083.33333333334,73529.41176470589,70000.0,66964.28571428572,56521.739130434784,45673.07692307692,39843.75,0.5631833333333334,0.5664,0.5664,0.5610166666666667,0.5664,0.5664,0.5664,0.5631833333333334,0.5631833333333334,0.5631833333333334,0.5631833333333334,0.5631833333333334,0.5631833333333334,0.5631833333333334,0.5631833333333334
4,2022-09-28 22:05:58,94230.76923076922,35416.66666666667,27083.333333333336,21517.857142857145,17115.384615384617,8620.689655172413,3139.5348837209303,81081.08108108108,76875.0,73780.48780487805,74242.42424242424,66406.25,56521.739130434784,48500.0,39338.23529411765,0.5562933333333333,0.5681066666666666,0.5638,0.5594933333333334,0.5638,0.5638,0.5638,0.5606,0.5606,0.5562933333333333,0.5562933333333333,0.5649066666666667,0.5606,0.5649066666666667,0.5606
5,2022-09-28 22:06:12,94230.76923076922,36309.52380952381,35174.41860465117,21750.0,17142.85714285714,10288.461538461539,3142.8571428571427,83333.33333333334,76875.0,73780.48780487805,72560.9756097561,70625.0,61206.896551724145,54629.629629629635,38750.0,0.5606,0.5638,0.5638,0.5602111111111111,0.5638,0.5638,0.5638,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606,0.5606
6,2022-09-28 22:06:26,94642.85714285714,35256.41025641026,30833.333333333336,20928.57142857143,16750.0,8306.451612903225,3040.0,83333.33333333334,76875.0,74444.44444444444,71511.62790697675,67567.56756756756,65277.777777777774,54629.629629629635,37812.5,0.559,0.5683619047619047,0.5638,0.5622095238095238,0.5652857142857143,0.5652857142857143,0.5638,0.5620761904761905,0.5620761904761905,0.559,0.559,0.565152380952381,0.5606,0.5636761904761904,0.5606
7,2022-09-28 22:06:40,91379.3103448276,34797.2972972973,26851.85185185185,20071.428571428572,16453.488372093023,8189.6551724137935,3041.6666666666665,80921.05263157895,75581.39534883722,73809.52380952382,67763.15789473685,60833.333333333336,55769.23076923077,46428.57142857143,39285.71428571429,0.5631833333333334,0.5664,0.5651,0.5637083333333334,0.5664,0.5664,0.5651,0.5631833333333334,0.5631833333333334,0.5631833333333334,0.5631833333333334,0.5631833333333334,0.5618916666666667,0.5618916666666667,0.5618916666666667
8,2022-09-28 22:06:54,85000.0,35365.85365853659,31640.625,19473.684210526317,16607.14285714286,8189.6551724137935,3043.478260869565,82638.88888888889,75000.0,72222.22222222223,69736.84210526315,60833.333333333336,51851.851851851854,44583.33333333333,39285.71428571429,0.5593555555555556,0.5661925925925926,0.5649555555555555,0.5625629629629629,0.5649555555555555,0.5649555555555555,0.5638000000000001,0.5617481481481481,0.5617481481481481,0.5582074074074074,0.5593555555555556,0.5629925925925926,0.5606,0.5629925925925926,0.5606
9,2022-09-28 22:07:08,89393.93939393939,35365.85365853659,31640.625,20928.57142857143,17159.09090909091,8790.322580645163,3000.0,80952.38095238095,78888.88888888889,76136.36363636365,72674.41860465115,65277.777777777774,60483.87096774194,47083.33333333333,39880.95238095238,0.5699,0.57316,0.57316,0.5710066666666667,0.57316,0.57316,0.57316,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699,0.5699
10,2022-09-28 22:07:22,140909.0909090909,35472.972972972966,29629.629629629635,20681.81818181818,16585.365853658535,7867.64705882353,3040.0,95833.33333333334,103124.99999999999,73809.52380952382,72435.89743589744,65909.09090909091,57692.307692307695,45535.71428571429,38541.66666666667,0.5633393939393939,0.5704848484848485,0.5685272727272728,0.566569696969697,0.5685272727272728,0.5685272727272728,0.5685272727272728,0.5652969696969697,0.5652969696969697,0.5633393939393939,0.5633393939393939,0.5672545454545455,0.5652969696969697,0.5672545454545455,0.5652969696969697
11,2022-09-28 22:07:36,178333.33333333334,37500.0,32031.25,22155.1724137931,17670.454545454548,8750.0,3040.0,176595.74468085106,175000.0,78205.1282051282,74375.0,71153.84615384616,64393.93939393939,56481.48148148148,40625.0,0.5631833333333334,0.5664,0.5664,0.5646055555555556,0.5664,0.5664,0.5664,0.5631833333333333,0.5631833333333333,0.5631833333333334,0.5631833333333334,0.5631833333333334,0.5631833333333333,0.5631833333333333,0.5631833333333333
12,2022-09-28 22:07:50,176704.54545454544,36071.42857142857,32211.53846153846,27717.391304347828,17894.736842105263,8899.999999999998,3210.5263157894733,176666.6666666667,175000.0,77027.02702702703,75000.0,70312.5,60000.0,54347.82608695652,40234.375,0.5587333333333333,0.5682555555555556,0.5646666666666667,0.5610777777777778,0.5646666666666667,0.5646666666666667,0.5646666666666667,0.5623222222222222,0.5614611111111111,0.5578722222222222,0.5578722222222222,0.56505,0.5614611111111111,0.5650499999999999,0.5614611111111111
