NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 102}), ('cancel', 'order', {'num_invo': 22}), ('gateway', 'order', {'num_invo': 130}), ('inside-payment', 'order', {'num_invo': 17}), ('preserve', 'order', {'num_invo': 5}), ('seat', 'order', {'num_invo': 68}), ('security', 'order', {'num_invo': 7}), ('travel', 'order', {'num_invo': 12})]","[('order', 'station', {'num_invo': 123})]",8,1,-7,363,123,45.375,n/a,2055.984375,n/a,0,0
order-other,"[('admin-order', 'order-other', {'num_invo': 79}), ('cancel', 'order-other', {'num_invo': 4}), ('gateway', 'order-other', {'num_invo': 109}), ('inside-payment', 'order-other', {'num_invo': 3}), ('preserve-other', 'order-other', {'num_invo': 1}), ('seat', 'order-other', {'num_invo': 16}), ('security', 'order-other', {'num_invo': 7})]","[('order-other', 'station', {'num_invo': 88})]",7,1,-6,219,88,31.285714285714285,n/a,1657.3469387755104,n/a,0,0
station,"[('basic', 'station', {'num_invo': 731}), ('food', 'station', {'num_invo': 19}), ('order', 'station', {'num_invo': 123}), ('order-other', 'station', {'num_invo': 88}), ('preserve', 'station', {'num_invo': 15}), ('preserve-other', 'station', {'num_invo': 2}), ('travel-plan', 'station', {'num_invo': 14})]",[],7,0,-7,992,0,141.71428571428572,n/a,59634.20408163265,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 20}), ('gateway', 'travel', {'num_invo': 13}), ('preserve', 'travel', {'num_invo': 6}), ('route-plan', 'travel', {'num_invo': 17}), ('seat', 'travel', {'num_invo': 166})]","[('travel', 'order', {'num_invo': 12}), ('travel', 'route', {'num_invo': 75}), ('travel', 'seat', {'num_invo': 33}), ('travel', 'ticketinfo', {'num_invo': 120}), ('travel', 'train', {'num_invo': 61})]",5,5,0,222,301,44.4,60.2,3718.6399999999994,1371.76,0,0
seat,"[('preserve', 'seat', {'num_invo': 5}), ('preserve-other', 'seat', {'num_invo': 2}), ('travel', 'seat', {'num_invo': 33}), ('travel-plan', 'seat', {'num_invo': 21}), ('travel2', 'seat', {'num_invo': 7})]","[('seat', 'config', {'num_invo': 85}), ('seat', 'order', {'num_invo': 68}), ('seat', 'order-other', {'num_invo': 16}), ('seat', 'travel', {'num_invo': 166}), ('seat', 'travel2', {'num_invo': 34})]",5,5,0,68,369,13.6,73.8,136.63999999999996,2716.96,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 4}), ('travel', 'ticketinfo', {'num_invo': 120}), ('travel-plan', 'ticketinfo', {'num_invo': 37}), ('travel2', 'ticketinfo', {'num_invo': 16})]","[('ticketinfo', 'basic', {'num_invo': 409})]",4,1,-3,177,409,44.25,n/a,2052.1875,n/a,0,0
route,"[('basic', 'route', {'num_invo': 79}), ('travel', 'route', {'num_invo': 75}), ('travel2', 'route', {'num_invo': 18})]",[],3,0,-3,172,0,57.333333333333336,n/a,776.2222222222223,n/a,0,0
train,"[('basic', 'train', {'num_invo': 79}), ('travel', 'train', {'num_invo': 61}), ('travel2', 'train', {'num_invo': 11})]",[],3,0,-3,151,0,50.333333333333336,n/a,827.5555555555555,n/a,0,0
notification,"[('cancel', 'notification', {'num_invo': 11, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'notification', {'num_invo': 1}), ('preserve-other', 'notification', {'num_invo': 2})]",[],3,0,-3,14,0,4.666666666666667,n/a,20.222222222222225,n/a,1,0
user,"[('cancel', 'user', {'num_invo': 11}), ('preserve', 'user', {'num_invo': 4}), ('preserve-other', 'user', {'num_invo': 2})]",[],3,0,-3,17,0,5.666666666666667,n/a,14.888888888888891,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 74}), ('preserve', 'food', {'num_invo': 5}), ('preserve-other', 'food', {'num_invo': 2})]","[('food', 'food-map', {'num_invo': 34}), ('food', 'station', {'num_invo': 19}), ('food', 'travel', {'num_invo': 20})]",3,3,0,81,73,27.0,24.333333333333332,1106.0,46.888888888888886,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 92}), ('preserve', 'assurance', {'num_invo': 6}), ('preserve-other', 'assurance', {'num_invo': 1})]",[],3,0,-3,99,0,33.0,n/a,1744.6666666666667,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 88}), ('preserve', 'contacts', {'num_invo': 9}), ('preserve-other', 'contacts', {'num_invo': 3})]",[],3,0,-3,100,0,33.333333333333336,n/a,1500.2222222222224,n/a,0,0
travel2,"[('preserve-other', 'travel2', {'num_invo': 1}), ('route-plan', 'travel2', {'num_invo': 10}), ('seat', 'travel2', {'num_invo': 34})]","[('travel2', 'route', {'num_invo': 18}), ('travel2', 'seat', {'num_invo': 7}), ('travel2', 'ticketinfo', {'num_invo': 16}), ('travel2', 'train', {'num_invo': 11})]",3,4,1,45,52,15.0,13.0,194.0,18.5,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 17}), ('gateway', 'verification-code', {'num_invo': 187})]",[],2,0,-2,204,0,102.0,n/a,7225.0,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 10}), ('gateway', 'inside-payment', {'num_invo': 32, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]","[('inside-payment', 'order', {'num_invo': 17}), ('inside-payment', 'order-other', {'num_invo': 3}), ('inside-payment', 'payment', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency']})]",2,3,1,42,28,21.0,9.333333333333334,121.0,33.55555555555556,1,1
security,"[('preserve', 'security', {'num_invo': 5}), ('preserve-other', 'security', {'num_invo': 1})]","[('security', 'order', {'num_invo': 7}), ('security', 'order-other', {'num_invo': 7})]",2,2,0,6,14,3.0,7.0,4.0,0.0,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 200})]","[('admin-order', 'order', {'num_invo': 102}), ('admin-order', 'order-other', {'num_invo': 79})]",1,2,1,200,181,n/a,90.5,n/a,132.25,0,0
auth,"[('gateway', 'auth', {'num_invo': 44})]","[('auth', 'verification-code', {'num_invo': 17})]",1,1,0,44,17,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 409})]","[('basic', 'price', {'num_invo': 75}), ('basic', 'route', {'num_invo': 79}), ('basic', 'station', {'num_invo': 731}), ('basic', 'train', {'num_invo': 79})]",1,4,3,409,964,n/a,241.0,n/a,80036.0,0,0
price,"[('basic', 'price', {'num_invo': 75})]",[],1,0,-1,75,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 58})]","[('cancel', 'inside-payment', {'num_invo': 10}), ('cancel', 'notification', {'num_invo': 11, 'anomalous': True, 'selected_features': ['latency']}), ('cancel', 'order', {'num_invo': 22}), ('cancel', 'order-other', {'num_invo': 4}), ('cancel', 'user', {'num_invo': 11})]",1,5,4,58,58,n/a,11.6,n/a,33.84,0,1
food-map,"[('food', 'food-map', {'num_invo': 34})]",[],1,0,-1,34,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 9})]",[],1,0,-1,9,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 22})]","[('preserve', 'assurance', {'num_invo': 6}), ('preserve', 'contacts', {'num_invo': 9}), ('preserve', 'food', {'num_invo': 5}), ('preserve', 'notification', {'num_invo': 1}), ('preserve', 'order', {'num_invo': 5}), ('preserve', 'seat', {'num_invo': 5}), ('preserve', 'security', {'num_invo': 5}), ('preserve', 'station', {'num_invo': 15}), ('preserve', 'ticketinfo', {'num_invo': 4}), ('preserve', 'travel', {'num_invo': 6}), ('preserve', 'user', {'num_invo': 4})]",1,11,10,22,65,n/a,5.909090909090909,n/a,11.537190082644626,0,0
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 3})]","[('preserve-other', 'assurance', {'num_invo': 1}), ('preserve-other', 'contacts', {'num_invo': 3}), ('preserve-other', 'food', {'num_invo': 2}), ('preserve-other', 'notification', {'num_invo': 2}), ('preserve-other', 'order-other', {'num_invo': 1}), ('preserve-other', 'seat', {'num_invo': 2}), ('preserve-other', 'security', {'num_invo': 1}), ('preserve-other', 'station', {'num_invo': 2}), ('preserve-other', 'travel2', {'num_invo': 1}), ('preserve-other', 'user', {'num_invo': 2})]",1,10,9,3,17,n/a,1.7,n/a,0.41000000000000003,0,0
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 8, 'anomalous': True, 'selected_features': ['http_status']})]","[('travel-plan', 'route-plan', {'num_invo': 3}), ('travel-plan', 'seat', {'num_invo': 21}), ('travel-plan', 'station', {'num_invo': 14}), ('travel-plan', 'ticketinfo', {'num_invo': 37})]",1,4,3,8,75,n/a,18.75,n/a,152.1875,1,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 261})]",[],1,0,-1,261,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 8, 'anomalous': True, 'selected_features': ['latency']})]",[],1,0,-1,8,0,n/a,n/a,n/a,n/a,1,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 3})]","[('route-plan', 'travel', {'num_invo': 17}), ('route-plan', 'travel2', {'num_invo': 10})]",1,2,1,3,27,n/a,13.5,n/a,12.25,0,0
config,"[('seat', 'config', {'num_invo': 85})]",[],1,0,-1,85,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 200}), ('gateway', 'assurance', {'num_invo': 92}), ('gateway', 'auth', {'num_invo': 44}), ('gateway', 'cancel', {'num_invo': 58}), ('gateway', 'consign', {'num_invo': 9}), ('gateway', 'contacts', {'num_invo': 88}), ('gateway', 'food', {'num_invo': 74}), ('gateway', 'inside-payment', {'num_invo': 32, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'order', {'num_invo': 130}), ('gateway', 'order-other', {'num_invo': 109}), ('gateway', 'preserve', {'num_invo': 22}), ('gateway', 'preserve-other', {'num_invo': 3}), ('gateway', 'travel', {'num_invo': 13}), ('gateway', 'travel-plan', {'num_invo': 8, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'ts-ui-dashboard', {'num_invo': 261}), ('gateway', 'verification-code', {'num_invo': 187})]",0,16,16,0,1330,n/a,83.125,n/a,5633.109375,0,2

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,102,0,
admin-order,order-other,79,0,
order,station,123,0,
order-other,station,88,0,
auth,verification-code,17,0,
basic,price,75,0,
basic,route,79,0,
basic,station,731,0,
basic,train,79,0,
cancel,inside-payment,10,0,
cancel,notification,11,1,['latency']
cancel,order,22,0,
cancel,order-other,4,0,
cancel,user,11,0,
inside-payment,order,17,0,
inside-payment,order-other,3,0,
inside-payment,payment,8,1,['latency']
food,food-map,34,0,
food,station,19,0,
food,travel,20,0,
travel,order,12,0,
travel,route,75,0,
travel,seat,33,0,
travel,ticketinfo,120,0,
travel,train,61,0,
gateway,admin-order,200,0,
gateway,assurance,92,0,
gateway,auth,44,0,
gateway,cancel,58,0,
gateway,consign,9,0,
gateway,contacts,88,0,
gateway,food,74,0,
gateway,inside-payment,32,1,"['latency', 'http_status']"
gateway,order,130,0,
gateway,order-other,109,0,
gateway,preserve,22,0,
gateway,preserve-other,3,0,
gateway,travel,13,0,
gateway,travel-plan,8,1,['http_status']
gateway,ts-ui-dashboard,261,0,
gateway,verification-code,187,0,
preserve,assurance,6,0,
preserve,contacts,9,0,
preserve,food,5,0,
preserve,notification,1,0,
preserve,order,5,0,
preserve,seat,5,0,
preserve,security,5,0,
preserve,station,15,0,
preserve,ticketinfo,4,0,
preserve,travel,6,0,
preserve,user,4,0,
preserve-other,assurance,1,0,
preserve-other,contacts,3,0,
preserve-other,food,2,0,
preserve-other,notification,2,0,
preserve-other,order-other,1,0,
preserve-other,seat,2,0,
preserve-other,security,1,0,
preserve-other,station,2,0,
preserve-other,travel2,1,0,
preserve-other,user,2,0,
travel-plan,route-plan,3,0,
travel-plan,seat,21,0,
travel-plan,station,14,0,
travel-plan,ticketinfo,37,0,
seat,config,85,0,
seat,order,68,0,
seat,order-other,16,0,
seat,travel,166,0,
seat,travel2,34,0,
security,order,7,0,
security,order-other,7,0,
ticketinfo,basic,409,0,
travel2,route,18,0,
travel2,seat,7,0,
travel2,ticketinfo,16,0,
travel2,train,11,0,
route-plan,travel,17,0,
route-plan,travel2,10,0,
