,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:54:30,6339.285714285715,5480.7692307692305,4920.0,4769.2307692307695,5740.740740740742,4692.307692307692,4840.0,6250.0,6250.0,6517.857142857143,6416.666666666666,6416.666666666666,5300.0,5982.142857142858,4500.0,0.5390666666666667,0.5534,0.5638,0.5638,0.5326000000000001,0.5326000000000001,0.5326000000000001,0.5287333333333334,0.6235498066408854,0.49860000000000004,0.6019333333333333,0.6337999999999999,0.5400053340445393,0.6019333333333333,0.5296000000000001
1,2022-09-29 02:54:44,5312.5,5200.0,4062.5,3969.696969696969,4333.333333333334,4333.333333333334,4448.2758620689665,6583.333333333333,5862.068965517242,5961.538461538462,5192.307692307692,5535.714285714286,5217.391304347826,4703.703703703704,4030.3030303030305,0.5554333333333333,0.5586,0.5638,0.5638,0.5482,0.5534000000000001,0.5586,0.5502666666666667,0.5606415699871095,0.5399333333333334,0.5657666666666668,0.5606,0.545136000355603,0.5657666666666668,0.5399333333333334
2,2022-09-29 02:54:58,6600.000000000001,4692.307692307692,4266.666666666667,3969.696969696969,4920.0,4161.290322580644,3800.0,6153.846153846154,5454.545454545455,5961.538461538462,4840.0,5600.000000000001,4310.3448275862065,5000.0,4000.0,0.5534222222222223,0.5638,0.5638,0.5672666666666667,0.5568666666666667,0.5776666666666667,0.5568666666666667,0.5534222222222223,0.5712499355469619,0.5606,0.5674888888888888,0.5746666666666667,0.5571795557926241,0.5640444444444445,0.5640444444444445
3,2022-09-29 02:55:12,6153.846153846153,5434.782608695652,4142.857142857142,3666.666666666666,5000.0,4666.666666666666,4384.615384615384,5952.380952380952,6199.999999999999,5952.380952380952,5238.0952380952385,5925.925925925925,3838.7096774193546,5961.538461538462,3933.333333333333,0.5580166666666666,0.5638,0.5638,0.5664,0.5586,0.5898000000000001,0.5612,0.5554333333333333,0.5683707849935546,0.5528500000000001,0.5786833333333333,0.5709333333333333,0.5554513335111348,0.5761000000000001,0.5476833333333333
4,2022-09-29 02:55:26,6153.846153846153,5434.782608695652,4142.857142857142,3666.666666666666,5000.0,4666.666666666666,4384.615384615384,5952.380952380952,6199.999999999999,5952.380952380952,5238.0952380952385,5925.925925925925,3838.7096774193546,5961.538461538462,3933.333333333333,0.55216,0.5534,0.55548,0.55964,0.5534000000000001,0.56588,0.55132,0.55216,0.5669899613281771,0.5481788202359528,0.5585333333333333,0.5711066666666667,0.5544144001422412,0.5585333333333333,0.5523333333333333
5,2022-09-29 02:55:40,6428.571428571428,4133.333333333333,3937.5,3764.705882352941,4760.0,4032.258064516128,3540.5405405405404,5714.285714285715,5833.333333333334,5769.23076923077,5113.636363636363,5900.0,4760.0,4916.666666666666,4241.379310344827,0.5519888888888889,0.5464666666666667,0.5603333333333333,0.5603333333333333,0.5534,0.5707333333333334,0.5551333333333334,0.5519888888888889,0.5588916344401476,0.5468225737969029,0.5640444444444445,0.5588777777777777,0.5537231112296455,0.5571555555555555,0.5468222222222222
6,2022-09-29 02:55:54,6574.074074074075,5119.047619047619,4913.043478260869,4000.0,5326.086956521739,4600.0,3933.333333333333,6293.103448275862,5978.260869565218,5543.478260869565,4913.043478260869,5700.0,4000.0,4750.0,4333.333333333333,0.5486666666666667,0.5489428571428572,0.5578571428571428,0.5548857142857143,0.5489428571428572,0.5638,0.5519142857142858,0.5471904761904762,0.5577833057106026,0.5414098251592502,0.5576476190476191,0.5592476190476191,0.5517531429587438,0.5546952380952381,0.5428857142857143
7,2022-09-29 02:56:08,6730.769230769231,5312.5,4916.666666666666,4133.333333333333,5375.0,4760.0,4096.774193548387,7142.857142857143,6590.909090909092,6250.0,5833.333333333333,5865.384615384616,4615.384615384615,5982.142857142857,4615.384615384615,0.5515583333333334,0.5482,0.5559909512065058,0.5547,0.5456,0.5586,0.5547000000000001,0.5515583333333334,0.5515687258301107,0.5528502636810105,0.55285,0.5515583333333334,0.5489840000889008,0.548975,0.5386416666666667
8,2022-09-29 02:56:22,6428.571428571428,5384.615384615385,4375.0,3769.230769230769,4272.727272727272,4272.727272727272,4857.142857142858,5416.666666666667,4724.137931034482,4483.870967741935,4272.727272727272,6034.48275862069,4857.142857142858,4857.142857142858,4483.870967741935,0.5538074074074074,0.551088888888889,0.5614898156017942,0.5614888888888889,0.5487650203292674,0.5661111111111112,0.5626444444444445,0.5549555555555555,0.5618536822193576,0.5571557899386761,0.5606,0.5629925925925926,0.5502746667456895,0.5583037037037036,0.552562962962963
9,2022-09-29 02:56:36,6590.909090909091,4400.0,5288.461538461538,4400.0,5300.0,4400.0,4642.857142857142,6339.285714285714,5700.0,5100.0,5326.086956521738,6328.125,4923.076923076924,5700.0,5300.0,0.5595666666666667,0.55756,0.5648408340416149,0.56484,0.5554808367600335,0.5690000000000001,0.56172,0.5606,0.5626749806640886,0.5585335442781417,0.5636842282058118,0.5636810041097412,0.5575072000711205,0.5595666666666667,0.5523333333333333
