,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-29 02:28:50,0.02371770772548515,0.005966773722003865,273.683554968345,0.25632194124703767,0.24910003999822228,0.39395886542438596
1,2022-09-29 02:29:04,0.02299070255747029,0.010465362702576237,483.9183447716371,0.24154643071518112,0.21402369889508907,0.39358481656143063
2,2022-09-29 02:29:18,0.023289998661946365,0.01008464575468696,727.1652629539697,0.2167874127739037,0.16954086848304367,0.3935013673400364
3,2022-09-29 02:29:32,0.024543982168310365,0.01206309424839109,426.08695251855187,0.2193577064118592,0.1778197577508612,0.3928273921578349
4,2022-09-29 02:29:46,0.025390565532105325,0.012675393632851705,1625.867023071935,0.2193577064118592,0.1778197577508612,0.3928273921578349
5,2022-09-29 02:30:00,0.025088673818167758,0.005647149784403813,1614.6473436807157,0.21611111111109663,0.17813333333333334,0.39368151948269337
6,2022-09-29 02:30:14,0.02512768739746887,0.011545883204815277,3147.9703207256366,0.22197533607379033,0.1796911454282857,0.39366433876064166
7,2022-09-29 02:30:28,0.023872002768459775,0.011504087801643354,1689.616622394701,0.22788888888886627,0.18075555555555553,0.39378754908164126
8,2022-09-29 02:30:42,0.02421772036837695,0.008786340514497613,1439.0499590503207,0.24611111111110243,0.17937777777777777,0.3746884766933688
9,2022-09-29 02:30:56,0.015171180355496474,0.01242374822595143,37.07744101230076,0.24934441530735538,0.17960798257700342,0.36922795234754935
10,2022-09-29 02:31:10,0.01950168715172582,0.010813131284319611,1.3647758342114504,0.2516666666666402,0.1858222222222222,0.36966532444320965
11,2022-09-29 02:31:24,0.023759362188931068,0.01050382837331876,3.8235350570902455,0.23634990448266147,0.1833933093429295,0.3695607674775804
12,2022-09-29 02:31:38,0.022703537370385638,0.009693033779613615,1216.6757828110635,0.22811111111110363,0.17888888888888885,0.3697095034427713
