,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 19:51:05,98148.14814814815,37777.77777777778,34062.5,22822.580645161288,17959.18367346939,12844.827586206897,5689.6551724137935,90625.0,79651.16279069766,78723.40425531915,76136.36363636365,71739.13043478261,59375.0,46370.96774193548,41193.181818181816,0.5779333333333333,0.5597333333333333,0.6122666666666666,0.6226,0.6122666666666666,0.6337999999999999,0.6234666666666667,0.6302666666666666,0.6405333333333333,0.62,0.6097333333333333,0.6405333333333333,0.5358666666666667,0.6496700659868027,0.5882000000000001
1,2022-09-28 19:51:19,89166.66666666666,37187.5,34765.625,22321.428571428572,17884.615384615387,13750.0,5689.6551724137935,84558.82352941176,81250.0,77439.0243902439,73170.73170731707,66911.76470588235,65909.09090909091,54000.00000000001,42424.242424242424,0.5933333333333333,0.5916,0.5761,0.5761000000000001,0.5915999999999999,0.6337999999999999,0.5916,0.5830666666666666,0.5933333333333333,0.5676666666666668,0.5676666666666668,0.5728,0.5830666666666666,0.6035907841436314,0.5830666666666666
2,2022-09-28 19:51:33,102884.61538461538,35227.27272727273,31439.393939393936,22822.580645161288,16802.325581395347,11607.142857142857,4448.2758620689665,83823.52941176471,81250.0,75657.8947368421,72222.22222222223,65909.09090909091,56666.666666666664,47222.222222222226,41071.42857142857,0.5745111111111111,0.5775333333333333,0.5812666666666666,0.5881555555555557,0.5881555555555554,0.6022222222222222,0.585,0.5673333333333334,0.5885333333333334,0.5851111111111111,0.5851111111111111,0.5987999999999999,0.5570666666666667,0.5813494116513098,0.5813555555555555
3,2022-09-28 19:51:47,90740.74074074073,35606.06060606061,32031.25,23200.0,17916.666666666668,12946.42857142857,4096.774193548387,83571.42857142857,81410.2564102564,76351.35135135136,71323.52941176471,70312.5,51190.4761904762,45258.620689655174,40131.57894736843,0.5779333333333334,0.5786833333333333,0.5709333333333333,0.5709333333333333,0.5735166666666667,0.6023666666666666,0.5709333333333333,0.5702333333333334,0.5728,0.5651,0.5625333333333333,0.5625333333333333,0.5702333333333334,0.5753620587384823,0.5753666666666667
4,2022-09-28 19:52:01,96153.84615384616,38513.51351351351,32083.333333333336,24062.5,17905.405405405403,12307.69230769231,4909.09090909091,94230.76923076922,81250.0,75000.0,74390.24390243902,70312.5,63333.333333333336,56481.48148148148,45500.0,0.56972,0.5604266666666666,0.5626666666666666,0.5626666666666666,0.5668,0.5897066666666666,0.5669733333333333,0.5613066666666666,0.5678666666666666,0.5658133333333334,0.5489866666666667,0.5658133333333333,0.5551466666666667,0.5717696469907858,0.5635600000000001
5,2022-09-28 19:52:15,97115.38461538461,37142.85714285714,31250.0,23189.655172413793,18812.5,11442.307692307693,4571.428571428572,82638.88888888889,82236.84210526315,76162.79069767443,71250.0,68589.7435897436,62068.965517241384,45689.6551724138,39743.58974358974,0.5625333333333334,0.5692111111111111,0.5674888888888888,0.5674888888888889,0.5674888888888888,0.5815555555555555,0.5692111111111111,0.5625333333333333,0.5642444444444444,0.5574,0.5505555555555556,0.5591111111111111,0.5608222222222222,0.5676635947145438,0.5642444444444444
6,2022-09-28 19:52:29,111538.46153846155,37142.85714285714,33467.74193548387,21750.0,18392.85714285714,10937.5,4666.666666666666,90178.57142857143,81944.44444444444,77631.57894736841,74375.0,72435.89743589744,63636.36363636364,54166.666666666664,41935.483870967735,0.5662,0.5604761904761905,0.5635523809523809,0.5650285714285714,0.5620761904761905,0.5769619047619047,0.5666285714285715,0.5587238095238095,0.5619428571428572,0.5590095238095238,0.5499238095238096,0.5619428571428571,0.5572571428571429,0.5573973668981804,0.5647333333333334
7,2022-09-28 19:52:43,109375.00000000001,40234.375,32661.290322580648,23500.0,18392.85714285714,13362.068965517243,4466.666666666667,92500.0,84285.71428571429,78488.37209302325,73888.88888888889,69444.44444444444,64393.93939393939,50961.53846153847,42857.14285714286,0.5625333333333333,0.5657666666666666,0.5606,0.5631833333333334,0.5631833333333334,0.5724416666666666,0.5631833333333334,0.5561032226887956,0.56125,0.5561166666666667,0.5522666666666667,0.5599666666666666,0.5599570190641248,0.5625310293692412,0.5586833333333333
8,2022-09-28 19:52:57,109375.00000000001,37500.0,32083.333333333336,23500.0,17894.736842105263,12678.57142857143,5326.086956521739,89655.17241379312,80882.35294117646,75694.44444444444,74305.55555555556,70945.94594594593,64393.93939393939,44396.551724137935,39338.23529411765,0.5596814814814814,0.5570592592592593,0.5583037037037036,0.5594518518518519,0.5606,0.5721777777777777,0.5629925925925926,0.5572895337979518,0.5597925925925926,0.554088888888889,0.5504444444444445,0.5584296296296296,0.5550064673466829,0.5562572112911774,0.561962962962963
9,2022-09-28 19:53:11,85833.33333333334,36217.94871794872,28571.428571428572,19926.470588235294,17325.58139534884,12678.57142857143,4384.615384615384,82575.75757575758,77500.0,73809.52380952382,78030.30303030302,68382.35294117646,55769.23076923077,46296.2962962963,39329.26829268293,0.5563733333333334,0.5554333333333333,0.5554333333333333,0.5564666666666667,0.5585333333333333,0.56904,0.5575,0.5553472470848233,0.5563733333333334,0.5532933333333333,0.5491866666666667,0.5553466666666667,0.5522658206120147,0.5553448234953929,0.5553466666666667
10,2022-09-28 19:53:25,142857.14285714287,41666.666666666664,28571.428571428572,20285.714285714286,17500.0,10000.0,4428.571428571428,158125.0,133870.96774193548,155769.23076923078,122222.22222222223,87500.0,69791.66666666667,46296.2962962963,39329.26829268293,0.5555333333333334,0.5541030303030303,0.5549636363636363,0.5568424242424242,0.5568424242424242,0.5663151515151514,0.5588,0.5526429518952939,0.5556242424242425,0.5518909090909091,0.5470424242424243,0.5545090909090908,0.5500234732836496,0.5545983243897511,0.5574
11,2022-09-28 19:53:39,171428.57142857145,76190.47619047618,75000.0,27173.91304347826,18289.473684210527,9687.5,4833.333333333334,163157.89473684208,159210.52631578947,155769.23076923078,122222.22222222223,90178.57142857143,82352.94117647057,78205.1282051282,79268.29268292683,0.5514111111111112,0.5537111111111112,0.5511277777777778,0.5537111111111112,0.5545722222222221,0.5650499999999999,0.5598833333333334,0.5514115947929082,0.555,0.5507222222222222,0.5462777777777778,0.5514111111111112,0.5496992949544567,0.554831797357272,0.5548333333333334
12,2022-09-28 19:53:53,168181.81818181818,75609.75609756098,75581.39534883722,23125.0,18513.513513513513,13750.0,5869.565217391305,162195.1219512195,157236.84210526315,149285.7142857143,128448.27586206896,98000.0,89166.66666666666,78048.78048780488,77325.58139534884,0.5505555555555556,0.5529944444444445,0.5476833333333333,0.5485444444444444,0.5494055555555556,0.5571555555555555,0.5502666666666667,0.5418338170151306,0.5454222222222223,0.542,0.5409777777777778,0.5418333333333334,0.5498659616211232,0.5462870696361494,0.5514111111111112
