,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 08:57:47,31341.463414634156,23289.473684210527,20086.20689655172,68461.53846153847,3601.9417475728155,4269.841269841269,27376.425855513313,22163.46153846154,61.0448,53.74173333333333,0.44926666666666665,2.128,0.0,5.619266666666666,73.8742
1,2022-09-25 08:58:01,34909.32642487047,19565.21739130435,18898.305084745763,69687.5,3566.3716814159293,4566.666666666666,26676.829268292677,21800.947867298582,56.882933333333334,53.74173333333333,0.4599,1.9063333333333334,0.0,5.8629,73.23416666666667
2,2022-09-25 08:58:15,34346.84684684684,21298.7012987013,19328.125000000004,68214.28571428571,3655.1724137931037,4588.235294117647,32338.056680161942,20926.724137931033,56.387688888888896,55.95688888888889,0.45635555555555557,2.0275111111111115,0.00017777777777777779,5.899644444444444,73.2465111111111
3,2022-09-25 08:58:29,33031.08808290156,19642.85714285714,20181.81818181818,67401.96078431372,3315.7894736842104,4243.243243243243,25568.18181818182,20880.82901554404,55.981833333333334,57.3994,0.4849,1.9817,0.00013333333333333334,5.974876647558103,73.62895
4,2022-09-25 08:58:43,33031.08808290156,19200.0,20181.81818181818,67401.96078431372,3393.4426229508194,4428.571428571428,25568.18181818182,19423.79182156134,56.63433333333334,58.18610666666666,0.48175456642004927,2.0427885142971407,0.00010666666666666667,6.020015969426298,73.58962666666666
5,2022-09-25 08:58:57,35319.767441860466,18695.652173913044,19784.768211920527,68910.2564102564,3366.97247706422,4032.258064516128,28428.27004219409,21381.909547738695,56.255044444444444,58.59404444444444,0.4705648481141495,1.9565523854167621,8.888888888888889e-05,6.045361576513293,72.98121111111111
6,2022-09-25 08:59:11,35695.876288659805,31439.393939393936,20363.636363636364,73475.60975609756,3711.538461538462,4178.0821917808225,30281.00775193799,22109.375,57.93302857142857,58.963104761904766,0.4726651079073662,1.9506449017857963,0.00015236064033717994,6.049033732249489,73.02995238095238
7,2022-09-25 08:59:25,32954.545454545456,20164.473684210527,23866.906474820145,77083.33333333334,3660.714285714286,5535.714285714285,30137.71186440678,22100.515463917527,59.19151666666667,58.8205,0.4888986360856121,1.997197622395905,0.00013331556029503244,6.064110021650845,73.35459999999999
8,2022-09-25 08:59:39,35082.872928176796,18467.74193548387,20950.000000000004,73417.72151898734,3459.016393442623,4025.6410256410254,27825.67049808429,21155.46218487395,59.54851851851853,58.84353333333334,0.48849508392795143,2.0176423310185823,0.00011850272026225106,6.087427781761679,73.41209629629628
9,2022-09-25 08:59:53,35052.08333333333,20754.71698113208,18308.383233532935,67741.93548387097,3358.9743589743593,4232.876712328768,25815.21739130435,21113.636363636364,59.245646666666666,60.044799999999995,0.4914989088684897,2.041091431250057,0.00010665244823602595,6.137231670252178,73.45809333333332
10,2022-09-25 09:00:07,98263.88888888889,154807.6923076923,18221.153846153848,99358.97435897436,3413.793103448276,4360.0,21910.112359550563,16609.375,59.37989090909091,59.248666666666665,0.47820506866832396,1.9941800890152037,0.00014544161960850847,6.0935681850777375,73.24853333333334
11,2022-09-25 09:00:21,231020.40816326527,301724.1379310345,11149.193548387097,280612.2448979592,3453.3333333333335,5156.25,16317.567567567568,15697.674418604649,60.13545,57.68367777777778,0.4742324240570747,1.9639539704861588,0.00013332148464113275,5.992048614099037,72.1446111111111
12,2022-09-25 09:00:35,234427.9661016949,186842.10526315792,9020.833333333332,234765.62499999997,3133.333333333334,3969.6969696969695,16129.568106312292,12734.806629834255,63.75352222222222,57.47836111111112,0.46955483695647865,1.922576192708381,0.00013332148464113275,5.962687502987927,70.45599444444444
