,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-19 12:17:10,30186.721991701244,17781.249999999996,6657.894736842105,61918.60465116279,426.47058823529414,3245.614035087719,20373.23943661972,13783.185840707965,58.031533333333336,65.0234,0.5137461630855465,83.31216648879402
1,2022-09-19 12:17:24,28013.392857142855,17414.77272727273,8025.0,67119.56521739131,436.04651162790697,3245.614035087719,20034.626038781164,11704.545454545454,63.40983333333334,64.84496666666666,0.5421397482094399,79.49148324439702
2,2022-09-19 12:17:38,29999.999999999993,21313.559322033896,6756.756756756757,63235.294117647056,477.8481012658228,3265.3061224489797,19338.440111420612,11963.350785340313,65.94784444444444,63.30551111111111,0.5164637086252425,79.36448533309452
3,2022-09-19 12:17:52,32620.614035087718,17993.42105263158,8283.132530120483,67091.83673469389,477.8481012658228,3260.1626016260166,22004.6439628483,14173.387096774193,64.43058737279473,62.9614,0.5429603664576,78.52978494711908
4,2022-09-19 12:18:06,28810.9756097561,15625.0,7586.956521739129,62771.739130434784,461.3095238095239,3363.636363636364,21761.363636363636,13792.775665399238,63.1323216117976,65.56050666666667,0.5426721683078128,79.57030344952588
5,2022-09-19 12:18:20,29705.882352941182,13567.073170731706,6337.719298245614,60747.66355140187,412.621359223301,3113.821138211382,20786.516853932582,13849.557522123892,62.26681110446617,65.80163333333333,0.5424800362079547,80.07612831343528
6,2022-09-19 12:18:34,30959.302325581397,15579.268292682926,6074.380165289256,62631.57894736843,496.9135802469135,3190.4761904761904,19362.850971922246,12797.131147540984,61.640980946685296,66.55573333333334,0.5497523339164864,80.05425284008739
7,2022-09-19 12:18:48,28793.77431906615,17608.695652173916,7613.636363636365,65306.12244897959,376.0869565217391,3214.8760330578516,22337.278106508875,13849.557522123896,61.20360596199848,66.68932605478903,0.5507660070728144,81.17546330068521
8,2022-09-19 12:19:02,31112.132352941175,16440.217391304348,7857.142857142857,66500.0,405.66037735849056,3426.2295081967213,19665.12702078522,12075.242718446603,61.741761551498904,68.02429065627474,0.5516704437637826,82.37526367468314
9,2022-09-19 12:19:16,32002.07468879668,14870.129870129871,7340.0,61881.18811881188,391.8269230769231,3144.0,22312.138728323698,15273.437499999998,61.83749206301568,68.39101492398059,0.5614430539849906,82.84015730721482
10,2022-09-19 12:19:30,29280.155642023343,14459.45945945946,9370.5035971223,68913.04347826088,367.52136752136755,3234.375,22312.138728323698,15273.437499999998,61.82801662768082,67.67064387028539,0.561178533925749,82.82814933088031
11,2022-09-19 12:19:44,24768.72246696035,10254.237288135593,9312.977099236641,71428.57142857143,418.36734693877554,3105.9602649006624,32019.438444924403,20017.301038062287,62.11938506880259,68.07788465887272,0.5668176090188786,82.90903360150669
12,2022-09-19 12:19:58,26304.347826086945,15213.414634146342,13380.281690140844,77427.18446601942,467.64705882352933,3184.873949579832,34193.3867735471,19498.069498069497,61.713968402135926,68.21770688109494,0.5775784454817782,82.7747464501595
