,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 12:17:10,32981.927710843374,19048.913043478256,10629.370629370631,69662.9213483146,3208.3333333333335,4452.054794520547,22840.18987341772,18184.306569343065,59.031400000000005,52.6784,0.5853837434153497,2.5536,0.0,6.706533333333334,78.84916350063321
1,2022-09-19 12:17:24,32981.927710843374,20203.488372093027,10629.370629370631,69662.9213483146,3547.0085470085473,5397.727272727272,22840.18987341772,16777.10843373494,59.19783046958378,56.473666666666674,0.5539585383743415,2.349666666666667,0.0,6.706533333333334,78.95575465156352
2,2022-09-19 12:17:38,33700.98039215687,24687.5,9924.242424242426,67948.71794871795,3666.666666666667,4304.347826086957,23815.789473684214,16823.529411764703,63.098595843293275,57.32548888888889,0.5417279144717831,2.2876,0.0,6.7346408128202855,78.43653911907357
3,2022-09-19 12:17:52,36695.27896995707,19843.75,11621.621621621623,72631.57894736843,3595.04132231405,4786.666666666667,24873.31081081081,18538.062283737025,63.75987979791407,60.93025425749395,0.5479292691871708,2.2964666666666664,0.0,6.618581969977978,78.61421466687872
4,2022-09-19 12:18:06,33745.42124542125,18174.157303370786,14072.847682119205,70754.71698113208,3325.925925925926,4527.777777777778,25209.731543624162,16984.536082474224,63.16899753623056,65.43679007266182,0.55059674868307,2.3266133333333334,0.00010666666666666667,6.629905575982382,79.58630616737105
5,2022-09-19 12:18:20,33440.95940959409,17500.0,9439.102564102566,63532.11009174311,3263.157894736842,4481.481481481481,25540.123456790127,18048.780487804877,63.043953502414354,65.78191394944041,0.5592528461247804,2.334888888888889,8.888888888888889e-05,6.735310202207541,80.35854462780242
6,2022-09-19 12:18:34,33285.44061302682,18823.52941176471,8971.42857142857,66406.25,3551.181102362205,4149.425287356321,21939.18918918919,17602.389078498294,62.12291252587897,65.58533963184155,0.5577844224779568,2.3585333333333334,7.61904761904762e-05,6.776618268558844,81.42136406493421
7,2022-09-19 12:18:48,31687.062937062936,20892.85714285714,9281.25,66898.14814814813,3537.313432835821,4282.051282051281,24271.428571428572,18012.589928057554,61.931101862727665,65.78399717786137,0.5578454704211941,2.3363666666666667,6.666666666666667e-05,6.887365984988989,82.1683050680886
8,2022-09-19 12:19:02,35561.70886075949,19293.478260869568,10218.978102189783,73611.11111111111,3405.5944055944055,5555.555555555556,26016.260162601626,18216.911764705885,62.320912093468365,67.95579008402491,0.5645164793986042,2.374296296296296,0.0001185303727412149,6.935532727397619,82.7428191953629
9,2022-09-19 12:19:16,36541.97080291971,18089.88764044944,11648.936170212766,66666.66666666667,3234.4827586206898,4666.666666666668,24113.636363636368,17122.30215827338,62.45749718816522,68.32936440895575,0.5666986201958315,2.3957733333333335,0.00010667733546709342,6.985812787991191,82.97718567217255
10,2022-09-19 12:19:30,31360.424028268553,16499.999999999996,12455.357142857145,68973.21428571428,3345.3237410071943,3970.2970297029697,30595.2380952381,21710.526315789473,62.55731932832007,66.67157976571735,0.5705869113847944,2.395612121212121,9.697939587917583e-05,7.0559752618101745,83.16894006228954
11,2022-09-19 12:19:44,29377.63713080169,15769.230769230768,14859.693877551019,72180.45112781956,3338.0281690140846,3915.88785046729,35396.51837524178,22293.233082706767,62.1779146175357,67.01037034079646,0.5745824465471727,2.395477777777778,8.889777955591118e-05,7.042638434437104,83.24042283487653
12,2022-09-19 12:19:58,31102.36220472441,19253.246753246753,16428.57142857143,81081.08108108107,3428.571428571429,4071.428571428571,36121.15732368897,26430.34825870647,62.089890597829736,69.19508145190757,0.5769060234847824,2.4117333333333333,0.00013334222400035562,7.074743989992658,83.41687643304577
