,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:50:50,3390.243902439024,3127.659574468085,3127.659574468085,3088.888888888889,3127.659574468085,3093.0232558139537,3232.5581395348836,3400.0000000000005,3764.705882352941,3400.0000000000005,3181.818181818182,3136.3636363636365,3380.9523809523807,3380.952380952381,3380.952380952381,0.5512435820497433,0.5752785004335935,0.5846,0.0,0.5631417522336313,0.543,0.5638,0.5296000000000001,0.5304666666666666,0.5821333333333333,0.5502666666666667,0.5700666666666667,0.5709333333333333,0.5502666666666667,0.5812666666666666
1,2022-09-29 02:51:04,3186.046511627907,3421.052631578948,3090.9090909090914,3130.4347826086955,3095.2380952380954,3090.9090909090914,3088.888888888889,3421.052631578948,3500.0,3350.0,3186.046511627907,3307.6923076923076,3195.1219512195125,3250.0,3195.1219512195125,0.545155124358205,0.5691725835501301,0.5638000000000001,0.28153333333333336,0.5534375427834823,0.5586,0.553291443422631,0.5502666666666667,0.5502666666666667,0.5554333333333333,0.5554333333333333,0.5700666666666667,0.5657666666666666,0.5554333333333333,0.5606
2,2022-09-29 02:51:18,3722.222222222222,3238.095238095238,3186.046511627907,3181.818181818182,3333.3333333333335,3222.222222222222,3090.9090909090914,3487.8048780487807,3476.190476190476,3350.0,3190.476190476191,3363.636363636364,3380.9523809523807,3243.9024390243903,3341.4634146341464,0.5540367495721367,0.5641595001445312,0.5672666666666667,0.3793333333333333,0.5531805840778771,0.5568666666666667,0.5568694990297866,0.5571555555555555,0.5574444444444445,0.5712222222222222,0.5537111111111112,0.5706444444444445,0.5606,0.5537111111111112,0.5640444444444443
3,2022-09-29 02:51:32,3432.4324324324325,3139.5348837209303,3130.4347826086955,3090.9090909090914,3256.4102564102564,3195.1219512195125,3122.448979591837,3263.157894736842,3210.5263157894733,3315.7894736842104,3190.476190476191,3153.846153846154,3095.2380952380954,3311.1111111111113,3045.4545454545455,0.5451275621791025,0.5638862917750651,0.5586,0.41746666666666665,0.5482009959840177,0.5534,0.56120212427234,0.5476833333333333,0.5451,0.5476833333333333,0.5451,0.555,0.5554333333333333,0.5451,0.5554333333333333
4,2022-09-29 02:51:46,3300.0000000000005,3186.046511627907,3130.4347826086955,3090.9090909090914,3000.0,3292.682926829268,3046.511627906976,3186.046511627907,3227.2727272727275,3325.5813953488373,3177.7777777777774,3222.222222222222,3136.363636363636,3311.1111111111113,3285.7142857142862,0.5545953830766154,0.5577757000867187,0.55548,0.44688,0.5470285924933084,0.55548,0.5492416994178719,0.542,0.55044,0.55664,0.5399333333333333,0.5583600000000001,0.5564666666666667,0.5502666666666667,0.5523333333333333
5,2022-09-29 02:52:00,3512.8205128205127,3250.0,3090.9090909090914,3040.8163265306125,3173.9130434782605,3217.3913043478256,3046.511627906976,3380.952380952381,3227.2727272727275,3250.0,3088.888888888889,3222.222222222222,3173.9130434782605,3046.511627906976,3212.7659574468084,0.550285041452735,0.5551908611833767,0.5586000000000001,0.4627777777777778,0.5568793826333125,0.5638,0.5551347495148933,0.5433777777777777,0.5502666666666667,0.5502666666666667,0.5468222222222222,0.5568666666666667,0.5606,0.5485444444444444,0.5554333333333333
6,2022-09-29 02:52:14,3550.0000000000005,3088.888888888889,3039.21568627451,3040.8163265306125,3133.3333333333335,3227.2727272727275,3170.2127659574467,3615.3846153846152,3222.222222222222,3255.31914893617,3127.659574468085,3333.3333333333335,3380.9523809523807,3122.448979591837,3000.0,0.5563109879118681,0.5624683572047992,0.5638,0.4847428571428572,0.5607347089237916,0.5697428571428571,0.5608297852984799,0.5487904761904762,0.5562952380952381,0.5636761904761904,0.5443619047619047,0.561952380952381,0.5635523809523809,0.5561714285714285,0.5606
7,2022-09-29 02:52:28,3279.0697674418607,3243.9024390243903,3085.1063829787236,3173.9130434782605,3085.1063829787236,3181.818181818182,3040.8163265306125,3390.243902439024,3428.571428571429,3133.3333333333335,3127.659574468085,3170.2127659574467,3127.659574468085,3227.2727272727275,3400.0000000000005,0.5580304477562179,0.5625431458875325,0.5651,0.49063333333333337,0.5651095369749843,0.5703,0.5625010621361699,0.5515583333333334,0.556725,0.5631833333333334,0.55285,0.561675,0.5618916666666667,0.5580166666666666,0.5618916666666667
8,2022-09-29 02:52:42,3390.243902439024,3208.333333333333,3139.5348837209303,3186.046511627907,3255.31914893617,3181.818181818182,3139.5348837209303,3238.095238095238,3307.6923076923076,3222.2222222222217,3410.25641025641,3142.8571428571427,3272.727272727273,3238.095238095238,3304.347826086956,0.559560398005527,0.567386500048177,0.5672666666666667,0.5011555555555556,0.5648825513851713,0.5684222222222223,0.5591787218988178,0.553711111111111,0.5618444444444444,0.5629925925925926,0.5548592592592593,0.5662444444444444,0.5628962962962962,0.5583037037037036,0.5628962962962962
9,2022-09-29 02:52:56,3390.243902439024,3227.2727272727275,3363.636363636364,3304.347826086956,3238.095238095238,3217.3913043478256,3037.735849056604,3318.1818181818185,3340.425531914894,3333.3333333333335,3177.7777777777774,3285.714285714286,3127.659574468085,3208.333333333333,3450.0,0.5585443582049743,0.5669545167100261,0.56692,0.5114905465209277,0.5647009629133208,0.57108,0.567960849708936,0.5533666666666667,0.56594,0.5626666666666666,0.5564666666666667,0.5655933333333334,0.5678333333333333,0.5616333333333333,0.5637
