,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:42:25,105769.23076923078,36627.90697674418,29411.764705882357,20337.83783783784,17166.666666666668,8571.42857142857,3166.6666666666665,87121.21212121213,80952.38095238095,77906.97674418606,72872.34042553192,68452.38095238095,55833.33333333333,45220.58823529412,40340.909090909096,0.6077333333333333,0.6122666666666666,0.5597333333333333,0.6441333333333333,0.5812666666666666,0.6544666666666668,0.6122666666666666,0.6292666666666666,0.5984666666666667,0.5882000000000001,0.5984666666666667,0.5872,0.5769333333333333,0.6292666666666666,0.6087333333333333
1,2022-09-28 20:42:39,91666.66666666667,37500.0,28448.275862068967,20135.135135135137,17050.0,8863.636363636364,3166.6666666666665,83333.33333333334,80952.38095238095,77906.97674418606,73125.0,65000.0,54000.0,44318.181818181816,41776.31578947369,0.5933333333333333,0.6071,0.5916,0.6019333333333333,0.5915999999999999,0.6544666666666668,0.5967666666666667,0.6138666666666667,0.5882000000000001,0.5827972159317971,0.5882000000000001,0.6036,0.5779333333333333,0.5933333333333333,0.5829366673330224
2,2022-09-28 20:42:53,91129.03225806452,36666.66666666667,26388.888888888887,20855.26315789474,17329.545454545456,9062.5,3222.222222222222,83552.63157894737,77173.91304347827,76041.66666666667,70238.09523809524,69565.21739130434,59090.909090909096,43181.818181818184,39488.63636363636,0.6015555555555555,0.6053777777777777,0.5844222222222223,0.6194444444444445,0.5984888888888888,0.6194444444444445,0.6019333333333333,0.6155777777777778,0.5984666666666666,0.5950575683061484,0.5984666666666666,0.5912888888888889,0.5912888888888889,0.6087333333333333,0.595054112066698
3,2022-09-28 20:43:07,94642.85714285714,34687.5,29310.344827586207,21015.625,16833.333333333332,8793.103448275862,3222.222222222222,86666.66666666667,78658.53658536586,73333.33333333334,71875.0,65151.51515151516,54807.692307692305,45564.51612903226,38782.05128205128,0.6010333333333333,0.5993499999999999,0.5890166666666667,0.6071,0.5941833333333333,0.6230333333333333,0.5967666666666667,0.6036,0.5933333333333333,0.5907765095629447,0.5933333333333333,0.5933333333333334,0.5907666666666667,0.6010333333333333,0.6035862779575025
4,2022-09-28 20:43:21,85714.28571428572,37500.0,29310.344827586207,20208.333333333336,17857.14285714286,8333.333333333334,3279.0697674418607,81250.0,81617.64705882354,77906.97674418605,73837.20930232559,70270.27027027028,62068.965517241384,47500.0,42187.5,0.5859466666666667,0.5895333333333334,0.58316,0.5979733333333334,0.5895333333333334,0.6041733333333333,0.5895333333333334,0.5923066666666668,0.5861466666666667,0.586154540983689,0.5882,0.5859466666666667,0.58184,0.5902533333333333,0.5902566740528936
5,2022-09-28 20:43:35,85714.28571428572,36956.52173913044,27314.814814814814,18666.666666666668,17021.27659574468,8666.666666666668,3163.265306122449,78947.36842105263,76562.5,74404.7619047619,69736.84210526315,64285.71428571429,51041.666666666664,42307.692307692305,38081.39534883721,0.5933333333333334,0.5829888888888889,0.5864333333333334,0.5918888888888889,0.5898777777777777,0.6108333333333333,0.5847111111111111,0.5933333333333334,0.5882,0.5864758480736234,0.5899111111111112,0.5899111111111112,0.586488888888889,0.5933333333333334,0.5882027839329669
6,2022-09-28 20:43:49,86363.63636363637,36111.11111111112,27717.391304347828,19926.470588235294,16923.076923076922,8666.666666666668,3043.478260869565,91379.3103448276,82575.75757575758,75625.0,75000.0,66666.66666666667,54347.82608695653,42424.24242424243,39642.857142857145,0.5821904761904761,0.5901238095238094,0.5781904761904763,0.5917069348035155,0.5827274335609067,0.6005809523809524,0.585695238095238,0.5852666666666667,0.5896666666666667,0.5794041642743861,0.5838,0.5836571428571429,0.5821904761904761,0.5867333333333333,0.585269052894924
7,2022-09-28 20:44:03,95192.30769230769,35887.096774193546,26704.545454545456,19857.14285714286,17094.594594594597,8560.60606060606,3139.5348837209303,91379.3103448276,82031.25,78030.30303030302,72058.82352941176,67187.5,50000.0,43534.48275862069,38175.67567567568,0.5792166666666667,0.5851416666666667,0.5773916666666666,0.589232865812648,0.5773646753982536,0.5931083333333333,0.5851416666666667,0.57665,0.5856333333333333,0.5740869770734212,0.57665,0.57665,0.57665,0.5792166666666667,0.5805020879497251
8,2022-09-28 20:44:17,97000.0,36363.63636363637,32142.857142857145,20065.789473684214,17010.869565217392,9017.857142857143,3260.869565217391,86718.75,77659.5744680851,74390.24390243902,73404.25531914894,70000.0,64583.33333333333,43750.0,39825.58139534883,0.5766814814814816,0.5801185185185185,0.5742814814814815,0.5802143992408723,0.5732176383097425,0.5905481481481482,0.5778222222222222,0.5802148148148148,0.5779333333333334,0.57565509073193,0.5767925925925925,0.5755407407407408,0.5723407407407408,0.5790612336791902,0.5767944485479037
9,2022-09-28 20:44:31,87121.21212121213,35763.88888888888,27884.615384615387,20000.0,17134.146341463413,8560.60606060606,3046.511627906976,79878.0487804878,76923.07692307694,75000.0,73404.25531914894,65625.0,55000.0,47115.38461538461,40151.51515151515,0.5728,0.5802333333333334,0.5717933333333334,0.5835062926501184,0.5729892078121016,0.5866066666666667,0.5791999999999999,0.5748533333333333,0.57896,0.5697229149920704,0.5717733333333334,0.5728,0.5686933333333333,0.5727987723770176,0.5769083370264468
10,2022-09-28 20:44:45,140000.0,35197.36842105263,30092.592592592595,21250.0,16250.0,8333.333333333332,3186.046511627907,134821.42857142855,169642.85714285713,75000.0,68382.35294117646,65833.33333333333,55208.333333333336,43750.0,40460.52631578947,0.5713090909090909,0.576569696969697,0.5727333333333333,0.575708750894047,0.5718629161928196,0.5822848484848485,0.5746909090909091,0.5704666666666667,0.5742,0.5648693166594578,0.5714,0.5705575757575758,0.5668242424242425,0.5676749404025128,0.577001518508891
