,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:42:25,92424.24242424242,37500.0,31944.444444444445,21052.63157894737,17806.122448979593,12327.58620689655,4400.0,91666.66666666667,83108.10810810809,78409.09090909091,75000.0,68902.43902439025,58593.75,46484.375,41768.292682926825,0.5984666666666667,0.5916,0.6337999999999999,0.6122666666666666,0.6122666666666666,0.6019333333333333,0.5709333333333333,0.5779333333333333,0.619,0.6395333333333333,0.5882000000000001,0.6191238247649531,0.5574,0.6087333333333333,0.6087333333333333
1,2022-09-28 20:42:39,98214.28571428572,38352.27272727273,31034.482758620692,21818.18181818182,17840.90909090909,10803.571428571428,4354.838709677419,84722.22222222223,78888.88888888889,78409.09090909091,75000.0,70394.73684210527,54347.82608695653,45312.5,42708.333333333336,0.5933333333333334,0.5864333333333334,0.5967666666666667,0.6019333333333333,0.6071,0.6122666666666667,0.5709333333333333,0.6087333333333333,0.619,0.6395333333333333,0.5830666666666666,0.6087952457158099,0.5728,0.6138666666666667,0.6036
2,2022-09-28 20:42:53,93750.0,36436.17021276596,31060.606060606064,21590.909090909085,17950.0,10299.999999999998,5344.827586206897,88636.36363636363,78333.33333333333,76086.95652173912,72727.27272727274,68292.68292682928,63157.89473684211,47413.793103448275,40384.61538461539,0.5984666666666667,0.5881555555555555,0.609111111111111,0.6019333333333333,0.5984888888888888,0.5950444444444445,0.5881555555555555,0.5916222222222222,0.605311111111111,0.6326888888888889,0.5950444444444445,0.6121968304772066,0.5710888888888889,0.5916222222222222,0.5916222222222222
3,2022-09-28 20:43:07,90322.58064516129,36918.604651162794,31250.0,22500.0,17500.0,10277.777777777777,4407.407407407408,90000.0,84375.0,75000.0,70930.23255813954,70394.73684210527,60344.8275862069,45982.14285714286,41118.42105263157,0.5882000000000001,0.5916,0.5915999999999999,0.5941833333333333,0.5993499999999999,0.5967666666666667,0.5993499999999999,0.5984666666666667,0.5984666666666667,0.6164333333333333,0.5933333333333334,0.6036309561912383,0.5830666666666666,0.5933333333333334,0.5959
4,2022-09-28 20:43:21,93750.0,38461.53846153847,34191.17647058823,22096.774193548383,18231.707317073175,13500.0,3971.4285714285716,83783.78378378377,79268.29268292684,78289.47368421052,74418.6046511628,71341.46341463414,63333.333333333336,47222.222222222226,43303.57142857143,0.5882000000000001,0.5874666666666666,0.5979733333333332,0.5936666666666667,0.5895333333333334,0.5957333333333333,0.5874666666666666,0.5861466666666667,0.5923066666666666,0.61284,0.5861466666666667,0.5923314316196573,0.5840933333333334,0.5923066666666668,0.59436
5,2022-09-28 20:43:35,90625.0,36918.604651162794,31428.57142857143,20192.307692307695,17666.666666666668,9814.814814814816,4096.774193548387,83783.78378378377,78205.1282051282,75000.0,73125.0,66666.66666666667,55357.142857142855,46982.75862068965,39534.88372093023,0.5882000000000001,0.5881555555555555,0.5898777777777777,0.5916,0.5950444444444444,0.5933222222222222,0.5864333333333333,0.5933333333333334,0.5967555555555556,0.605311111111111,0.5882000000000001,0.5933539707941589,0.5813555555555555,0.5899111111111112,0.5899111111111112
6,2022-09-28 20:43:49,96000.0,37500.0,32258.06451612903,20887.096774193546,18035.714285714286,11200.000000000002,4096.774193548387,80263.15789473685,86666.66666666667,78472.22222222223,73125.0,70454.54545454547,60000.0,45535.71428571429,40000.0,0.5867333333333333,0.585695238095238,0.590247619047619,0.5886476190476191,0.5901238095238096,0.5915999999999999,0.5827428571428571,0.5867333333333333,0.5896666666666667,0.6043333333333333,0.5823333333333334,0.5838176892521362,0.5808666666666668,0.5852666666666667,0.5838
7,2022-09-28 20:44:03,92307.6923076923,36148.64864864865,31500.0,20227.272727272728,17674.418604651164,10978.260869565218,4379.310344827586,93518.51851851853,86666.66666666667,76351.35135135136,75781.25,68750.0,59615.38461538462,46153.84615384615,40416.66666666667,0.58435,0.5825583333333333,0.5786833333333333,0.579975,0.58385,0.5877249999999999,0.5799749999999999,0.5817833333333333,0.5830666666666666,0.5946166666666667,0.5753666666666667,0.5753821447622858,0.5753666666666667,0.5805,0.5817833333333333
8,2022-09-28 20:44:17,94827.58620689655,37228.260869565216,32857.14285714286,23448.275862068967,17968.75,13409.09090909091,5108.695652173913,89166.66666666666,79375.0,75000.0,73170.73170731707,72222.22222222223,65714.28571428572,48660.71428571428,40178.57142857143,0.5779333333333334,0.5778222222222222,0.5836592592592592,0.5812666666666666,0.5824148148148148,0.583562962962963,0.5766740740740741,0.5756518518518519,0.5813555555555555,0.5870592592592593,0.5756518518518519,0.579087832381291,0.5722296296296296,0.5790740740740741,0.5790740740740741
9,2022-09-28 20:44:31,94230.76923076922,37121.21212121212,32421.875,20781.25,17692.307692307695,11442.307692307693,4769.2307692307695,82236.84210526315,77325.58139534885,75000.0,73404.25531914894,72222.22222222223,60714.28571428572,46634.61538461539,42187.5,0.57896,0.5781666666666666,0.5761000000000001,0.5760788244702119,0.5791999999999999,0.5822999999999999,0.5761,0.57588,0.5779333333333334,0.5882,0.57588,0.573839049143162,0.5738266666666667,0.5769066666666667,0.57588
