,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 06:09:35,31875.000000000007,18606.55737704918,19557.926829268294,62671.23287671233,3385.321100917431,4295.774647887324,22755.281690140844,19906.417112299467,89.70339999999999,76.05493333333334,0.5252666666666667,1.6669333333333334,0.0,7.053733333333334,78.1752
1,2022-09-25 06:09:49,32016.509433962263,19269.662921348314,18909.09090909091,67977.52808988764,3447.7611940298507,3900.0000000000005,26649.305555555562,19948.347107438018,72.86749999999999,70.81643333333334,0.5599000000000001,1.9861333333333335,0.0,6.662533333333333,77.79679693435521
2,2022-09-25 06:10:03,35559.36073059361,21052.63157894737,19241.07142857143,64835.16483516483,3318.840579710145,3962.9629629629626,28209.969788519636,20250.96525096525,68.86377777777777,67.6358,0.5523555555555556,2.0334222222222222,0.00017777777777777779,6.8168444444444445,78.59697543761949
3,2022-09-25 06:10:17,29840.68627450981,21052.63157894737,18177.966101694918,67582.41758241758,3318.840579710145,3962.9629629629626,26083.03249097473,20250.96525096525,67.11623333333333,64.84005,0.5485833333333333,2.141176777977738,0.00013333333333333334,6.769049911158493,79.54828157821461
4,2022-09-25 06:10:31,27245.50898203592,19519.230769230766,16367.924528301884,68686.86868686868,3253.731343283582,4142.857142857142,24336.53846153846,20334.10138248848,65.50693333333334,63.1626,0.5465733333333334,2.152816063977176,0.00010666666666666667,6.702286353686667,79.34427859590502
5,2022-09-25 06:10:45,32393.617021276597,17421.875,17375.690607734807,69014.08450704224,3483.3333333333335,4065.2173913043475,25044.483985765124,19789.823008849555,63.69255555555555,65.47784444444444,0.5583349841142883,2.2077911644254242,8.888888888888889e-05,6.74861640585,79.4758432743653
6,2022-09-25 06:10:59,29166.666666666664,22425.37313432836,18254.189944134076,62628.86597938144,3564.516129032258,4295.454545454545,24889.70588235294,22282.11009174312,65.60320952380953,65.69455238095239,0.5669524242045731,2.2698590933170304,7.61904761904762e-05,6.804633109776191,80.15139899707502
7,2022-09-25 06:11:13,29166.666666666664,16796.875,18254.189944134076,62628.86597938144,3333.3333333333335,3619.4690265486715,24889.70588235294,19475.30864197531,65.07265,66.49659166666667,0.5712417045123348,2.3075433733190684,0.00013333333333333334,6.846645637720833,80.55988245577397
8,2022-09-25 06:11:27,29510.309278350513,18668.83116883117,17694.805194805194,58433.73493975904,3321.167883211679,4000.0,24566.78700361011,18541.66666666667,65.4676962962963,65.10422222222222,0.5707185521591125,2.3151264994352823,0.00011851851851851852,6.884588715011111,80.80081797603765
9,2022-09-25 06:11:41,30592.1052631579,20406.249999999996,17642.405063291135,66944.44444444444,3448.0,4247.058823529411,24943.8202247191,21309.52380952381,64.90996666666666,64.28307333333333,0.5669733636098678,2.3159669867858796,0.00010666666666666667,6.86168984351,80.17731854982242
10,2022-09-25 06:11:55,79710.14492753622,58928.57142857144,14361.702127659577,96195.65217391304,3396.2264150943397,3875.0,22519.920318725097,19273.399014778326,64.45364242424242,64.26267272727273,0.5640242699483647,2.337569987987163,9.696969696969698e-05,6.857621069857576,79.60078049983855
11,2022-09-25 06:12:09,226968.5039370079,182720.58823529416,9674.999999999998,197826.08695652176,3195.6521739130435,4133.333333333333,18866.525423728814,16891.89189189189,64.85731666666666,63.42277777777778,0.5487944696748899,2.2905502667660107,0.00013333333333333334,6.701267069934638,77.37677802345007
12,2022-09-25 06:12:23,213538.46153846156,169034.09090909094,9890.350877192983,191853.93258426967,3300.0,4070.422535211268,16654.135338345866,14177.21518987342,64.96082222222222,60.59850555555556,0.5455666918971122,2.2787280445437887,0.00013333333333333334,6.5577482267729295,75.27157392204812
