,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-28 21:43:21,0.02323681260018196,0.003183308497708446,2.5192119421054255,0.1685555555555464,0.1312888888888889,0.18443317824860617
1,2022-09-28 21:43:35,0.03226762624185511,0.0022176429677467687,2.426278096452268,0.16588888888890996,0.13522222222222222,0.1852769975544457
2,2022-09-28 21:43:49,0.033034607078799495,0.0031644688827847374,0.6869199086877663,0.15888888888888347,0.1161111111111111,0.18477532022427234
3,2022-09-28 21:44:03,0.03323636933857099,0.0020834198722672883,2.308498636455632,0.1550000000000185,0.11766666666666667,0.18507328317869043
4,2022-09-28 21:44:17,0.03278263006576613,0.0029335750481132464,3.7645491753042055,0.15311111111110853,0.11120000000000001,0.18511795307795242
5,2022-09-28 21:44:31,0.032383181941357045,0.002785782699264743,3.601219861868079,0.1534444444444341,0.11077777777777777,0.18521612868072612
6,2022-09-28 21:44:45,0.03137397096752569,0.0027720655092300897,2.012668387321386,0.1518888888888848,0.10773333333333333,0.18422406421469828
7,2022-09-28 21:44:59,0.03249993975979109,0.002622420202050653,0.5874062178599702,0.15044444444443922,0.10928888888888888,0.18490049411780873
8,2022-09-28 21:45:13,0.032696855724376854,0.0029987302147748756,0.8401033706618459,0.15322222222222964,0.11242222222222222,0.18488380426533724
9,2022-09-28 21:45:27,0.03228527523681745,0.003012972431748357,2.4754148304836674,0.1642222222222121,0.12773333333333334,0.1853383573061793
10,2022-09-28 21:45:41,0.03159576675783955,0.0028643489875757977,3458.412467022909,0.16977777777777264,0.134,0.1852239827289479
11,2022-09-28 21:45:55,0.03129812108166287,0.0027952844384779487,3454.111614584891,0.17188888888888681,0.13611111111111113,0.18572320566905198
12,2022-09-28 21:46:09,0.03204522722976371,0.0028897052871187314,3614.499918815424,0.16511111111112547,0.12348888888888888,0.1856618459173185
