,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 06:33:27,23308.82352941177,15500.0,15989.208633093524,49632.35294117647,1666.6666666666665,3146.3414634146334,18578.767123287667,14479.166666666668,73.3566,59.729533333333336,0.6225333333333333,86.59954660621416
1,2022-09-26 06:33:41,23247.663551401867,12142.857142857145,9014.084507042255,53688.52459016393,1536.5853658536582,3315.7894736842104,20000.0,15089.285714285716,63.92406666666666,59.729533333333336,0.5539,79.42159885821943
2,2022-09-26 06:33:55,26187.782805429862,16187.5,15777.777777777777,60643.56435643564,2041.3223140495868,3367.9999999999995,22362.38532110092,16672.79411764706,60.89368888888888,63.790888888888894,0.5913852128321336,80.65898039881473
3,2022-09-26 06:34:09,28353.658536585364,16136.363636363632,15674.34210526316,57558.139534883725,1929.2929292929293,3300.0000000000005,21487.915407854984,16386.71875,62.2269,65.93518333333333,0.5748906034091096,82.15731863244439
4,2022-09-26 06:34:23,27074.235807860263,16034.482758620687,15587.248322147652,63421.05263157895,1836.734693877551,3150.0,20155.807365439094,17029.147982062783,61.68782666666667,66.44254666666667,0.5860191493939543,82.44202823928885
5,2022-09-26 06:34:37,27074.235807860263,16034.482758620687,13441.780821917808,61144.57831325301,2327.272727272727,3305.0847457627115,21588.541666666664,17826.08695652174,62.411033333333336,66.1204,0.5845604022727396,82.97504575496292
6,2022-09-26 06:34:51,24187.192118226598,14411.764705882351,15507.8125,61144.57831325301,1747.4747474747473,3183.3333333333335,21588.541666666664,17826.08695652174,61.78980000000001,66.60765714285715,0.5848422495671102,82.33159159949203
7,2022-09-26 06:35:05,26147.342995169085,16562.5,13535.03184713376,59722.22222222221,2148.1481481481483,3131.1475409836066,20377.358490566035,16947.67441860465,62.22517500000001,66.696925,0.5853953017045548,82.45933919714284
8,2022-09-26 06:35:19,25892.857142857138,16021.126760563384,12431.03448275862,64772.72727272728,1549.4505494505493,3129.032258064516,22137.404580152674,18664.383561643837,61.687503703703705,66.78496296296296,0.5841884163299746,82.19871632338624
9,2022-09-26 06:35:33,27543.29004329005,15723.684210526315,15416.666666666668,58585.85858585859,1643.6781609195402,3064.0,20554.71124620061,16086.065573770495,61.92378,66.83978666666667,0.5890962413636438,81.99021802438094
10,2022-09-26 06:35:47,25197.36842105264,15094.33962264151,16162.790697674423,72260.27397260275,1643.6781609195402,3141.592920353982,20031.25,17824.519230769234,61.62972121212122,66.81630303030303,0.5931117345730095,82.42881795712896
11,2022-09-26 06:36:01,21282.894736842107,11567.164179104477,11650.0,78200.0,1522.7272727272725,3141.592920353982,17869.86301369863,13665.158371040725,61.723394444444445,66.69891111111112,0.5898968678030365,82.0083720162571
12,2022-09-26 06:36:15,26438.05309734513,17392.85714285714,15244.36090225564,78457.44680851063,1348.8372093023256,2982.905982905983,19247.159090909085,16014.492753623188,60.78767777777779,67.27011666666667,0.581791312247481,81.6631709101837
