,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-19 11:48:47,33051.60142348754,17682.926829268294,7500.0,60755.81395348838,432.9896907216494,3312.5,18763.498920086393,9900.0,58.77413333333333,69.76193333333333,0.44926666666666665,78.8032262365018
1,2022-09-19 11:49:01,31059.16030534351,16762.295081967215,7323.232323232323,67821.78217821784,423.46938775510205,3179.10447761194,21791.666666666664,13991.93548387097,61.2346,67.25413333333333,0.5539,85.02356271153
2,2022-09-19 11:49:15,30263.15789473685,16281.25,5580.808080808081,72169.81132075471,442.30769230769226,3467.289719626168,21791.666666666664,13991.93548387097,62.72031111111111,69.56406666666668,0.5710222222222222,83.19088625213112
3,2022-09-19 11:49:29,30567.226890756298,14934.21052631579,7156.86274509804,64108.91089108911,448.86363636363643,3251.8518518518517,21728.045325779036,17424.24242424242,61.6184,68.2601,0.5729,83.660531355765
4,2022-09-19 11:49:43,29464.285714285714,18531.25,8300.970873786408,71590.90909090909,390.77669902912623,3245.614035087719,19859.050445103858,13204.225352112677,61.295759999999994,68.03374666666666,0.5729733333333333,83.57206508461199
5,2022-09-19 11:49:57,31601.7316017316,16093.75,8300.970873786408,65277.77777777779,413.8888888888889,3288.0,20795.454545454548,13657.786885245901,62.605066666666666,67.88284444444444,0.5772333333333334,83.42396534828778
6,2022-09-19 11:50:11,29645.5938697318,16538.461538461535,6569.148936170212,65277.77777777779,380.8411214953271,3270.676691729323,19302.32558139535,12111.650485436894,62.301342857142856,67.86450476190475,0.5766230124885775,82.60733220329429
7,2022-09-19 11:50:25,29645.5938697318,16538.461538461535,7345.360824742269,60858.58585858586,429.61165048543694,3167.93893129771,19953.08310991957,11589.861751152072,61.80915,68.03698333333332,0.5829035937716889,81.99485734454917
8,2022-09-19 11:50:39,30284.090909090908,13419.117647058822,8411.458333333332,64010.98901098902,393.56435643564356,3167.93893129771,21908.07799442897,11657.894736842107,62.40940740740741,68.34096060491605,0.5849439352044642,82.7529620840437
9,2022-09-19 11:50:53,32980.769230769234,17068.965517241377,7389.380530973451,70192.30769230767,404.4117647058824,3165.4135338345864,20565.693430656935,14232.365145228216,63.060833333333335,68.77529156316152,0.5935028750173511,82.51602587563933
10,2022-09-19 11:51:07,29400.0,15108.69565217391,6505.376344086022,64540.816326530614,404.4117647058824,3235.294117647059,21524.39024390244,13260.86956521739,62.63911515151515,68.2823680877226,0.5927541288036525,83.03886594755092
11,2022-09-19 11:51:21,30490.65420560748,18181.818181818184,5947.368421052632,62152.777777777774,445.78313253012055,3165.289256198347,19217.877094972067,12004.950495049507,62.234883333333336,68.05568185819017,0.5919023958477926,82.94347156303279
12,2022-09-19 11:51:35,28076.92307692308,15735.294117647058,6659.83606557377,60833.333333333336,416.6666666666667,3237.2881355932204,20393.120393120396,12211.981566820274,62.15273333333334,68.1667651915235,0.5969023958477926,82.76968604332428
