,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 11:48:47,34845.890410958906,19740.259740259742,10330.882352941178,64893.617021276594,3476.9230769230776,4357.142857142857,22177.41935483871,14695.652173913042,58.27766666666666,62.96286666666667,0.6185333333333333,2.4826666666666664,0.0,6.945841392649903,88.79366666666667
1,2022-09-19 11:49:01,35463.2587859425,20917.721518987342,11785.714285714286,72727.27272727274,3297.872340425532,4850.0,25892.857142857145,17500.0,64.95976666666667,61.3758,0.6458999999999999,2.6068,0.0002667200106688004,7.562636961144454,87.95206666666667
2,2022-09-19 11:49:15,34435.797665369646,20662.650602409638,8980.263157894737,75681.81818181818,3507.462686567164,5000.0,27760.252365930606,21298.283261802575,63.098311111111116,69.60486666666667,0.6194444444444445,2.512222222222222,0.00017781334044586692,7.247327616874006,87.67153333333333
3,2022-09-19 11:49:29,33286.51685393258,17244.31818181818,9216.666666666668,67129.62962962964,3500.0,4650.0,22514.925373134327,17858.45588235294,61.71365,65.4778983834411,0.6209,2.464933333333333,0.0001333600053344002,7.236395712655505,86.31296666666665
4,2022-09-19 11:49:43,34595.9595959596,21337.209302325584,12517.857142857143,72849.46236559139,3394.3661971830984,4972.602739726027,24059.701492537315,17844.262295081968,63.28634666666667,68.87949204008622,0.6052266666666666,2.5074933333333336,0.00010668800426752015,7.14562323679107,84.76109333333332
5,2022-09-19 11:49:57,34387.15953307393,18571.42857142857,9982.876712328767,75000.0,3380.9523809523807,4733.333333333333,22500.0,17560.483870967742,63.01022222222222,71.1472211445163,0.6065666666666666,2.459022222222222,0.00017779555911182237,7.15573047510367,85.07686666666666
6,2022-09-19 11:50:11,33620.68965517241,18571.42857142857,9913.793103448275,64018.69158878505,3380.9523809523807,4733.333333333333,25035.310734463274,17560.483870967742,61.96367619047619,68.91926147152286,0.6075238095238095,2.482666666666667,0.00015239619352441916,7.095521359612669,84.00950476190475
7,2022-09-19 11:50:25,35260.416666666664,18911.764705882357,12812.500000000002,68157.8947368421,3287.7697841726613,4155.555555555555,25464.684014869894,16520.522388059704,61.17876666666667,70.68168696537064,0.6029,2.4737999999999998,0.00013334666933386677,7.113001281593669,84.08706666666666
8,2022-09-19 11:50:39,35260.416666666664,18506.09756097561,12812.500000000002,68157.8947368421,3427.4809160305344,4428.5714285714275,25464.684014869894,16804.43548387097,61.86278518518519,70.55680736011108,0.6076074074074074,2.510251851851852,0.0001185303727412149,7.12659677646778,83.75988888888888
9,2022-09-19 11:50:53,35472.97297297297,19750.0,12019.23076923077,72991.07142857143,3394.160583941606,5175.438596491228,25166.666666666668,18531.59851301115,62.397246666666675,70.28001329076663,0.6043000000000001,2.5163599999999997,0.00010667733546709342,7.109347066130361,84.26002
10,2022-09-19 11:51:07,33410.78066914498,19487.951807228917,8973.509933774836,66250.0,3408.7591240875913,4550.561797752809,26275.51020408163,17750.836120401338,62.751333333333335,68.59529087039391,0.6072969696969697,2.5390573814400503,0.00014547717710568472,7.144418839719989,84.34371515151514
11,2022-09-19 11:51:21,33422.746781115886,22159.090909090908,9101.307189542484,68589.7435897436,3521.739130434782,4416.666666666666,23278.688524590165,18060.165975103737,62.52991666666667,69.24428672429933,0.6069,2.514984530868549,0.00013335407901354432,7.143452426514504,83.52659999999999
12,2022-09-19 11:51:35,33237.32718894009,20089.285714285714,9229.452054794521,65934.06593406593,3519.0839694656493,4277.108433734939,23788.819875776397,16763.157894736843,62.2426,68.96954783541044,0.5991073602689115,2.4959612854008584,0.00013335407901354432,7.118782310460344,83.15317777777777
