,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-26 10:46:54,37986.11111111112,23090.90909090909,20422.79411764706,77243.58974358975,3638.297872340426,4753.846153846153,30319.14893617021,22662.337662337664,60.92026666666667,58.334466666666664,0.5212666666666667,2.3053333333333335,0.0005333333333333334,5.9924,71.1292
1,2022-09-26 10:47:08,32858.91089108911,27696.07843137255,17633.136094674555,67307.6923076923,3350.0,3973.684210526316,26770.38626609442,20057.603686635943,62.979366666666664,57.55573356652675,0.5139,2.1457333333333333,0.0002666666666666667,5.8947666666666665,68.68033333333332
2,2022-09-26 10:47:22,36300.50505050505,22500.0,22814.96062992126,68437.5,3537.037037037037,4846.153846153847,30303.030303030304,20993.15068493151,63.66573333333333,59.1455101639101,0.49502222222222225,2.0925333333333334,0.00017777777777777779,5.955466666666666,69.65191111111112
3,2022-09-26 10:47:36,42076.50273224044,22500.0,19413.79310344827,84722.22222222223,3537.037037037037,4846.153846153847,28489.583333333336,20993.15068493151,64.54945000000001,58.83704487204906,0.48558333333333337,2.043766666666667,0.00013333333333333334,5.965166666666667,70.1377
4,2022-09-26 10:47:50,37951.03092783505,26689.18918918919,21382.978723404252,76492.53731343284,3781.6091954022986,3842.105263157894,27756.653992395437,21357.142857142855,62.869960000000006,59.15240049374696,0.4865733333333333,2.0322400000000003,0.00021333333333333333,5.972213333333333,70.54616
5,2022-09-26 10:48:04,37951.03092783505,22313.432835820895,21382.978723404252,76492.53731343284,3728.971962616822,4757.575757575758,27756.653992395437,23153.846153846152,62.849944444444446,59.50442298887837,0.48633938323446424,2.0393333333333334,0.00017777777777777779,5.976911111111111,69.96548888888888
6,2022-09-26 10:48:18,35125.0,21190.47619047619,19840.425531914894,76744.18604651163,3229.5081967213114,4324.675324675324,29394.977168949772,22421.875,61.378304761904765,59.37035068017891,0.4978118517246646,2.0748,0.0001523809523809524,5.983133333333334,70.52753333333332
7,2022-09-26 10:48:32,35050.2512562814,19519.230769230766,20488.72180451128,66867.46987951807,3353.9823008849557,4838.709677419354,30040.32258064516,20464.285714285714,61.76035,59.04733184515654,0.4942437035924148,2.0770166666666667,0.00013333333333333334,6.007233333333334,70.860625
8,2022-09-26 10:48:46,36025.64102564102,23155.737704918032,20973.154362416106,73046.875,3536.0824742268046,4914.893617021276,29966.517857142855,23928.571428571428,62.04377777777778,58.87566534384285,0.49160921800807245,2.0511555555555554,0.00011851851851851852,5.959933333333334,69.96126666666666
9,2022-09-26 10:49:00,34960.9375,19599.999999999996,20833.333333333332,70263.15789473685,3450.4504504504503,4677.41935483871,26950.000000000004,21160.287081339713,61.06168666666666,58.91349880945857,0.48577496287393185,2.0286933333333335,0.00016,5.9605733333333335,70.10665282905697
10,2022-09-26 10:49:14,26708.633093525183,17983.870967741936,17975.352112676057,147950.81967213113,3701.0309278350514,4733.333333333333,111660.77738515899,36698.71794871794,60.22933333333333,58.94445346314415,0.4887529965520592,2.0312727272727273,0.00014545454545454546,5.959969696969697,69.81772464589466
11,2022-09-26 10:49:28,27083.33333333333,14800.0,16621.09375,203333.3333333333,3824.9999999999995,4612.903225806452,175877.19298245615,130213.2701421801,58.894,57.93224345232659,0.4881291357282765,2.0319444444444446,0.00013333333333333334,5.884927117125124,69.39360870318121
12,2022-09-26 10:49:42,22818.87755102041,13409.09090909091,17788.46153846154,198901.09890109886,3705.8823529411766,4766.666666666668,175000.0,114112.90322580647,56.9887888888889,56.861449007882136,0.48490135795049877,2.0186444444444445,8.888888888888889e-05,5.760171509710801,68.29732536984788
