,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-26 10:46:54,0.07143860214358151,0.022101441351764027,11453.676121603165,0.3230000000000026,0.9941111111111111,0.24004720282981362
1,2022-09-26 10:47:08,0.07133983884120222,0.022350334240418646,10033.150283309194,0.3230000000000026,0.9941111111111111,0.24004720282981362
2,2022-09-26 10:47:22,0.07237254505489558,0.02325259394034172,8984.62563670847,0.32355555555556514,1.0201777777777776,0.2401473419446427
3,2022-09-26 10:47:36,0.07297448420977992,0.022391978917912062,9025.820255569564,0.3235555555555588,1.0053333333333334,0.24078057458253277
4,2022-09-26 10:47:50,0.07355331735087443,0.022408484493175573,7692.6652086204385,0.3355555555555517,1.0133777777777777,0.24071037902654968
5,2022-09-26 10:48:04,0.07358113736986134,0.02366688935253588,8185.336141339305,0.3410000000000001,1.0141777777777776,0.24065294629892708
6,2022-09-26 10:48:18,0.07275106050129569,0.02332183689014435,5926.561991987296,0.34099999999999997,1.0104666666666666,0.24108295543907565
7,2022-09-26 10:48:32,0.07208300106160981,0.02403794329707881,11814.330056101415,0.33144444444445076,1.0036888888888889,0.24148989331257242
8,2022-09-26 10:48:46,0.07100118300518599,0.022506317119362438,13613.463741383764,0.317999999999992,0.9715555555555554,0.2417962011932263
9,2022-09-26 10:49:00,0.0717599697132822,0.020267708326278156,15425.941394593501,0.32377777777777206,0.9695777777777778,0.24157039730684682
10,2022-09-26 10:49:14,0.05988708339097046,0.014899128715994065,14305.434165684173,0.3401111111111108,0.9540222222222221,0.24080168233712917
11,2022-09-26 10:49:28,0.07300216374498975,0.020915632908948174,8921.743271606128,0.33888888888889346,0.9204222222222221,0.24090574847606916
12,2022-09-26 10:49:42,0.07278819368810434,0.019970769924457198,15674.946952249169,0.3285555555555634,0.8612888888888888,0.24153996286998702
