,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 08:33:30,29510.869565217392,15239.72602739726,17269.230769230766,66477.27272727274,2269.230769230769,3373.8317757009345,24339.080459770114,20223.880597014926,57.70911635345862,63.34686666666667,0.5052666666666666,77.5706
1,2022-09-25 08:33:44,24921.46596858638,15375.0,13888.888888888889,67207.79220779221,2122.4489795918366,3438.095238095238,21965.46052631579,18571.42857142857,56.33098679578646,61.247933333333336,0.5339,76.62903333333333
2,2022-09-25 08:33:58,31069.71153846153,18884.615384615387,14797.794117647058,64673.913043478264,2122.4489795918366,3184.6153846153848,21959.45945945946,18333.333333333336,56.95805314861642,57.418488888888895,0.5643555555555556,76.31517777777778
3,2022-09-25 08:34:12,24791.666666666664,17500.0,15526.315789473681,67405.06329113925,2314.285714285714,3282.608695652174,20787.037037037036,17461.340206185567,58.79694410259329,62.23455,0.5448999999999999,76.98838333333333
4,2022-09-25 08:34:26,25436.046511627905,15653.846153846152,14746.09375,56696.42857142857,1609.756097560976,3310.344827586207,21378.424657534248,16989.528795811515,58.42158620716127,63.67791999999999,0.5369733333333333,76.45510666666667
5,2022-09-25 08:34:40,25436.046511627905,15653.846153846152,15437.500000000002,58461.538461538454,1840.9090909090912,3228.5714285714284,19853.44827586207,15246.30541871921,58.78720474140829,61.24283333333333,0.5398999999999999,76.148
6,2022-09-25 08:34:54,20922.330097087375,11805.555555555553,9395.16129032258,47183.09859154929,1965.51724137931,3342.8571428571427,19646.017699115044,16145.833333333332,56.869908825969006,61.50221904761905,0.5355238095238095,76.48613333333333
7,2022-09-25 08:35:08,27989.130434782608,17169.117647058825,14090.90909090909,64240.50632911393,2173.0769230769233,3283.333333333333,19646.017699115044,16145.833333333332,57.19734522272289,62.26134999999999,0.5328999999999999,75.67735833333333
8,2022-09-25 08:35:22,30486.425339366513,17500.0,17652.027027027023,58734.93975903615,1978.2608695652173,3330.2752293577983,24968.619246861927,17713.270142180092,57.452017975753684,62.85052592592592,0.5413851851851851,76.09290370370371
9,2022-09-25 08:35:36,32125.603864734294,15863.636363636364,17399.328859060402,62171.05263157895,2128.712871287129,3245.283018867924,22491.88311688312,17237.991266375546,57.77065617817831,63.427440000000004,0.5406501567425958,76.02280666666667
10,2022-09-25 08:35:50,34922.68041237113,23815.78947368421,17860.0,91666.66666666667,2031.578947368421,3260.869565217391,27681.99233716475,18831.775700934577,57.71356622258634,63.8994606060606,0.5338366262417371,76.13669090909092
11,2022-09-25 08:36:04,31425.233644859814,16576.92307692308,15328.947368421055,84708.73786407767,1979.1666666666667,3059.7014925373137,23029.19708029197,17037.037037037033,58.20427459292637,63.74236111111111,0.5388946851660369,76.13029999999999
12,2022-09-25 08:36:18,30496.453900709213,21484.375,13205.64516129032,91954.02298850573,2551.020408163265,3066.1157024793392,25154.958677685947,19422.110552763817,59.107153785693704,63.96436666666667,0.5395613518327035,76.36242222222222
