,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 06:22:35,27639.751552795038,15357.142857142857,15482.758620689656,57666.66666666667,1744.1860465116279,3097.0873786407765,22285.99221789883,15698.68995633188,62.91733333333334,65.13646666666666,0.5651159690749133,79.36066666666667
1,2022-09-26 06:22:49,28705.75221238938,16951.219512195123,15578.512396694216,50704.22535211268,1868.6868686868686,3285.714285714286,20309.278350515462,15694.444444444443,60.185900000000004,64.52376666666666,0.5218884726676247,79.29156666666667
2,2022-09-26 06:23:03,23274.058577405856,12750.0,12678.571428571428,52666.666666666664,1680.851063829787,3125.0,19257.14285714286,16437.24696356275,58.95037777777778,68.81464444444444,0.5336812040006387,79.26853333333334
3,2022-09-26 06:23:17,23329.83193277311,16882.352941176472,14178.571428571428,49358.97435897435,1680.851063829787,3295.6521739130435,19508.547008547008,14952.153110047846,60.590050000000005,68.05636666666666,0.5395775696671457,79.69303333333333
4,2022-09-26 06:23:31,29185.520361990944,17734.375,13119.999999999998,57812.5,1865.979381443299,3295.6521739130435,20878.594249201276,17047.738693467334,62.15649333333333,67.60476,0.5433687224003833,79.84976
5,2022-09-26 06:23:45,25120.772946859903,18084.415584415587,15249.999999999998,60215.05376344086,1899.0825688073398,3177.4193548387093,21504.854368932036,16566.666666666668,62.46445555555556,68.14412222222222,0.5470183797780971,80.5034888888889
6,2022-09-26 06:23:59,24311.92660550459,16525.97402597403,15249.999999999998,58227.84810126582,1747.2527472527468,3319.327731092437,20335.365853658535,16627.906976744187,62.71051428571429,69.24654285714286,0.5549490874288452,81.22566666666667
7,2022-09-26 06:24:13,23211.009174311926,14125.0,14072.847682119207,53333.33333333333,1571.428571428571,3357.723577235772,20494.966442953017,15805.439330543933,61.59695833333333,67.46845833333333,0.5557200809323909,81.38532485339198
8,2022-09-26 06:24:27,21826.923076923078,12222.22222222222,9612.068965517243,51293.103448275855,1746.9879518072294,3194.6902654867254,17252.47524752475,12710.39603960396,60.730859259259255,67.92970370370371,0.5618285370120705,81.16759451601844
9,2022-09-26 06:24:41,28831.417624521073,15983.14606741573,13703.703703703706,59375.00000000001,1970.2970297029706,3087.719298245614,23125.0,16960.227272727272,61.34308666666667,68.2987,0.5589723499775301,81.39315686210946
10,2022-09-26 06:24:55,24615.384615384617,16147.540983606557,16808.510638297874,63141.02564102565,2113.40206185567,3117.6470588235293,19696.969696969696,16743.42105263158,61.386581818181824,68.66300606060605,0.5552960757371485,80.90464563222072
11,2022-09-26 06:25:09,23229.61373390558,12929.687500000002,11232.876712328765,53260.86956521738,1990.0990099009905,3188.9763779527557,19498.26989619377,14641.255605381164,61.51501666666667,68.09355555555555,0.5561144001819623,81.0428862739801
12,2022-09-26 06:25:23,23261.802575107296,13529.411764705883,13822.58064516129,48192.77108433735,1520.8333333333335,3220.472440944882,19498.50299401198,15534.274193548388,61.44344444444445,68.28038333333333,0.5619132850387719,81.2756862739801
