,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-19 12:02:59,0.0692159455194566,0.46908857939654647,0.9575313644510247,0.4926086473268877,1.9133266644437033,0.161247754272703
1,2022-09-19 12:03:13,0.06796797450511745,0.4929478038895188,1.4819102749638207,0.4888888888888804,1.8503555555555553,0.16142373595884285
2,2022-09-19 12:03:27,0.04105440320465697,0.4929478038895188,0.37301924594742275,0.49279033082272994,1.9163722810993353,0.16195511241504223
3,2022-09-19 12:03:41,0.05722319138778973,0.4755240731659842,0.2750100711695985,0.4773333333333176,1.8511555555555557,0.16199874018681515
4,2022-09-19 12:03:55,0.06624626492339464,0.4704586962206317,1138.2557869190136,0.4813333333333341,1.8797777777777775,0.16083647673879953
5,2022-09-19 12:04:09,0.06670523389162406,0.2909563206386658,1320.6525165045784,0.4847636193905577,1.8408792869685051,0.1617977583168504
6,2022-09-19 12:04:23,0.06769258898237968,0.4726297204478089,1200.6838901198182,0.4870843790951448,1.8797281389512028,0.1621889376637573
7,2022-09-19 12:04:37,0.06755713645856862,0.4888935693312259,1.324949220339652,0.4900915311472488,1.9122234070914421,0.1624688416826594
8,2022-09-19 12:04:51,0.06764652307820594,0.5140490151692403,1.7489264213417968,0.4933991198826373,1.918011290394275,0.16318061162214426
9,2022-09-19 12:05:05,0.06615842492646,0.4968492400522758,1.3694973656057787,0.49380794628365343,1.919736754341108,0.16217325127390647
10,2022-09-19 12:05:19,0.06604967746192901,0.48334589787008964,0.361605861970028,0.49380794628365343,1.919736754341108,0.16217325127390647
11,2022-09-19 12:05:33,0.06581499007203957,0.4643217011396285,0.5286496530920062,0.490908686760924,1.9101760469458524,0.1619678576067961
12,2022-09-19 12:05:47,0.06326831371883404,0.45640682442655167,0.5068888705552347,0.4797244750583165,1.8854127319186753,0.16090657529344576
