,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:32:29,3244.8979591836733,3127.659574468085,3130.4347826086955,3173.9130434782605,3177.7777777777774,3085.1063829787236,3122.448979591837,3311.1111111111113,3372.093023255814,3409.090909090909,3250.0,3372.093023255814,3173.9130434782605,3122.448979591837,3212.7659574468084,0.5597333333333333,0.5534,0.6581333333333333,0.6061333333333333,0.6061333333333333,0.6061333333333333,0.5846,0.49860000000000004,0.5700666666666667,0.5804,0.5080666666666667,0.5700666666666667,0.5718,0.5812666666666666,0.6329333333333332
1,2022-09-29 02:32:43,3243.9024390243903,3177.7777777777774,3363.636363636364,3380.952380952381,3041.6666666666665,3040.8163265306125,3333.3333333333335,3461.538461538462,3300.0000000000005,3540.5405405405404,3410.25641025641,3190.476190476191,3083.3333333333335,3042.553191489362,3222.222222222222,0.5657666666666666,0.569,0.6002000000000001,0.5793999999999999,0.5793999999999999,0.6057666666666666,0.5846,0.5554333333333333,0.5761000000000001,0.5864333333333334,0.5553931520241746,0.5761000000000001,0.5606,0.5812666666666666,0.5967666666666667
2,2022-09-29 02:32:57,3368.421052631579,3186.046511627907,3095.2380952380954,3085.1063829787236,3243.9024390243903,3040.8163265306125,3195.1219512195125,3486.4864864864862,3363.636363636364,3473.684210526316,3500.0000000000005,3080.0,3263.157894736842,3142.8571428571427,3250.0,0.5603111111111111,0.5707333333333334,0.5883111111111111,0.5744444444444444,0.5675111111111111,0.5779111111111112,0.5811333333333334,0.5571555555555555,0.5568666666666666,0.5603111111111111,0.5605985906591354,0.5568666666666666,0.5741455947868874,0.5606,0.5778222222222221
3,2022-09-29 02:33:11,3410.25641025641,3195.1219512195125,3186.046511627907,3205.128205128205,3432.4324324324325,3307.6923076923076,3186.046511627907,3136.3636363636365,3205.128205128205,3186.046511627907,3195.1219512195125,3205.128205128205,3177.7777777777774,3136.3636363636365,3186.046511627907,0.5554333333333333,0.5637457217113155,0.5742,0.5638,0.5615666666666667,0.5717833333333333,0.5638000000000001,0.5553874930578696,0.54725,0.5631833333333334,0.5528489429943516,0.5631833333333334,0.560547034469953,0.5631833333333333,0.5709333333333333
4,2022-09-29 02:33:25,3421.052631578948,3195.1219512195125,3186.046511627907,3285.7142857142862,3181.818181818182,3086.9565217391305,3190.476190476191,3307.6923076923076,3410.25641025641,3486.4864864864862,3378.378378378378,3238.095238095238,3177.7777777777774,3090.9090909090914,3333.3333333333335,0.5525066666666667,0.563801699417872,0.5743466666666667,0.5681066666666666,0.5597866666666667,0.5681066666666666,0.5638,0.552275068098232,0.5542266666666666,0.55216,0.5564658210621479,0.5542266666666666,0.5607309609092958,0.5564666666666667,0.5668
5,2022-09-29 02:33:39,3450.0,3285.7142857142862,3292.682926829268,3232.5581395348836,3136.3636363636365,3300.0000000000005,3238.095238095238,3173.9130434782605,3350.0,3742.8571428571427,3227.2727272727275,3390.243902439024,3130.434782608696,3227.2727272727275,3333.3333333333335,0.5468222222222222,0.5620680828482266,0.5672548489830985,0.5586,0.5657777777777778,0.5656555555555555,0.5638,0.5502541222636216,0.5481462540041873,0.5606,0.5502659619962343,0.5571555555555555,0.5588424674244131,0.5571555555555555,0.5640444444444445
6,2022-09-29 02:33:53,3256.4102564102564,3243.9024390243903,3146.341463414634,3150.0000000000005,3136.3636363636365,3200.0,3095.2380952380954,3315.7894736842104,3142.8571428571427,3341.4634146341464,3307.6923076923076,3150.0000000000005,3195.121951219512,3150.0000000000005,3514.2857142857138,0.5533428571428571,0.5623154995841942,0.5683627278903004,0.5518095238095239,0.5564761904761905,0.5579619047619048,0.5638,0.553219171644398,0.5516289603728568,0.5516190476190477,0.5517422531396294,0.5545714285714285,0.5577411625542589,0.5561714285714285,0.5620761904761905
7,2022-09-29 02:34:07,3256.4102564102564,3250.0,3227.2727272727275,3272.727272727273,3238.095238095238,3040.0,3130.4347826086955,3315.7894736842104,3333.3333333333335,3190.476190476191,3181.818181818182,3279.0697674418607,3250.0,3227.2727272727275,3378.378378378378,0.5476833333333333,0.55470106213617,0.5651007202373461,0.5495,0.5574833333333333,0.5612916666666666,0.5573,0.5528501085221816,0.550058673659583,0.5554333333333333,0.5515578048305091,0.5554333333333333,0.5489485172349765,0.556725,0.5593083333333333
8,2022-09-29 02:34:21,3318.1818181818185,3170.2127659574467,3043.478260869565,3190.476190476191,3136.3636363636365,3090.9090909090914,3086.9565217391305,3232.5581395348836,3292.682926829268,3555.5555555555557,3315.7894736842104,3292.682926829268,3042.553191489362,3136.3636363636365,3311.1111111111113,0.5526592592592592,0.5487787218988177,0.5625636031739373,0.5544740740740741,0.554637037037037,0.5604148148148148,0.5603333333333333,0.5514149112789762,0.5513262284381479,0.5478740740740741,0.5525624931826747,0.5513185185185185,0.5572283116162754,0.5571555555555556,0.5606
9,2022-09-29 02:34:35,3470.5882352941176,3256.4102564102564,3142.8571428571427,3243.9024390243903,3150.0000000000005,3093.0232558139537,3046.511627906976,3457.142857142857,3555.5555555555557,3243.9024390243903,3232.5581395348836,3300.0000000000005,3150.0,3093.0232558139537,3352.9411764705883,0.5461333333333334,0.552360849708936,0.5586005761898769,0.5513199999999999,0.5535466666666667,0.5545133333333333,0.5586,0.5513000868177453,0.5480336055943331,0.5418266666666667,0.5492329105310739,0.5523333333333333,0.5492121471213146,0.5533666666666667,0.5544
10,2022-09-29 02:34:49,3615.3846153846152,3272.727272727273,3125.0,3279.0697674418607,3038.461538461538,3080.0,30681.81818181818,3318.1818181818185,3390.243902439024,3083.3333333333335,3217.3913043478256,3439.0243902439024,3120.0,3170.2127659574467,3078.4313725490197,0.5503454545454546,0.5496189542808508,0.5599520389604942,0.5523878787878788,0.5572484848484849,0.5600848484848485,0.5571818181818182,0.5493273516524957,0.5492547929645453,0.5483090909090909,0.5512056762403703,0.5531636363636363,0.5550231640496799,0.5549636363636363,0.5577818181818182
11,2022-09-29 02:35:03,3358.974358974359,3222.222222222222,3222.222222222222,3227.2727272727275,3190.476190476191,3088.888888888889,37500.0,3181.818181818182,3173.9130434782605,3083.3333333333335,3461.538461538462,3648.6486486486488,3300.0,3266.6666666666665,3222.222222222222,0.5502666666666667,0.5542673747574466,0.5594671468248974,0.5568666666666666,0.5578555555555555,0.5621277777777778,0.5586,0.5511278501258988,0.5501280046619442,0.5475388888888889,0.5528496476647838,0.5537111111111112,0.5554156781566509,0.5562944444444444,0.5554333333333333
12,2022-09-29 02:35:17,3266.6666666666665,3368.421052631579,3136.3636363636365,3085.1063829787236,3181.818181818182,3333.3333333333335,37500.0,3325.5813953488373,3400.0000000000005,3170.2127659574467,3461.538461538462,3232.5581395348836,3166.6666666666665,3090.9090909090914,3341.4634146341464,0.5521333333333334,0.5542673747574466,0.5515449246026752,0.5515444444444445,0.556,0.5577333333333333,0.5577333333333333,0.55973896123701,0.5537168935508331,0.5494055555555556,0.5589496476647838,0.5573,0.5562767892677621,0.5562944444444443,0.5511277777777778
