,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 10:30:25,20386.90476190476,11413.043478260872,5645.161290322581,41161.61616161616,3362.3188405797105,3728.9719626168226,15692.567567567568,12946.42857142857,46.66119233593698,51.7606,0.6345333333333333,2.5536,0.0,6.988266666666666,77.88854034572515
1,2022-09-19 10:30:39,20386.90476190476,12560.975609756095,5645.161290322581,41161.61616161616,3191.780821917808,3623.853211009174,15692.567567567568,12045.454545454544,46.15396283463515,58.56916666666666,0.6118999999999999,2.5358666666666663,0.0,6.988266666666666,78.57589997030394
2,2022-09-19 10:30:53,19503.81679389313,9882.8125,6006.09756097561,41155.66037735849,3205.4794520547944,3551.7241379310344,15534.934497816594,11383.196721311479,46.82776353209497,52.41635555555555,0.6194444444444444,2.5772444444444442,0.0,7.022666666666666,79.42760104743849
3,2022-09-19 10:31:07,19486.940298507463,9522.05882352941,6320.224719101123,38750.0,3173.3333333333335,3542.372881355932,14957.932692307693,11609.31174089069,47.683985281597735,55.630295464746794,0.6129,2.5757666666666665,0.00013333333333333334,7.132583333333333,80.31986745224553
4,2022-09-19 10:31:21,19688.715953307394,13162.650602409636,5681.818181818182,39939.0243902439,3331.034482758621,3610.169491525424,14959.677419354839,11230.0,48.09902822527819,53.350346112446815,0.6203659785433464,2.5926133333333334,0.00010666666666666667,7.203373333333333,80.77854729512975
5,2022-09-19 10:31:35,19859.27152317881,11418.918918918916,5635.135135135135,43119.26605504587,3293.706293706294,3815.5339805825233,15454.545454545456,11076.233183856504,48.65768060714611,53.93270126618307,0.6252116238905944,2.621577777777778,8.888888888888889e-05,7.2902,81.09627830149702
6,2022-09-19 10:31:49,19775.280898876405,12788.461538461537,6219.135802469136,42236.84210526316,3272.108843537415,3396.6942148760336,15620.300751879697,13445.945945945945,48.46912996554912,53.87468679958548,0.6248468011785544,2.6042666666666667,7.61904761904762e-05,7.2896857142857145,80.80956779294158
7,2022-09-19 10:32:03,20402.298850574716,11850.649350649348,5163.04347826087,41371.681415929204,3308.823529411765,3725.490196078431,15955.377574370712,13120.229007633587,48.37553038652214,53.656117616303966,0.6193992843645684,2.5957166666666667,0.00013333333333333334,7.235075,80.68378726196323
8,2022-09-19 10:32:17,20875.0,11902.985074626866,5510.204081632653,40972.22222222222,3283.5820895522384,3960.0,15558.823529411764,12468.750000000002,48.543678862093756,53.493224474339364,0.6197475120277645,2.598918518518518,0.00011851851851851852,7.220066666666666,80.34565534396732
9,2022-09-19 10:32:31,21576.08695652174,13240.74074074074,6209.150326797386,41454.081632653055,3384.615384615385,3884.6153846153848,15365.384615384615,11534.090909090908,48.107430975884384,53.90090869357209,0.6162994274916547,2.5890666666666666,0.00010666666666666667,7.1708066666666666,80.00897647623725
10,2022-09-19 10:32:45,19058.44155844156,11232.876712328767,5259.259259259259,56428.57142857143,3381.6793893129775,3700.0,14847.560975609756,10717.703349282296,47.958288765955494,52.868450327489775,0.6175934189318073,2.584230303030303,9.696969696969698e-05,7.1531090909090915,79.73351194809447
11,2022-09-19 10:32:59,17532.894736842103,10749.999999999996,5583.941605839415,229375.0,3431.0344827586205,4000.0,14088.785046728972,10122.950819672133,47.52943136879254,52.484879466865635,0.611223836935796,2.5802,0.00013333333333333334,7.096038888888889,79.19422721591454
12,2022-09-19 10:33:13,17806.122448979593,9705.882352941178,5567.375886524823,218939.39393939395,3313.4328358208954,3581.8181818181815,14200.0,9687.5,46.964576397156144,51.873238239614125,0.6028994142734857,2.560988888888889,0.00013333333333333334,7.020994444444445,78.76636142295128
