,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-19 10:30:25,18755.230125523012,9180.327868852459,3864.864864864865,41706.730769230766,1246.9135802469134,3062.9921259842527,13681.102362204723,8769.430051813473,47.831066666666665,52.74186666666667,0.6269931282940824,78.29479730180991
1,2022-09-19 10:30:39,18974.89539748954,10108.695652173912,3602.9411764705883,40238.095238095244,455.0561797752809,3062.9921259842527,13248.762376237626,8197.67441860465,46.8508,53.52043333333333,0.6101298974803745,78.73059865090495
2,2022-09-19 10:30:53,17953.629032258064,9126.984126984127,3882.8125,38452.380952380954,1097.5609756097565,2941.176470588235,12820.0,8294.270833333332,47.73015555555556,52.900666666666666,0.6155977094313608,79.91911021171441
3,2022-09-19 10:31:07,18127.376425855517,8345.588235294115,3788.3211678832117,38100.0,1097.5609756097565,3000.0,12102.425876010782,7978.468899521531,48.09086666666667,53.520966666666666,0.6170149487401873,79.32394932545247
4,2022-09-19 10:31:21,18765.432098765432,9525.862068965518,3717.7700348432054,39636.75213675213,474.4318181818182,2957.4468085106387,12675.78125,7967.914438502675,48.98390666666667,54.194039999999994,0.6261186256588165,80.25494612702865
5,2022-09-19 10:31:35,17746.350364963506,9458.333333333332,3785.185185185185,41262.1359223301,466.1458333333333,3112.6760563380285,13367.34693877551,9116.022099447513,49.57926666666666,54.16696666666667,0.6321877436045692,81.03028998127046
6,2022-09-19 10:31:49,18232.421875,9166.666666666668,3852.713178294574,40303.73831775701,1125.0000000000002,3090.225563909775,12991.689750692522,9153.225806451612,49.3279619047619,54.16339047619048,0.6283130628525669,81.06653934410788
7,2022-09-19 10:32:03,19006.276150627615,9675.925925925925,3721.5686274509803,39891.30434782609,460.6741573033708,3000.0,13692.01030927835,8707.317073170732,49.102025,53.63484166666667,0.627616544200731,81.22828859276106
8,2022-09-19 10:32:17,18965.909090909092,9508.928571428572,3565.2173913043475,41125.0,453.48837209302326,3128.571428571428,13363.509749303621,8779.06976744186,48.92137777777778,53.49427407407407,0.6214505306032075,80.63997504541723
9,2022-09-19 10:32:31,19298.642533936654,9049.999999999998,3837.39837398374,42837.07865168539,1205.1282051282058,3096.0,12734.806629834253,8502.824858757062,48.99824666666667,53.20118,0.6224387797256516,80.006163454116
10,2022-09-19 10:32:45,17196.9696969697,9344.262295081968,3733.067729083665,40404.0404040404,464.7058823529412,3093.7500000000005,12734.806629834253,8502.824858757062,48.651842424242425,52.72687272727273,0.6227375753921236,79.95969686869395
11,2022-09-19 10:32:59,15022.935779816518,8673.469387755102,3700.42194092827,39098.83720930233,1057.9710144927533,3037.037037037037,10306.122448979591,8183.060109289617,48.13811666666667,52.29052222222222,0.6196977562304568,79.54199552339779
12,2022-09-19 10:33:13,16063.084112149532,8171.641791044775,3624.505928853755,40318.627450980384,1739.1304347826087,3116.6666666666665,10867.537313432835,7628.205128205129,47.76166111111112,51.81632777777778,0.6089065649383361,78.82256044994519
