,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 08:29:57,0.0033321396823992105,0.0007446427569442298,0.0,0.343888888888885,1.1401555555555556,0.23663560063342903
1,2022-09-25 08:30:11,0.004637526665713544,0.0007310807578406261,0.0835543225490596,0.33922222222223164,1.127,0.2368201707666434
2,2022-09-25 08:30:25,0.0047212954462410445,0.0007645767529281368,0.11284207952672538,0.33388888888889046,1.108711111111111,0.23752850774065537
3,2022-09-25 08:30:39,0.004837577118556388,0.0007325587759606813,0.1115802664196791,0.3335555555555589,1.1072444444444443,0.237369954142176
4,2022-09-25 08:30:53,0.003699406213293068,0.0007179056702485393,0.0,0.3335555555555589,1.1072444444444443,0.237369954142176
5,2022-09-25 08:31:07,0.005137511642108244,0.00046885652665190934,0.0,0.33933333333333116,1.0855333333333332,0.237038120604801
6,2022-09-25 08:31:21,0.004864271533429617,0.0006748956037390397,0.0,0.34109595129104636,1.0787742766988133,0.23757219588388967
7,2022-09-25 08:31:35,0.002480676166666266,0.0006791809145522685,0.0,0.344888888888893,1.075888888888889,0.23684275115528142
8,2022-09-25 08:31:49,0.00474580295489171,0.0004202129363049847,2.920789458069468,0.33755555555555516,1.079911111111111,0.23723692620041759
9,2022-09-25 08:32:03,0.004787868607629782,0.0007130050849224729,3.0650241945328776,0.3454597982132539,1.1188719498644384,0.23785935952200266
10,2022-09-25 08:32:17,0.0034186176016942267,0.0007693367045093135,3.618837901019647,0.344222222222217,1.1157555555555554,0.2372089461536272
11,2022-09-25 08:32:31,0.004547248099653934,0.000252015625,0.0,0.3414444444444481,1.1056444444444444,0.2370813178700214
12,2022-09-25 08:32:45,0.0037352378296875758,0.0006611995386345463,1051.3644523502833,0.32433333333333597,1.0323333333333333,0.23735670043580148
