,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 09:08:26,0.13109132807151172,0.2438759768482713,1777.8679267027776,0.34388888888888,1.0386444444444445,0.2387051423398977
1,2022-09-25 09:08:40,0.1342104473726121,0.2633724920374763,1766.2287900470194,0.34022222222222936,1.079822222222222,0.23834483787771832
2,2022-09-25 09:08:54,0.11696230348435835,0.25909996184292383,1214.4791265253693,0.3393333333333438,1.067022222222222,0.238726250094494
3,2022-09-25 09:09:08,0.1355743361828706,0.2594328016702915,1074.3884962590228,0.3393333333333438,1.067022222222222,0.238726250094494
4,2022-09-25 09:09:22,0.13288258567470582,0.24939171401542096,2378.4669566496464,0.33811111111111136,1.0627333333333333,0.2384925921598927
5,2022-09-25 09:09:36,0.10466720461354372,0.2537750757649129,2284.489702425204,0.33211111111109404,1.0432444444444442,0.23834631051175992
6,2022-09-25 09:09:50,0.1302299893563957,0.25864674693493855,1875.7813564366259,0.33719224957780614,1.0694382721535864,0.23820542852177973
7,2022-09-25 09:10:04,0.1330303963493848,0.26083142819600597,995.1529572649572,0.340444444444445,1.0547777777777778,0.2388234439412399
8,2022-09-25 09:10:18,0.10504080588896282,0.2552252294647948,31.863114118958624,0.3512222222222334,1.0576444444444444,0.23910569879921417
9,2022-09-25 09:10:32,0.12954314008616563,0.23560132270294457,1013.3195223708818,0.34525291136991093,1.0121121877500223,0.23831293080681692
10,2022-09-25 09:10:46,0.12171017216227036,0.19303544610926565,1251.0248904391417,0.3236666666666661,0.9648888888888888,0.23843172328617301
11,2022-09-25 09:11:00,0.11196069316885933,0.15814160910908362,1098.0441380403342,0.2992222222222184,0.8782888888888888,0.238770919993756
12,2022-09-25 09:11:14,0.10246732165661933,0.13680385490417302,1086.8186438436394,0.2793333333333327,0.8244666666666667,0.2386418190761087
