,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 08:08:38,0.013509025084745978,0.0004248030297789722,0.0,0.46277777777776735,1.5263777777777776,0.23175038263941183
1,2022-09-25 08:08:52,0.013093548976562428,0.0008513999836874066,0.0,0.4608684058486272,1.5338207190791522,0.23137584271483036
2,2022-09-25 08:09:06,0.0122343455604373,0.0007988715042455452,0.0,0.4534847542003802,1.5447817583785224,0.23137142481270545
3,2022-09-25 08:09:20,0.009996050107066275,0.00023332562499999996,0.0,0.45344444444445253,1.54,0.23158102972462724
4,2022-09-25 08:09:34,0.0123718697256105,0.0007372554680812302,0.0,0.4533534823769977,1.5409129294635315,0.23127717623404276
5,2022-09-25 08:09:48,0.011351420878539431,0.0007375841486726029,0.0,0.4555555555555497,1.5364,0.232159774902978
6,2022-09-25 08:10:02,0.011131602317166736,0.0008053990724971928,0.0,0.45877777777777395,1.5406,0.23164288035437464
7,2022-09-25 08:10:16,0.010649871601832086,0.0008003904083429262,0.0,0.45366666666666255,1.5344,0.23166987864513744
8,2022-09-25 08:10:30,0.011306329220793502,0.0008992902335694423,0.0,0.45655555555554883,1.5342444444444443,0.23146469163534045
9,2022-09-25 08:10:44,0.012117514680657526,0.0007741491582556435,0.0,0.4487777777777834,1.5226,0.23127079481986246
10,2022-09-25 08:10:58,0.011250404326650707,0.0005832680669277324,0.0,0.4270000000000096,1.347311111111111,0.23133559071769316
11,2022-09-25 08:11:12,0.010906363944762503,0.0004825152173106619,0.0,0.3919738684087831,1.1511899206719551,0.23127619447801506
12,2022-09-25 08:11:26,0.0097626714862544,0.0003356330857237091,0.0,0.3698888888888858,0.9944666666666667,0.23114709356036767
