NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
station,"[('basic', 'station', {'num_invo': 338}), ('food', 'station', {'num_invo': 79}), ('order', 'station', {'num_invo': 72}), ('order-other', 'station', {'num_invo': 82}), ('preserve', 'station', {'num_invo': 7}), ('preserve-other', 'station', {'num_invo': 2}), ('travel-plan', 'station', {'num_invo': 1})]",[],7,0,-7,581,0,83.0,n/a,12032.0,n/a,0,0
order,"[('cancel', 'order', {'num_invo': 66}), ('gateway', 'order', {'num_invo': 98}), ('inside-payment', 'order', {'num_invo': 37}), ('preserve', 'order', {'num_invo': 4}), ('seat', 'order', {'num_invo': 44}), ('security', 'order', {'num_invo': 15}), ('travel', 'order', {'num_invo': 17})]","[('order', 'station', {'num_invo': 72})]",7,1,-6,281,72,40.142857142857146,n/a,930.6938775510204,n/a,0,0
order-other,"[('cancel', 'order-other', {'num_invo': 13}), ('gateway', 'order-other', {'num_invo': 112}), ('inside-payment', 'order-other', {'num_invo': 4}), ('preserve-other', 'order-other', {'num_invo': 2}), ('seat', 'order-other', {'num_invo': 5}), ('security', 'order-other', {'num_invo': 15}), ('travel2', 'order-other', {'num_invo': 4})]","[('order-other', 'station', {'num_invo': 82})]",7,1,-6,155,82,22.142857142857142,n/a,1366.6938775510207,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 48}), ('gateway', 'travel', {'num_invo': 13}), ('preserve', 'travel', {'num_invo': 5}), ('route-plan', 'travel', {'num_invo': 14}), ('seat', 'travel', {'num_invo': 92})]","[('travel', 'order', {'num_invo': 17}), ('travel', 'route', {'num_invo': 131}), ('travel', 'seat', {'num_invo': 17}), ('travel', 'ticketinfo', {'num_invo': 135}), ('travel', 'train', {'num_invo': 56})]",5,5,0,172,356,34.4,71.2,1048.24,2750.56,0,0
seat,"[('preserve', 'seat', {'num_invo': 3}), ('preserve-other', 'seat', {'num_invo': 1}), ('travel', 'seat', {'num_invo': 17}), ('travel-plan', 'seat', {'num_invo': 15}), ('travel2', 'seat', {'num_invo': 3})]","[('seat', 'config', {'num_invo': 44}), ('seat', 'order', {'num_invo': 44}), ('seat', 'order-other', {'num_invo': 5}), ('seat', 'travel', {'num_invo': 92}), ('seat', 'travel2', {'num_invo': 14})]",5,5,0,39,199,7.8,39.8,45.76,927.3599999999999,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 5}), ('travel', 'ticketinfo', {'num_invo': 135}), ('travel-plan', 'ticketinfo', {'num_invo': 17}), ('travel2', 'ticketinfo', {'num_invo': 25})]","[('ticketinfo', 'basic', {'num_invo': 203})]",4,1,-3,182,203,45.5,n/a,2720.75,n/a,0,0
route,"[('basic', 'route', {'num_invo': 31}), ('travel', 'route', {'num_invo': 131}), ('travel2', 'route', {'num_invo': 12})]",[],3,0,-3,174,0,58.0,n/a,2724.6666666666665,n/a,0,0
train,"[('basic', 'train', {'num_invo': 36}), ('travel', 'train', {'num_invo': 56}), ('travel2', 'train', {'num_invo': 13})]",[],3,0,-3,105,0,35.0,n/a,308.6666666666667,n/a,0,0
notification,"[('cancel', 'notification', {'num_invo': 17, 'anomalous': True, 'selected_features': ['http_status']}), ('preserve', 'notification', {'num_invo': 8, 'anomalous': True, 'selected_features': ['http_status']}), ('preserve-other', 'notification', {'num_invo': 1, 'anomalous': True, 'selected_features': ['http_status']})]",[],3,0,-3,26,0,8.666666666666666,n/a,42.88888888888889,n/a,3,0
user,"[('cancel', 'user', {'num_invo': 17}), ('preserve', 'user', {'num_invo': 6}), ('preserve-other', 'user', {'num_invo': 2})]",[],3,0,-3,25,0,8.333333333333334,n/a,40.22222222222222,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 76}), ('preserve', 'food', {'num_invo': 7}), ('preserve-other', 'food', {'num_invo': 2})]","[('food', 'food-map', {'num_invo': 82}), ('food', 'station', {'num_invo': 79}), ('food', 'travel', {'num_invo': 48})]",3,3,0,85,209,28.333333333333332,69.66666666666667,1140.2222222222224,236.2222222222222,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 97}), ('preserve', 'assurance', {'num_invo': 2}), ('preserve-other', 'assurance', {'num_invo': 2})]",[],3,0,-3,101,0,33.666666666666664,n/a,2005.5555555555554,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 32}), ('gateway', 'verification-code', {'num_invo': 188})]",[],2,0,-2,220,0,110.0,n/a,6084.0,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 19}), ('gateway', 'inside-payment', {'num_invo': 30})]","[('inside-payment', 'order', {'num_invo': 37}), ('inside-payment', 'order-other', {'num_invo': 4}), ('inside-payment', 'payment', {'num_invo': 19})]",2,3,1,49,60,24.5,20.0,30.25,182.0,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 92}), ('preserve', 'contacts', {'num_invo': 2})]",[],2,0,-2,94,0,47.0,n/a,2025.0,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 3}), ('preserve-other', 'security', {'num_invo': 1})]","[('security', 'order', {'num_invo': 15}), ('security', 'order-other', {'num_invo': 15})]",2,2,0,4,30,2.0,15.0,1.0,0.0,0,0
travel2,"[('route-plan', 'travel2', {'num_invo': 4}), ('seat', 'travel2', {'num_invo': 14})]","[('travel2', 'order-other', {'num_invo': 4}), ('travel2', 'route', {'num_invo': 12}), ('travel2', 'seat', {'num_invo': 3}), ('travel2', 'ticketinfo', {'num_invo': 25}), ('travel2', 'train', {'num_invo': 13})]",2,5,3,18,57,9.0,11.4,25.0,62.64,0,0
auth,"[('gateway', 'auth', {'num_invo': 46})]","[('auth', 'verification-code', {'num_invo': 32})]",1,1,0,46,32,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 203})]","[('basic', 'price', {'num_invo': 31}), ('basic', 'route', {'num_invo': 31}), ('basic', 'station', {'num_invo': 338}), ('basic', 'train', {'num_invo': 36})]",1,4,3,203,436,n/a,109.0,n/a,17484.5,0,0
price,"[('basic', 'price', {'num_invo': 31})]",[],1,0,-1,31,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 67})]","[('cancel', 'inside-payment', {'num_invo': 19}), ('cancel', 'notification', {'num_invo': 17, 'anomalous': True, 'selected_features': ['http_status']}), ('cancel', 'order', {'num_invo': 66}), ('cancel', 'order-other', {'num_invo': 13}), ('cancel', 'user', {'num_invo': 17})]",1,5,4,67,132,n/a,26.4,n/a,395.84,0,1
food-map,"[('food', 'food-map', {'num_invo': 82})]",[],1,0,-1,82,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 12})]",[],1,0,-1,12,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 15, 'anomalous': True, 'selected_features': ['http_status']})]","[('preserve', 'assurance', {'num_invo': 2}), ('preserve', 'contacts', {'num_invo': 2}), ('preserve', 'food', {'num_invo': 7}), ('preserve', 'notification', {'num_invo': 8, 'anomalous': True, 'selected_features': ['http_status']}), ('preserve', 'order', {'num_invo': 4}), ('preserve', 'seat', {'num_invo': 3}), ('preserve', 'security', {'num_invo': 3}), ('preserve', 'station', {'num_invo': 7}), ('preserve', 'ticketinfo', {'num_invo': 5}), ('preserve', 'travel', {'num_invo': 5}), ('preserve', 'user', {'num_invo': 6})]",1,11,10,15,52,n/a,4.7272727272727275,n/a,4.016528925619834,1,1
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 4, 'anomalous': True, 'selected_features': ['http_status']})]","[('preserve-other', 'assurance', {'num_invo': 2}), ('preserve-other', 'food', {'num_invo': 2}), ('preserve-other', 'notification', {'num_invo': 1, 'anomalous': True, 'selected_features': ['http_status']}), ('preserve-other', 'order-other', {'num_invo': 2}), ('preserve-other', 'seat', {'num_invo': 1}), ('preserve-other', 'security', {'num_invo': 1}), ('preserve-other', 'station', {'num_invo': 2}), ('preserve-other', 'user', {'num_invo': 2})]",1,8,7,4,13,n/a,1.625,n/a,0.234375,1,1
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 11})]","[('travel-plan', 'seat', {'num_invo': 15}), ('travel-plan', 'station', {'num_invo': 1}), ('travel-plan', 'ticketinfo', {'num_invo': 17})]",1,3,2,11,33,n/a,11.0,n/a,50.666666666666664,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 97})]",[],1,0,-1,97,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 19})]",[],1,0,-1,19,0,n/a,n/a,n/a,n/a,0,0
config,"[('seat', 'config', {'num_invo': 44})]",[],1,0,-1,44,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'assurance', {'num_invo': 97}), ('gateway', 'auth', {'num_invo': 46}), ('gateway', 'cancel', {'num_invo': 67}), ('gateway', 'consign', {'num_invo': 12}), ('gateway', 'contacts', {'num_invo': 92}), ('gateway', 'food', {'num_invo': 76}), ('gateway', 'inside-payment', {'num_invo': 30}), ('gateway', 'order', {'num_invo': 98}), ('gateway', 'order-other', {'num_invo': 112}), ('gateway', 'preserve', {'num_invo': 15, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'preserve-other', {'num_invo': 4, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'travel', {'num_invo': 13}), ('gateway', 'travel-plan', {'num_invo': 11}), ('gateway', 'ts-ui-dashboard', {'num_invo': 97}), ('gateway', 'verification-code', {'num_invo': 188})]",0,15,15,0,958,n/a,63.86666666666667,n/a,2503.0488888888885,0,2
route-plan,[],"[('route-plan', 'travel', {'num_invo': 14}), ('route-plan', 'travel2', {'num_invo': 4})]",0,2,2,0,18,n/a,9.0,n/a,25.0,0,0

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
auth,verification-code,32,0,
basic,price,31,0,
basic,route,31,0,
basic,station,338,0,
basic,train,36,0,
cancel,inside-payment,19,0,
cancel,notification,17,1,['http_status']
cancel,order,66,0,
cancel,order-other,13,0,
cancel,user,17,0,
inside-payment,order,37,0,
inside-payment,order-other,4,0,
inside-payment,payment,19,0,
order,station,72,0,
order-other,station,82,0,
food,food-map,82,0,
food,station,79,0,
food,travel,48,0,
travel,order,17,0,
travel,route,131,0,
travel,seat,17,0,
travel,ticketinfo,135,0,
travel,train,56,0,
gateway,assurance,97,0,
gateway,auth,46,0,
gateway,cancel,67,0,
gateway,consign,12,0,
gateway,contacts,92,0,
gateway,food,76,0,
gateway,inside-payment,30,0,
gateway,order,98,0,
gateway,order-other,112,0,
gateway,preserve,15,1,['http_status']
gateway,preserve-other,4,1,['http_status']
gateway,travel,13,0,
gateway,travel-plan,11,0,
gateway,ts-ui-dashboard,97,0,
gateway,verification-code,188,0,
preserve,assurance,2,0,
preserve,contacts,2,0,
preserve,food,7,0,
preserve,notification,8,1,['http_status']
preserve,order,4,0,
preserve,seat,3,0,
preserve,security,3,0,
preserve,station,7,0,
preserve,ticketinfo,5,0,
preserve,travel,5,0,
preserve,user,6,0,
preserve-other,assurance,2,0,
preserve-other,food,2,0,
preserve-other,notification,1,1,['http_status']
preserve-other,order-other,2,0,
preserve-other,seat,1,0,
preserve-other,security,1,0,
preserve-other,station,2,0,
preserve-other,user,2,0,
travel-plan,seat,15,0,
travel-plan,station,1,0,
travel-plan,ticketinfo,17,0,
seat,config,44,0,
seat,order,44,0,
seat,order-other,5,0,
seat,travel,92,0,
seat,travel2,14,0,
security,order,15,0,
security,order-other,15,0,
ticketinfo,basic,203,0,
route-plan,travel,14,0,
route-plan,travel2,4,0,
travel2,order-other,4,0,
travel2,route,12,0,
travel2,seat,3,0,
travel2,ticketinfo,25,0,
travel2,train,13,0,
