,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 05:23:54,0.2793692133415951,1.280855758531307,2849.1772456366252,0.5153905989554406,1.226714079342149,0.3036722512112391
1,2022-09-25 05:24:08,0.27846835962807,1.2802120324168216,5365.864384686366,0.5076441047064536,1.2060352873205633,0.30466136846704006
2,2022-09-25 05:24:22,0.2794487718810282,0.6719464906888024,4745.713656039934,0.504533131860807,1.1845251322163457,0.304059062326659
3,2022-09-25 05:24:36,0.2788169793125418,1.2766769255350976,5975.999807033865,0.5081111111111136,1.1904666666666668,0.3052288223368693
4,2022-09-25 05:24:50,0.27964106741408495,1.290198953633182,2597.8786493233692,0.5208009244855363,1.2313213920618693,0.30496865750035584
5,2022-09-25 05:25:04,0.23570958806028314,0.8343139085397046,3117.0850993530476,0.5192452997911037,1.2209209298191028,0.3047104561720426
6,2022-09-25 05:25:18,0.2861258392840827,1.2985859806928655,4748.117779627702,0.5267543664726018,1.2045020221323495,0.30030434377101567
7,2022-09-25 05:25:32,0.2868338138083528,1.2836737992352507,6312.140261814997,0.5217777777777761,1.2000444444444442,0.2990020469572986
8,2022-09-25 05:25:46,0.2887485115389973,1.3023085282151192,9387.593763130604,0.5217777777777761,1.2000444444444442,0.2990020469572986
9,2022-09-25 05:26:00,0.2834043944331331,1.2583864176262798,10408.191806009068,0.5262222222222184,1.2351111111111108,0.3010504768870541
10,2022-09-25 05:26:14,0.2776178277104107,1.1874553589228858,8707.523530475735,0.5108004800213319,1.1996755411351616,0.30134942101051954
11,2022-09-25 05:26:28,0.27779310147663006,0.7934207849736888,7558.820831924159,0.5036666666666668,1.1546666666666667,0.3013371490842689
12,2022-09-25 05:26:42,0.2722443660771753,1.1274841506750584,5041.624113832073,0.4943333333333363,1.1256666666666668,0.30382393221969695
