NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('cancel', 'order', {'num_invo': 19}), ('gateway', 'order', {'num_invo': 35, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('inside-payment', 'order', {'num_invo': 7}), ('preserve', 'order', {'num_invo': 2}), ('seat', 'order', {'num_invo': 8}), ('security', 'order', {'num_invo': 1}), ('travel', 'order', {'num_invo': 2})]","[('order', 'station', {'num_invo': 25, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",7,1,-6,74,25,10.571428571428571,n/a,132.24489795918367,n/a,1,1
station,"[('basic', 'station', {'num_invo': 55, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('food', 'station', {'num_invo': 22, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('order', 'station', {'num_invo': 25, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('order-other', 'station', {'num_invo': 29, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('preserve', 'station', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",[],5,0,-5,133,0,26.6,n/a,288.24,n/a,5,0
travel,"[('food', 'travel', {'num_invo': 5}), ('gateway', 'travel', {'num_invo': 6, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('preserve', 'travel', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('seat', 'travel', {'num_invo': 12})]","[('travel', 'order', {'num_invo': 2}), ('travel', 'route', {'num_invo': 28}), ('travel', 'seat', {'num_invo': 6}), ('travel', 'ticketinfo', {'num_invo': 27, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'train', {'num_invo': 10})]",4,5,1,24,73,6.0,14.6,15.5,117.43999999999998,2,1
verification-code,"[('auth', 'verification-code', {'num_invo': 50}), ('gateway', 'verification-code', {'num_invo': 211})]",[],2,0,-2,261,0,130.5,n/a,6480.25,n/a,0,0
route,"[('basic', 'route', {'num_invo': 4}), ('travel', 'route', {'num_invo': 28})]",[],2,0,-2,32,0,16.0,n/a,144.0,n/a,0,0
train,"[('basic', 'train', {'num_invo': 2}), ('travel', 'train', {'num_invo': 10})]",[],2,0,-2,12,0,6.0,n/a,16.0,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 3}), ('gateway', 'inside-payment', {'num_invo': 5})]","[('inside-payment', 'order', {'num_invo': 7}), ('inside-payment', 'payment', {'num_invo': 3})]",2,2,0,8,10,4.0,5.0,1.0,4.0,0,0
notification,"[('cancel', 'notification', {'num_invo': 3}), ('preserve', 'notification', {'num_invo': 2})]",[],2,0,-2,5,0,2.5,n/a,0.25,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 4}), ('preserve', 'user', {'num_invo': 1})]",[],2,0,-2,5,0,2.5,n/a,2.25,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 21, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('preserve', 'food', {'num_invo': 2})]","[('food', 'food-map', {'num_invo': 17}), ('food', 'station', {'num_invo': 22, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('food', 'travel', {'num_invo': 5})]",2,3,1,23,44,11.5,14.666666666666666,90.25,50.888888888888886,1,1
assurance,"[('gateway', 'assurance', {'num_invo': 47}), ('preserve', 'assurance', {'num_invo': 2})]",[],2,0,-2,49,0,24.5,n/a,506.25,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 45}), ('preserve', 'contacts', {'num_invo': 2})]",[],2,0,-2,47,0,23.5,n/a,462.25,n/a,0,0
order-other,"[('gateway', 'order-other', {'num_invo': 39, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('security', 'order-other', {'num_invo': 1})]","[('order-other', 'station', {'num_invo': 29, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",2,1,-1,40,29,20.0,n/a,361.0,n/a,1,1
seat,"[('preserve', 'seat', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'seat', {'num_invo': 6})]","[('seat', 'config', {'num_invo': 8}), ('seat', 'order', {'num_invo': 8}), ('seat', 'travel', {'num_invo': 12})]",2,3,1,8,28,4.0,9.333333333333334,4.0,3.555555555555556,1,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'ticketinfo', {'num_invo': 27, 'anomalous': True, 'selected_features': ['latency']})]","[('ticketinfo', 'basic', {'num_invo': 35, 'anomalous': True, 'selected_features': ['latency']})]",2,1,-1,28,35,14.0,n/a,169.0,n/a,2,1
auth,"[('gateway', 'auth', {'num_invo': 53})]","[('auth', 'verification-code', {'num_invo': 50})]",1,1,0,53,50,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 35, 'anomalous': True, 'selected_features': ['latency']})]","[('basic', 'price', {'num_invo': 2}), ('basic', 'route', {'num_invo': 4}), ('basic', 'station', {'num_invo': 55, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('basic', 'train', {'num_invo': 2})]",1,4,3,35,63,n/a,15.75,n/a,514.1875,1,1
price,"[('basic', 'price', {'num_invo': 2})]",[],1,0,-1,2,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 18})]","[('cancel', 'inside-payment', {'num_invo': 3}), ('cancel', 'notification', {'num_invo': 3}), ('cancel', 'order', {'num_invo': 19}), ('cancel', 'user', {'num_invo': 4})]",1,4,3,18,29,n/a,7.25,n/a,46.1875,0,0
food-map,"[('food', 'food-map', {'num_invo': 17})]",[],1,0,-1,17,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 7})]",[],1,0,-1,7,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]","[('preserve', 'assurance', {'num_invo': 2}), ('preserve', 'contacts', {'num_invo': 2}), ('preserve', 'food', {'num_invo': 2}), ('preserve', 'notification', {'num_invo': 2}), ('preserve', 'order', {'num_invo': 2}), ('preserve', 'seat', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'security', {'num_invo': 1}), ('preserve', 'station', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('preserve', 'ticketinfo', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'travel', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'user', {'num_invo': 1})]",1,11,10,2,18,n/a,1.6363636363636365,n/a,0.23140495867768598,1,4
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 43})]",[],1,0,-1,43,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 3})]",[],1,0,-1,3,0,n/a,n/a,n/a,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 1})]","[('security', 'order', {'num_invo': 1}), ('security', 'order-other', {'num_invo': 1})]",1,2,1,1,2,n/a,1.0,n/a,0.0,0,0
config,"[('seat', 'config', {'num_invo': 8})]",[],1,0,-1,8,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'assurance', {'num_invo': 47}), ('gateway', 'auth', {'num_invo': 53}), ('gateway', 'cancel', {'num_invo': 18}), ('gateway', 'consign', {'num_invo': 7}), ('gateway', 'contacts', {'num_invo': 45}), ('gateway', 'food', {'num_invo': 21, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'inside-payment', {'num_invo': 5}), ('gateway', 'order', {'num_invo': 35, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'order-other', {'num_invo': 39, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'preserve', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'travel', {'num_invo': 6, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'ts-ui-dashboard', {'num_invo': 43}), ('gateway', 'verification-code', {'num_invo': 211})]",0,13,13,0,532,n/a,40.92307692307692,n/a,2712.8402366863907,0,5

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
auth,verification-code,50,0,
basic,price,2,0,
basic,route,4,0,
basic,station,55,1,"['latency', 'cpu_use']"
basic,train,2,0,
cancel,inside-payment,3,0,
cancel,notification,3,0,
cancel,order,19,0,
cancel,user,4,0,
inside-payment,order,7,0,
inside-payment,payment,3,0,
order,station,25,1,"['latency', 'cpu_use']"
food,food-map,17,0,
food,station,22,1,"['latency', 'cpu_use']"
food,travel,5,0,
travel,order,2,0,
travel,route,28,0,
travel,seat,6,0,
travel,ticketinfo,27,1,['latency']
travel,train,10,0,
gateway,assurance,47,0,
gateway,auth,53,0,
gateway,cancel,18,0,
gateway,consign,7,0,
gateway,contacts,45,0,
gateway,food,21,1,"['latency', 'http_status']"
gateway,inside-payment,5,0,
gateway,order,35,1,"['latency', 'http_status']"
gateway,order-other,39,1,"['latency', 'http_status']"
gateway,preserve,2,1,"['latency', 'http_status']"
gateway,travel,6,1,"['latency', 'http_status']"
gateway,ts-ui-dashboard,43,0,
gateway,verification-code,211,0,
order-other,station,29,1,"['latency', 'cpu_use']"
preserve,assurance,2,0,
preserve,contacts,2,0,
preserve,food,2,0,
preserve,notification,2,0,
preserve,order,2,0,
preserve,seat,2,1,['latency']
preserve,security,1,0,
preserve,station,2,1,"['latency', 'cpu_use']"
preserve,ticketinfo,1,1,['latency']
preserve,travel,1,1,['latency']
preserve,user,1,0,
seat,config,8,0,
seat,order,8,0,
seat,travel,12,0,
security,order,1,0,
security,order-other,1,0,
ticketinfo,basic,35,1,['latency']
