,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-27 06:20:36,25320.512820512817,15760.869565217392,14500.000000000002,53716.21621621621,1903.8461538461538,3256.880733944954,21012.084592145016,16118.421052631578,61.85073333333333,80.78960709759188,0.5225333333333333,81.80606666666667
1,2022-09-27 06:20:50,22740.58577405858,17105.26315789474,12179.054054054055,52564.10256410257,1425.0,3283.1858407079644,20348.10126582279,16361.256544502616,62.23446666666666,80.78960709759188,0.5259,80.8702
2,2022-09-27 06:21:04,28320.3125,17178.571428571428,13699.999999999998,55281.69014084507,2098.0392156862745,3233.0097087378645,22395.83333333333,16853.44827586207,63.21011111111111,77.24052541065798,0.5434444444444444,80.55824444444444
3,2022-09-27 06:21:18,23361.34453781513,13984.374999999998,12238.805970149255,60344.827586206906,1839.9999999999998,3354.838709677419,19738.09523809524,15467.980295566504,63.30153333333333,70.21161905132504,0.5569,81.5266
4,2022-09-27 06:21:32,26923.07692307693,17599.999999999996,16187.5,62078.65168539326,1839.9999999999998,3075.757575757576,20015.10574018127,17466.814159292036,63.15236,71.94597524106004,0.5724266666666666,81.55754666666667
5,2022-09-27 06:21:46,25000.0,14589.552238805969,16250.0,59191.17647058824,1862.7450980392157,3302.5210084033615,21989.43661971831,17321.42857142857,63.99872222222223,71.1036385246075,0.5827777777777777,81.75824444444444
6,2022-09-27 06:22:00,23252.427184466014,17607.142857142855,14042.553191489362,55487.80487804879,1615.3846153846155,3091.743119266055,19580.792682926825,15078.47533632287,63.208000000000006,69.7575381906975,0.5774190476190475,81.64275238095239
7,2022-09-27 06:22:14,23252.427184466014,17607.142857142855,12447.91666666667,48750.0,1919.5402298850574,3239.3162393162393,20450.45045045045,15000.000000000002,63.04376666666666,69.97198758352698,0.5680583333333333,81.412425
8,2022-09-27 06:22:28,25070.621468926558,15700.0,12789.256198347108,53437.49999999999,1489.3617021276598,3299.212598425197,20767.326732673268,16060.267857142857,63.063533333333325,70.11327044461657,0.5668592592592593,81.44212592592592
9,2022-09-27 06:22:42,25373.931623931618,14814.814814814818,14521.276595744683,49382.716049382725,1555.5555555555554,3355.9322033898306,20742.574257425746,16375.0,62.91966666666667,68.97940340015492,0.5740138985536226,81.70403333333334
10,2022-09-27 06:22:56,21925.675675675677,12812.5,92573.22175732219,47089.04109589041,1166.6666666666665,3106.1946902654863,17884.615384615387,12540.98360655738,62.092993939393935,69.93980309104992,0.5783209027628967,81.5988
11,2022-09-27 06:23:10,22704.08163265306,13970.588235294119,95575.22123893804,49180.32786885246,1902.4390243902437,3068.9655172413795,18186.440677966104,13713.59223300971,61.54324444444444,69.4798195001291,0.5773291649762777,80.96424444444445
12,2022-09-27 06:23:24,20500.000000000004,11764.705882352939,95575.22123893804,44551.28205128206,1571.428571428571,3444.444444444445,18186.440677966104,13713.59223300971,61.01368333333334,67.91453001977422,0.5755652988697231,80.00820555555556
