,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-27 06:20:36,0.00831092954178673,0.0006529050446460658,0.0,0.4215555555555579,1.4179555555555554,0.23333199160009543
1,2022-09-27 06:20:50,0.010459794971501417,0.0006995493557233602,1105.6060283227232,0.42811111111110756,1.5230888888888887,0.23344882056739613
2,2022-09-27 06:21:04,0.010437834243800827,0.0007164272179641782,1153.4853401277608,0.4306666666666671,1.5444666666666667,0.23324314267958524
3,2022-09-27 06:21:18,0.010582665454841036,0.0007754336921797933,903.515341982885,0.4218888888888923,1.5446666666666666,0.2336088467999171
4,2022-09-27 06:21:32,0.010262384765174853,0.000546203159478399,0.0,0.42866666666667586,1.5694000000000001,0.23324265180157144
5,2022-09-27 06:21:46,0.010736738037777553,0.0008190844898252555,0.16837951163364304,0.4201111111111103,1.5414,0.23295696079750006
6,2022-09-27 06:22:00,0.010719854364882578,0.0007462266706668323,0.23376983260804493,0.42788888888888804,1.5342444444444443,0.23322105316896125
7,2022-09-27 06:22:14,0.010833559632338459,0.0007310625409633743,0.3630991076177531,0.42677777777777604,1.5241111111111108,0.23273704744728707
8,2022-09-27 06:22:28,0.010677994858237432,0.0007957968959275856,0.3496471659458229,0.43031420825741096,1.5553086529487579,0.23265507081897108
9,2022-09-27 06:22:42,0.010756562491207584,0.0007957968959275856,0.2548795917944038,0.4422222222222262,1.5613777777777775,0.23329321223699984
10,2022-09-27 06:22:56,0.010714303372000125,0.000869551889817129,0.17988186469335327,0.43888888888888755,1.5365333333333333,0.23300310333080365
11,2022-09-27 06:23:10,0.01039364009667937,0.0005193231834091855,0.0,0.4277967909684862,1.466931863638384,0.23317736502572695
12,2022-09-27 06:23:24,0.0074568690238697045,0.0005192397914890614,0.0,0.40555555555554973,1.3905555555555553,0.23317147448956055
