,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-27 06:20:36,0.2797644527500564,1.1241001070727725,2398.32702400383,0.509444444444447,1.1625777777777775,0.3130484638716413
1,2022-09-27 06:20:50,0.23304656278489755,1.2660469951103963,1636.0863282681694,0.5191341837415002,1.2354104626872306,0.3118183241727359
2,2022-09-27 06:21:04,0.2799876159689302,1.303466174286128,1588.6350399741134,0.5057203154504032,1.193779851160724,0.3123273644232407
3,2022-09-27 06:21:18,0.27939300173046966,0.8941152935526182,4149.41383826975,0.5054444444444375,1.2011777777777777,0.3118723207277557
4,2022-09-27 06:21:32,0.27981357531766704,1.3230436742568557,2348.578160404131,0.5082222222222171,1.2088666666666665,0.31253009694345135
5,2022-09-27 06:21:46,0.2784216892794283,1.3370911956349076,3720.217460281601,0.5082222222222171,1.2088666666666665,0.31253009694345135
6,2022-09-27 06:22:00,0.2781956737070684,1.2904637569170623,4990.053995895253,0.5071690563521271,1.2190730243414472,0.31124841507839074
7,2022-09-27 06:22:14,0.28207581807535514,1.2521400905201903,5347.502989838674,0.5064444444444567,1.1906666666666668,0.31164209905226226
8,2022-09-27 06:22:28,0.2807136970747088,1.3113546218980048,4175.645151331972,0.5104444444444486,1.1981333333333335,0.29691429323172813
9,2022-09-27 06:22:42,0.2830797105172963,1.3227263646702334,2722.141814836675,0.5161304656949801,1.2068743334518306,0.29075966771501793
10,2022-09-27 06:22:56,0.2817450209480267,1.2817245404850863,5140.029179629083,0.5278888888888754,1.2298222222222222,0.2906605104048907
11,2022-09-27 06:23:10,0.28056895862454473,1.179351938604727,5483.060751381691,0.5151111111111105,1.1920444444444442,0.29095847321304535
12,2022-09-27 06:23:24,0.27802653407425554,1.0808267527314928,6042.205344052969,0.5052009246088242,1.1804543029871977,0.2907498501595598
