NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('cancel', 'order', {'num_invo': 36}), ('gateway', 'order', {'num_invo': 75}), ('inside-payment', 'order', {'num_invo': 22}), ('preserve', 'order', {'num_invo': 1}), ('seat', 'order', {'num_invo': 12}), ('security', 'order', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'order', {'num_invo': 5})]","[('order', 'station', {'num_invo': 61})]",7,1,-6,153,61,21.857142857142858,n/a,604.9795918367347,n/a,1,0
station,"[('basic', 'station', {'num_invo': 75}), ('food', 'station', {'num_invo': 48}), ('order', 'station', {'num_invo': 61}), ('order-other', 'station', {'num_invo': 61}), ('preserve', 'station', {'num_invo': 2}), ('preserve-other', 'station', {'num_invo': 1})]",[],6,0,-6,248,0,41.333333333333336,n/a,854.2222222222222,n/a,0,0
order-other,"[('cancel', 'order-other', {'num_invo': 7}), ('gateway', 'order-other', {'num_invo': 63}), ('inside-payment', 'order-other', {'num_invo': 4}), ('seat', 'order-other', {'num_invo': 1}), ('security', 'order-other', {'num_invo': 2})]","[('order-other', 'station', {'num_invo': 61})]",5,1,-4,77,61,15.4,n/a,570.6400000000001,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 29}), ('gateway', 'travel', {'num_invo': 5}), ('preserve', 'travel', {'num_invo': 1}), ('seat', 'travel', {'num_invo': 22})]","[('travel', 'order', {'num_invo': 5}), ('travel', 'route', {'num_invo': 57}), ('travel', 'seat', {'num_invo': 8}), ('travel', 'ticketinfo', {'num_invo': 44}), ('travel', 'train', {'num_invo': 13})]",4,5,1,57,127,14.25,25.4,134.6875,443.43999999999994,0,0
user,"[('cancel', 'user', {'num_invo': 8}), ('preserve', 'user', {'num_invo': 1}), ('preserve-other', 'user', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']})]",[],3,0,-3,10,0,3.3333333333333335,n/a,10.888888888888888,n/a,1,0
contacts,"[('gateway', 'contacts', {'num_invo': 36}), ('preserve', 'contacts', {'num_invo': 1}), ('preserve-other', 'contacts', {'num_invo': 1})]",[],3,0,-3,38,0,12.666666666666666,n/a,272.22222222222223,n/a,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 1}), ('preserve-other', 'ticketinfo', {'num_invo': 1}), ('travel', 'ticketinfo', {'num_invo': 44})]","[('ticketinfo', 'basic', {'num_invo': 51})]",3,1,-2,46,51,15.333333333333334,n/a,410.88888888888886,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 20}), ('gateway', 'verification-code', {'num_invo': 89})]",[],2,0,-2,109,0,54.5,n/a,1190.25,n/a,0,0
route,"[('basic', 'route', {'num_invo': 6}), ('travel', 'route', {'num_invo': 57})]",[],2,0,-2,63,0,31.5,n/a,650.25,n/a,0,0
train,"[('basic', 'train', {'num_invo': 7}), ('travel', 'train', {'num_invo': 13})]",[],2,0,-2,20,0,10.0,n/a,9.0,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 10}), ('gateway', 'inside-payment', {'num_invo': 15})]","[('inside-payment', 'order', {'num_invo': 22}), ('inside-payment', 'order-other', {'num_invo': 4}), ('inside-payment', 'payment', {'num_invo': 13})]",2,3,1,25,39,12.5,13.0,6.25,54.0,0,0
notification,"[('cancel', 'notification', {'num_invo': 8}), ('preserve', 'notification', {'num_invo': 1})]",[],2,0,-2,9,0,4.5,n/a,12.25,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 32}), ('preserve', 'food', {'num_invo': 1})]","[('food', 'food-map', {'num_invo': 53}), ('food', 'station', {'num_invo': 48}), ('food', 'travel', {'num_invo': 29})]",2,3,1,33,130,16.5,43.333333333333336,240.25,106.8888888888889,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 41}), ('preserve', 'assurance', {'num_invo': 1})]",[],2,0,-2,42,0,21.0,n/a,400.0,n/a,0,0
seat,"[('preserve', 'seat', {'num_invo': 1}), ('travel', 'seat', {'num_invo': 8})]","[('seat', 'config', {'num_invo': 12}), ('seat', 'order', {'num_invo': 12}), ('seat', 'order-other', {'num_invo': 1}), ('seat', 'travel', {'num_invo': 22}), ('seat', 'travel2', {'num_invo': 1})]",2,5,3,9,48,4.5,9.6,12.25,62.64,0,0
security,"[('preserve', 'security', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('preserve-other', 'security', {'num_invo': 1})]","[('security', 'order', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('security', 'order-other', {'num_invo': 2})]",2,2,0,2,4,1.0,2.0,0.0,0.0,1,1
auth,"[('gateway', 'auth', {'num_invo': 23})]","[('auth', 'verification-code', {'num_invo': 20})]",1,1,0,23,20,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 51})]","[('basic', 'price', {'num_invo': 7}), ('basic', 'route', {'num_invo': 6}), ('basic', 'station', {'num_invo': 75}), ('basic', 'train', {'num_invo': 7})]",1,4,3,51,95,n/a,23.75,n/a,875.6875,0,0
price,"[('basic', 'price', {'num_invo': 7})]",[],1,0,-1,7,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 29})]","[('cancel', 'inside-payment', {'num_invo': 10}), ('cancel', 'notification', {'num_invo': 8}), ('cancel', 'order', {'num_invo': 36}), ('cancel', 'order-other', {'num_invo': 7}), ('cancel', 'user', {'num_invo': 8})]",1,5,4,29,69,n/a,13.8,n/a,124.16,0,0
food-map,"[('food', 'food-map', {'num_invo': 53})]",[],1,0,-1,53,0,n/a,n/a,n/a,n/a,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 2335, 'anomalous': True, 'selected_features': ['http_status']})]",[],1,0,-1,2335,0,n/a,n/a,n/a,n/a,1,0
consign,"[('gateway', 'consign', {'num_invo': 2})]",[],1,0,-1,2,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 1})]","[('preserve', 'assurance', {'num_invo': 1}), ('preserve', 'contacts', {'num_invo': 1}), ('preserve', 'food', {'num_invo': 1}), ('preserve', 'notification', {'num_invo': 1}), ('preserve', 'order', {'num_invo': 1}), ('preserve', 'seat', {'num_invo': 1}), ('preserve', 'security', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'station', {'num_invo': 2}), ('preserve', 'ticketinfo', {'num_invo': 1}), ('preserve', 'travel', {'num_invo': 1}), ('preserve', 'user', {'num_invo': 1})]",1,11,10,1,12,n/a,1.0909090909090908,n/a,0.08264462809917354,0,1
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 1})]","[('preserve-other', 'contacts', {'num_invo': 1}), ('preserve-other', 'security', {'num_invo': 1}), ('preserve-other', 'station', {'num_invo': 1}), ('preserve-other', 'ticketinfo', {'num_invo': 1}), ('preserve-other', 'user', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']})]",1,5,4,1,5,n/a,1.0,n/a,0.0,0,1
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 1784})]",[],1,0,-1,1784,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 13})]",[],1,0,-1,13,0,n/a,n/a,n/a,n/a,0,0
config,"[('seat', 'config', {'num_invo': 12})]",[],1,0,-1,12,0,n/a,n/a,n/a,n/a,0,0
travel2,"[('seat', 'travel2', {'num_invo': 1})]",[],1,0,-1,1,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 2335, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'assurance', {'num_invo': 41}), ('gateway', 'auth', {'num_invo': 23}), ('gateway', 'cancel', {'num_invo': 29}), ('gateway', 'consign', {'num_invo': 2}), ('gateway', 'contacts', {'num_invo': 36}), ('gateway', 'food', {'num_invo': 32}), ('gateway', 'inside-payment', {'num_invo': 15}), ('gateway', 'order', {'num_invo': 75}), ('gateway', 'order-other', {'num_invo': 63}), ('gateway', 'preserve', {'num_invo': 1}), ('gateway', 'preserve-other', {'num_invo': 1}), ('gateway', 'travel', {'num_invo': 5}), ('gateway', 'ts-ui-dashboard', {'num_invo': 1784}), ('gateway', 'verification-code', {'num_invo': 89})]",0,15,15,0,4531,n/a,302.06666666666666,n/a,485957.26222222205,0,1

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
auth,verification-code,20,0,
basic,price,7,0,
basic,route,6,0,
basic,station,75,0,
basic,train,7,0,
cancel,inside-payment,10,0,
cancel,notification,8,0,
cancel,order,36,0,
cancel,order-other,7,0,
cancel,user,8,0,
inside-payment,order,22,0,
inside-payment,order-other,4,0,
inside-payment,payment,13,0,
order,station,61,0,
order-other,station,61,0,
food,food-map,53,0,
food,station,48,0,
food,travel,29,0,
travel,order,5,0,
travel,route,57,0,
travel,seat,8,0,
travel,ticketinfo,44,0,
travel,train,13,0,
gateway,admin-order,2335,1,['http_status']
gateway,assurance,41,0,
gateway,auth,23,0,
gateway,cancel,29,0,
gateway,consign,2,0,
gateway,contacts,36,0,
gateway,food,32,0,
gateway,inside-payment,15,0,
gateway,order,75,0,
gateway,order-other,63,0,
gateway,preserve,1,0,
gateway,preserve-other,1,0,
gateway,travel,5,0,
gateway,ts-ui-dashboard,1784,0,
gateway,verification-code,89,0,
preserve,assurance,1,0,
preserve,contacts,1,0,
preserve,food,1,0,
preserve,notification,1,0,
preserve,order,1,0,
preserve,seat,1,0,
preserve,security,1,1,['latency']
preserve,station,2,0,
preserve,ticketinfo,1,0,
preserve,travel,1,0,
preserve,user,1,0,
preserve-other,contacts,1,0,
preserve-other,security,1,0,
preserve-other,station,1,0,
preserve-other,ticketinfo,1,0,
preserve-other,user,1,1,['latency']
seat,config,12,0,
seat,order,12,0,
seat,order-other,1,0,
seat,travel,22,0,
seat,travel2,1,0,
security,order,2,1,['latency']
security,order-other,2,0,
ticketinfo,basic,51,0,
